,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
67,0.776636715978384,0.9315872378647327,0.7999086529016495,0.02327193459495902,0.0,0.0,0.0
68,0.7761956378817558,0.9314153864979744,0.7994929850101471,0.023297344683669508,0.0,0.0,0.0
69,0.775799348950386,0.9299948364496231,0.7991050332784653,0.023305679904296994,0.0,0.0,0.0
70,0.7755073010921478,0.9306068420410156,0.7988297790288925,0.02332248748280108,0.0,0.0,0.0
71,0.7752084359526634,0.929777629673481,0.7985285855829716,0.023320152889937162,0.0,0.0,0.0
72,0.7749782204627991,0.9302442818880081,0.7982835546135902,0.02330534008797258,0.0,0.0,0.0
73,0.7746425978839397,0.9301968663930893,0.7979611977934837,0.02331860235426575,0.0,0.0,0.0
74,0.7743749655783176,0.9298875592648983,0.7976764813065529,0.023301520035602152,0.0,0.0,0.0
75,0.77413384988904,0.9286283552646637,0.7974053993821144,0.023271554382517934,0.0,0.0,0.0
76,0.7739132344722748,0.9283829182386398,0.7971668839454651,0.023253659484907985,0.0,0.0,0.0
77,0.7737074866890907,0.9295253232121468,0.7969412095844746,0.023233723477460444,0.0,0.0,0.0
78,0.7735189758241177,0.9293229654431343,0.7967345155775547,0.02321553835645318,0.0,0.0,0.0
79,0.7733077928423882,0.9290817975997925,0.7965362071990967,0.023228414938785136,0.0,0.0,0.0
80,0.7730501778423786,0.9285784959793091,0.796267706900835,0.023217535694129765,0.0,0.0,0.0
81,0.7728788964450359,0.9286892712116241,0.7960292920470238,0.023150394903495908,0.0,0.0,0.0
82,0.7726857401430607,0.9280635043978691,0.7957939319312572,0.0231081978417933,0.0,0.0,0.0
83,0.7724470235407352,0.9277838654816151,0.795533400028944,0.023086383123882115,0.0,0.0,0.0
84,0.7722822800278664,0.9269711188971996,0.7953389249742031,0.023056649253703654,0.0,0.0,0.0
85,0.7721263207495213,0.9274467714130878,0.7951077334582806,0.022981413989327848,0.0,0.0,0.0
86,0.7719063013792038,0.9279019050300121,0.7948745787143707,0.022968285949900746,0.0,0.0,0.0
87,0.7716759480535984,0.92677778378129,0.7946465238928795,0.022970576537773013,0.0,0.0,0.0
88,0.7713714204728603,0.9270619302988052,0.7943187057971954,0.022947283694520593,0.0,0.0,0.0
89,0.7711180858314037,0.9270636513829231,0.7940782979130745,0.022960210451856256,0.0,0.0,0.0
90,0.770875945687294,0.9268464334309101,0.7938067428767681,0.022930789971724153,0.0,0.0,0.0
91,0.7706953957676888,0.9273818470537663,0.7935887761414051,0.02289337373804301,0.0,0.0,0.0
92,0.7705261074006557,0.9277315028011799,0.7933630347251892,0.02283693163190037,0.0,0.0,0.0
93,0.7702889889478683,0.9274525605142117,0.7930952198803425,0.022806225926615298,0.0,0.0,0.0
94,0.7701495178043842,0.9265939705073833,0.7929462231695652,0.022796703269705176,0.0,0.0,0.0
95,0.7699693515896797,0.9266420193016529,0.7927154004573822,0.022746048751287162,0.0,0.0,0.0
96,0.7698570154607296,0.9268736690282822,0.792590644210577,0.022733621881343424,0.0,0.0,0.0
97,0.769757617264986,0.9273676648736,0.7924739941954613,0.022716376814059913,0.0,0.0,0.0
98,0.7696742862462997,0.9255582056939602,0.7923355735838413,0.02266129048075527,0.0,0.0,0.0
99,0.7696486636996269,0.9274098463356495,0.7922367788851261,0.022588116000406444,0.0,0.0,0.0
100,0.769521102309227,0.9251062758266926,0.7920778170228004,0.02255671506281942,0.0,0.0,0.0
101,0.7694023884832859,0.9266984201967716,0.7919194251298904,0.02251704246737063,0.0,0.0,0.0
102,0.7693336047232151,0.9259251058101654,0.791763860732317,0.022430256474763155,0.0,0.0,0.0
103,0.7692914977669716,0.9261446930468082,0.7917132526636124,0.02242175117135048,0.0,0.0,0.0
104,0.7691341787576675,0.9271249808371067,0.7915189042687416,0.02238472900353372,0.0,0.0,0.0
105,0.7691080719232559,0.9257516153156757,0.7914158403873444,0.022307765553705394,0.0,0.0,0.0
106,0.7690767794847488,0.9258913993835449,0.7913073934614658,0.022230616305023432,0.0,0.0,0.0
107,0.7689085006713867,0.9256867505609989,0.791107140481472,0.02219864260405302,0.0,0.0,0.0
108,0.7688399367034435,0.9257032983005047,0.7910396531224251,0.022199716651812196,0.0,0.0,0.0
109,0.7686276510357857,0.925763163715601,0.7908061221241951,0.02217846899293363,0.0,0.0,0.0
110,0.7685383222997189,0.9253499209880829,0.7907086461782455,0.0221703234128654,0.0,0.0,0.0
111,0.7683980166912079,0.9257010668516159,0.7905226051807404,0.022124588955193758,0.0,0.0,0.0
112,0.7683052308857441,0.9262895360589027,0.7903845123946667,0.02207928290590644,0.0,0.0,0.0
113,0.7682270333170891,0.9260360039770603,0.7902683839201927,0.02204134757630527,0.0,0.0,0.0
114,0.7681102342903614,0.9252743646502495,0.790147989988327,0.02203775756061077,0.0,0.0,0.0
115,0.7679509483277798,0.9252956658601761,0.7899678982794285,0.022016948787495494,0.0,0.0,0.0
116,0.7678460702300072,0.9254353940486908,0.7898267172276974,0.021980645833536983,0.0,0.0,0.0
117,0.7677009403705597,0.9258772097527981,0.7896791100502014,0.02197817317210138,0.0,0.0,0.0
118,0.7676611803472042,0.9250723980367184,0.7895853370428085,0.021924155997112393,0.0,0.0,0.0
119,0.7675143256783485,0.9256941974163055,0.7894027791917324,0.021888460032641888,0.0,0.0,0.0
120,0.7674049325287342,0.9253693297505379,0.7892978712916374,0.021892941440455616,0.0,0.0,0.0
121,0.7672231122851372,0.9258560389280319,0.7890928573906422,0.021869750693440437,0.0,0.0,0.0
122,0.7670721039175987,0.92538021504879,0.788892213255167,0.021820101770572364,0.0,0.0,0.0
123,0.7668900489807129,0.9258771911263466,0.788749735802412,0.02185968344565481,0.0,0.0,0.0
124,0.7667728438973427,0.9259666055440903,0.7885653674602509,0.021792523213662207,0.0,0.0,0.0
125,0.7666136287152767,0.9261232241988182,0.7883943766355515,0.021780757000669837,0.0,0.0,0.0
126,0.7664020881056786,0.9257134534418583,0.7881468012928963,0.02174471865873784,0.0,0.0,0.0
127,0.7663202695548534,0.925175879150629,0.7879885733127594,0.02166829875204712,0.0,0.0,0.0
128,0.7661602199077606,0.9253455549478531,0.787828829139471,0.021668606903403997,0.0,0.0,0.0
129,0.7659857496619225,0.9264859780669212,0.7875904105603695,0.021604663343168795,0.0,0.0,0.0
130,0.7658220417797565,0.9257992580533028,0.7873638942837715,0.021541859838180244,0.0,0.0,0.0
131,0.765589464455843,0.9261845462024212,0.7871342524886131,0.021544794435612857,0.0,0.0,0.0
132,0.7653806544840336,0.9250524155795574,0.7868954762816429,0.02151481679175049,0.0,0.0,0.0
133,0.7652549780905247,0.9241679944097996,0.7867050021886826,0.02145002142060548,0.0,0.0,0.0
134,0.7650694809854031,0.9252571314573288,0.7865323536098003,0.021462871227413416,0.0,0.0,0.0
135,0.7649169266223907,0.9243663176894188,0.7863692007958889,0.021452274057082832,0.0,0.0,0.0
136,0.7646748796105385,0.9251686967909336,0.7861023843288422,0.021427512052468956,0.0,0.0,0.0
137,0.7645821087062359,0.924797773361206,0.7859959453344345,0.021413835464045405,0.0,0.0,0.0
138,0.7643173262476921,0.9249748922884464,0.7857147715985775,0.0213974496582523,0.0,0.0,0.0
139,0.7640937902033329,0.9258371666073799,0.785491306334734,0.02139751717913896,0.0,0.0,0.0
140,0.7639006413519382,0.9253456369042397,0.7852958664298058,0.02139523020014167,0.0,0.0,0.0
141,0.763724934309721,0.9247671104967594,0.7851036675274372,0.02137873601168394,0.0,0.0,0.0
142,0.763644102960825,0.9246797561645508,0.784943476319313,0.021299376734532416,0.0,0.0,0.0
143,0.7634747289121151,0.92514568567276,0.7847698405385017,0.021295107202604413,0.0,0.0,0.0
144,0.7632283829152584,0.9246882237493992,0.7845125794410706,0.021284198621287942,0.0,0.0,0.0
145,0.7631106711924076,0.9231173098087311,0.7843346484005451,0.021223979885689914,0.0,0.0,0.0
146,0.7629514820873737,0.924161784350872,0.7841170355677605,0.021165549522265792,0.0,0.0,0.0
147,0.762793242931366,0.9250781387090683,0.7839629128575325,0.021169670158997178,0.0,0.0,0.0
148,0.7625605091452599,0.9253151603043079,0.7836750820279121,0.021114570554345846,0.0,0.0,0.0
149,0.762432400137186,0.9248630926012993,0.7834827266633511,0.021050316630862653,0.0,0.0,0.0
150,0.762325081974268,0.9241670146584511,0.783313125371933,0.020988042815588415,0.0,0.0,0.0
151,0.7621846497058868,0.925362654030323,0.7831278741359711,0.020943226641975343,0.0,0.0,0.0
152,0.7620894685387611,0.9245248474180698,0.783013790845871,0.020924324286170304,0.0,0.0,0.0
153,0.76202841848135,0.9248797670006752,0.7828671932220459,0.0208387803286314,0.0,0.0,0.0
154,0.7618654668331146,0.9228011220693588,0.7826415486633778,0.02077608264517039,0.0,0.0,0.0
155,0.7617665342986584,0.9245299734175205,0.78252824395895,0.02076171152293682,0.0,0.0,0.0
156,0.7616215795278549,0.9241774789988995,0.7824160568416119,0.020794468349777162,0.0,0.0,0.0
157,0.7615084908902645,0.9242361634969711,0.7822240740060806,0.020715584279969335,0.0,0.0,0.0
158,0.7614755369722843,0.9238683320581913,0.7821087315678596,0.020633200532756746,0.0,0.0,0.0
159,0.7612884864211082,0.9226104915142059,0.7819257974624634,0.020637312321923673,0.0,0.0,0.0
160,0.7612232603132725,0.9241606593132019,0.7818578630685806,0.020634608692489564,0.0,0.0,0.0
161,0.7611118070781231,0.9233109168708324,0.7817074321210384,0.020595622481778264,0.0,0.0,0.0
162,0.7609824500977993,0.9246781319379807,0.7815464101731777,0.020563960541039705,0.0,0.0,0.0
163,0.7608853913843632,0.9241774044930935,0.7814226187765598,0.02053723088465631,0.0,0.0,0.0
164,0.7608325742185116,0.9234367907047272,0.7813368961215019,0.020504325162619352,0.0,0.0,0.0
165,0.7607457786798477,0.9235584661364555,0.7811887934803963,0.02044301468413323,0.0,0.0,0.0
166,0.7606538198888302,0.922920573502779,0.7810978852212429,0.02044406731147319,0.0,0.0,0.0
167,0.7604451961815357,0.9235213659703732,0.7808481603860855,0.02040296362247318,0.0,0.0,0.0
168,0.7603964880108833,0.9235077276825905,0.7807217165827751,0.020325234392657876,0.0,0.0,0.0
169,0.7603146620094776,0.9231560081243515,0.7805653288960457,0.02025067456997931,0.0,0.0,0.0
170,0.760248702019453,0.921968087553978,0.7804435975849628,0.02019490289967507,0.0,0.0,0.0
171,0.7601046450436115,0.923575185239315,0.7802891619503498,0.020184516441076994,0.0,0.0,0.0
172,0.760073758661747,0.9222024753689766,0.7802173420786858,0.020143583649769425,0.0,0.0,0.0
173,0.7600787989795208,0.9222834669053555,0.7801313176751137,0.0200525225372985,0.0,0.0,0.0
174,0.7599356882274151,0.9222042113542557,0.7799207381904125,0.01998504705261439,0.0,0.0,0.0
175,0.7599505446851254,0.9222284182906151,0.7798860408365726,0.019935494288802147,0.0,0.0,0.0
176,0.7598190195858479,0.9213646166026592,0.7797268033027649,0.019907783484086394,0.0,0.0,0.0
177,0.7598789930343628,0.9233610332012177,0.7797304205596447,0.019851423567160964,0.0,0.0,0.0
178,0.7598153315484524,0.921588983386755,0.7795820944011211,0.0197667651809752,0.0,0.0,0.0
179,0.759880892932415,0.9225388690829277,0.7795027531683445,0.01962185965385288,0.0,0.0,0.0
180,0.7598210014402866,0.9212452061474323,0.7794145420193672,0.019593542790971696,0.0,0.0,0.0
181,0.7598172388970852,0.9222378730773926,0.7793512232601643,0.01953398424666375,0.0,0.0,0.0
182,0.7597626708447933,0.9227010123431683,0.7792559117078781,0.019493240979500115,0.0,0.0,0.0
183,0.759747389703989,0.9220801331102848,0.779155682772398,0.019408292369917035,0.0,0.0,0.0
184,0.7598409652709961,0.9210345186293125,0.7791000753641129,0.019259115564636886,0.0,0.0,0.0
185,0.7597608231008053,0.9223142340779305,0.7789694517850876,0.019208625657483935,0.0,0.0,0.0
186,0.7597394175827503,0.9219406954944134,0.7789046578109264,0.01916523778345436,0.0,0.0,0.0
187,0.7597362250089645,0.9203620739281178,0.7788099758327007,0.019073751755058765,0.0,0.0,0.0
188,0.7596227787435055,0.9218478985130787,0.7786782048642635,0.019055425422266126,0.0,0.0,0.0
189,0.7596919648349285,0.9204284101724625,0.7786498591303825,0.018957893829792738,0.0,0.0,0.0
190,0.759661428630352,0.9210410974919796,0.7785444632172585,0.018883029115386307,0.0,0.0,0.0
191,0.7595807611942291,0.9202837236225605,0.7784244529902935,0.018843690864741802,0.0,0.0,0.0
192,0.759597972035408,0.921525239944458,0.77835563570261,0.018757663667201996,0.0,0.0,0.0
193,0.7595789805054665,0.9209885746240616,0.7782914936542511,0.018712511286139488,0.0,0.0,0.0
194,0.7595501206815243,0.9210281148552895,0.7781458683311939,0.01859574718400836,0.0,0.0,0.0
195,0.7595139034092426,0.9210528023540974,0.7781056612730026,0.018591752042993903,0.0,0.0,0.0
196,0.7594443932175636,0.9208305515348911,0.7780019417405128,0.018557546893134713,0.0,0.0,0.0
197,0.7594038024544716,0.9212812855839729,0.7779064252972603,0.018502616439945996,0.0,0.0,0.0
198,0.75937669724226,0.9216770902276039,0.7778444960713387,0.01846779673360288,0.0,0.0,0.0
199,0.7593183293938637,0.9215981289744377,0.7777187712490559,0.01840043975971639,0.0,0.0,0.0
200,0.759284645318985,0.9201078414916992,0.7777031548321247,0.01841850986238569,0.0,0.0,0.0
201,0.7592236958444118,0.9212749004364014,0.7775893881917,0.01836569933220744,0.0,0.0,0.0
202,0.7592515423893929,0.9202310331165791,0.777510579675436,0.018259044038131833,0.0,0.0,0.0
203,0.7591065019369125,0.9206581637263298,0.7773384042084217,0.018231896101497114,0.0,0.0,0.0
204,0.7590444907546043,0.9200047887861729,0.7772608958184719,0.018216406693682075,0.0,0.0,0.0
205,0.7590146958827972,0.9213141351938248,0.777174100279808,0.01815940730739385,0.0,0.0,0.0
206,0.7589840032160282,0.9219874292612076,0.7770723588764668,0.018088356126099825,0.0,0.0,0.0
207,0.7589833289384842,0.9217007085680962,0.7769961766898632,0.018012853106483817,0.0,0.0,0.0
208,0.7589118145406246,0.9203311540186405,0.7768720649182796,0.017960251541808248,0.0,0.0,0.0
209,0.7588895820081234,0.9208617657423019,0.7767668403685093,0.01787726057227701,0.0,0.0,0.0
210,0.7588670328259468,0.9207484237849712,0.7766777984797955,0.017810761113651097,0.0,0.0,0.0
211,0.7588568963110447,0.9206626825034618,0.7765619456768036,0.017705042846500874,0.0,0.0,0.0
212,0.7587880343198776,0.9210569858551025,0.7764768078923225,0.017688779858872294,0.0,0.0,0.0
213,0.7587516717612743,0.9210378155112267,0.7763800136744976,0.017628349014557898,0.0,0.0,0.0
214,0.7587471902370453,0.9205397553741932,0.7762717269361019,0.017524542403407395,0.0,0.0,0.0
215,0.7587206624448299,0.92115718126297,0.7762187756597996,0.017498110770247877,0.0,0.0,0.0
216,0.7586571089923382,0.9200155064463615,0.776110801845789,0.017453697859309614,0.0,0.0,0.0
217,0.7586185038089752,0.9208559393882751,0.7759793773293495,0.01736087491735816,0.0,0.0,0.0
218,0.7586852423846722,0.9195648320019245,0.7759018056094646,0.017216568579897285,0.0,0.0,0.0
219,0.7586700655519962,0.9213419705629349,0.7758211083710194,0.01715104142203927,0.0,0.0,0.0
220,0.7586757615208626,0.9203578867018223,0.7758066095411777,0.017130855238065124,0.0,0.0,0.0
221,0.758554432541132,0.9210372976958752,0.7756251767277718,0.017070743022486567,0.0,0.0,0.0
222,0.7585334926843643,0.9213101118803024,0.7755635790526867,0.017030087299644947,0.0,0.0,0.0
223,0.75844481959939,0.9211159721016884,0.7754593342542648,0.017014516051858664,0.0,0.0,0.0
224,0.7584463581442833,0.9216225259006023,0.7754131034016609,0.01696675072889775,0.0,0.0,0.0
225,0.7584455907344818,0.9216335080564022,0.7752878032624722,0.016842211480252445,0.0,0.0,0.0
226,0.7583513036370277,0.9200428351759911,0.7751620896160603,0.01681078621186316,0.0,0.0,0.0
227,0.758313249796629,0.9205710701644421,0.7750731222331524,0.016759867314249277,0.0,0.0,0.0
228,0.7582518495619297,0.9207430109381676,0.7749441675841808,0.016692316392436624,0.0,0.0,0.0
229,0.7583025321364403,0.920253150165081,0.7749847956001759,0.016682262415997684,0.0,0.0,0.0
230,0.7582743093371391,0.920063816010952,0.77482620626688,0.016551891341805458,0.0,0.0,0.0
231,0.758180171251297,0.9209903553128242,0.7746949940919876,0.01651481701992452,0.0,0.0,0.0
232,0.7581076994538307,0.921155758202076,0.774596281349659,0.016488577122800052,0.0,0.0,0.0
233,0.7581452541053295,0.9209586717188358,0.7745391577482224,0.016393910627812147,0.0,0.0,0.0
234,0.758087795227766,0.9210773855447769,0.7744524516165257,0.016364655108191073,0.0,0.0,0.0
235,0.7581503689289093,0.9202727824449539,0.7744680047035217,0.016317638102918863,0.0,0.0,0.0
236,0.7579501755535603,0.9208111688494682,0.7742647528648376,0.016314581967890263,0.0,0.0,0.0
237,0.7579915598034859,0.9213609769940376,0.7742703184485435,0.016278768074698746,0.0,0.0,0.0
238,0.757835142314434,0.9198452346026897,0.7740972898900509,0.01626215036958456,0.0,0.0,0.0
239,0.7578575946390629,0.920834694057703,0.7740515507757664,0.01619395287707448,0.0,0.0,0.0
240,0.7577746286988258,0.9200033321976662,0.7739358171820641,0.0161611910443753,0.0,0.0,0.0
241,0.7577812857925892,0.9204782247543335,0.7738824561238289,0.016101167537271976,0.0,0.0,0.0
242,0.7577889561653137,0.9212722182273865,0.773808479309082,0.016019527916796505,0.0,0.0,0.0
243,0.7577050812542439,0.9210543185472488,0.7736939862370491,0.015988910919986665,0.0,0.0,0.0
244,0.7576740719377995,0.9208015985786915,0.7736235670745373,0.01594949560239911,0.0,0.0,0.0
245,0.757603108882904,0.9210944697260857,0.7735140807926655,0.015910966438241303,0.0,0.0,0.0
246,0.7576025985181332,0.9194976314902306,0.7734313681721687,0.01582877174951136,0.0,0.0,0.0
247,0.757645096629858,0.9204861335456371,0.7733786106109619,0.015733512118458748,0.0,0.0,0.0
248,0.7575459219515324,0.9188020788133144,0.7732531949877739,0.015707279555499554,0.0,0.0,0.0
249,0.7575207650661469,0.9211027920246124,0.7731800340116024,0.01565926312468946,0.0,0.0,0.0
250,0.7573944106698036,0.9184935055673122,0.7730585336685181,0.015664136386476457,0.0,0.0,0.0
251,0.757473524659872,0.9202443473041058,0.7730553708970547,0.015581844898406416,0.0,0.0,0.0
252,0.757355272769928,0.920435231178999,0.7728807553648949,0.015525483642704785,0.0,0.0,0.0
253,0.7573331035673618,0.9198802374303341,0.772821519523859,0.015488411881960928,0.0,0.0,0.0
254,0.757222156971693,0.9192813746631145,0.7726734392344952,0.015451276674866676,0.0,0.0,0.0
255,0.7572991326451302,0.9195070303976536,0.7726818807423115,0.015382752753794193,0.0,0.0,0.0
256,0.7572430819272995,0.9189546257257462,0.7725866101682186,0.015343528881203383,0.0,0.0,0.0
257,0.7572233229875565,0.9192115217447281,0.7724641524255276,0.015240821521729231,0.0,0.0,0.0
258,0.7572604604065418,0.9197214692831039,0.7724490948021412,0.015188638004474342,0.0,0.0,0.0
259,0.7572660259902477,0.9202591180801392,0.7724454998970032,0.015179472626186907,0.0,0.0,0.0
260,0.7572475410997868,0.9197015352547169,0.7723053246736526,0.015057785785757005,0.0,0.0,0.0
261,0.7572359442710876,0.9193896539509296,0.7722790651023388,0.015043115767184645,0.0,0.0,0.0
262,0.7571403458714485,0.919651560485363,0.7721474170684814,0.015007067879196256,0.0,0.0,0.0
263,0.7571714036166668,0.9201647937297821,0.772088460624218,0.014917055144906044,0.0,0.0,0.0
264,0.7570954002439976,0.9198666587471962,0.772024717181921,0.014929326309356838,0.0,0.0,0.0
265,0.7571125999093056,0.9200722277164459,0.7719712294638157,0.014858623966574669,0.0,0.0,0.0
266,0.757139228284359,0.919987890869379,0.7719714380800724,0.014832206594292074,0.0,0.0,0.0
267,0.7571186758577824,0.917666994035244,0.771904855966568,0.014786184823606163,0.0,0.0,0.0
268,0.7570856809616089,0.9195338822901249,0.7718534134328365,0.014767728105653077,0.0,0.0,0.0
269,0.757064912468195,0.9198207333683968,0.7717670015990734,0.014702093962114304,0.0,0.0,0.0
270,0.757065013051033,0.9196283370256424,0.7716808803379536,0.0146158681018278,0.0,0.0,0.0
271,0.7570729739964008,0.9196301735937595,0.7716517932713032,0.014578812348190695,0.0,0.0,0.0
272,0.7570964060723782,0.9188202470541,0.7716435417532921,0.014547136146575212,0.0,0.0,0.0
273,0.7571725659072399,0.9200045317411423,0.7716857604682446,0.014513190079014748,0.0,0.0,0.0
274,0.7570873387157917,0.9200713597238064,0.7715869843959808,0.014499638229608536,0.0,0.0,0.0
275,0.7570881396532059,0.9194085821509361,0.7715890631079674,0.0145009231637232,0.0,0.0,0.0
276,0.7569793872535229,0.919158823788166,0.771462932229042,0.014483537408523262,0.0,0.0,0.0
277,0.7569880969822407,0.9193143248558044,0.7714077718555927,0.014419669983908534,0.0,0.0,0.0
278,0.7569621801376343,0.9200505428016186,0.7713617533445358,0.01439957058755681,0.0,0.0,0.0
