,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
23,0.6259726695716381,0.8100832551717758,0.7156127132475376,0.08964003762230277,0.0,0.0,0.0
24,0.6194631271064281,0.8013964146375656,0.709246639162302,0.08978351904079318,0.0,0.0,0.0
25,0.6130150221288204,0.7942930124700069,0.7029357254505157,0.0899207005277276,0.0,0.0,0.0
26,0.6068912856280804,0.7877623103559017,0.6969158351421356,0.09002454578876495,0.0,0.0,0.0
27,0.6010420769453049,0.7816868834197521,0.6911742798984051,0.09013220202177763,0.0,0.0,0.0
28,0.5954366978257895,0.7758287899196148,0.6856094487011433,0.0901727513410151,0.0,0.0,0.0
29,0.5903054922819138,0.7713920027017593,0.6804074980318546,0.09010201320052147,0.0,0.0,0.0
30,0.5852017216384411,0.7672342322766781,0.6752033494412899,0.09000162314623594,0.0,0.0,0.0
31,0.5804358869791031,0.763874676078558,0.6703927628695965,0.08995687589049339,0.0,0.0,0.0
32,0.5756066106259823,0.7612048834562302,0.6654824875295162,0.08987587317824364,0.0,0.0,0.0
33,0.5709161404520273,0.7553291767835617,0.6606641933321953,0.08974805241450667,0.0,0.0,0.0
34,0.5663926769047976,0.7538298740983009,0.6560644432902336,0.08967177057638764,0.0,0.0,0.0
35,0.5620014891028404,0.7496335357427597,0.6515782363712788,0.08957674680277705,0.0,0.0,0.0
36,0.5584661364555359,0.7473579049110413,0.6478252150118351,0.08935907622799277,0.0,0.0,0.0
37,0.5561245754361153,0.7442988976836205,0.6451177969574928,0.08899321872740984,0.0,0.0,0.0
38,0.5532456506043673,0.7412148229777813,0.6419509425759315,0.0887052952311933,0.0,0.0,0.0
39,0.5507640596479177,0.7398091852664948,0.639160942286253,0.08839688031002879,0.0,0.0,0.0
40,0.5486332401633263,0.7364840023219585,0.636720571666956,0.08808732917532325,0.0,0.0,0.0
41,0.5464984308928251,0.7346004694700241,0.6342422440648079,0.0877438080497086,0.0,0.0,0.0
42,0.5442784186452627,0.7282549478113651,0.6317015588283539,0.087423135060817,0.0,0.0,0.0
43,0.5421591438353062,0.7284532003104687,0.6293175332248211,0.08715839264914393,0.0,0.0,0.0
44,0.5398439969867468,0.7250296734273434,0.6266855821013451,0.08684158092364669,0.0,0.0,0.0
45,0.5380671620368958,0.7226960100233555,0.6244890354573727,0.08642188087105751,0.0,0.0,0.0
46,0.5361700728535652,0.7193528115749359,0.6222384665161371,0.08606839599087834,0.0,0.0,0.0
47,0.5344192422926426,0.7161296494305134,0.6200542524456978,0.08563500456511974,0.0,0.0,0.0
48,0.5329542104154825,0.7146613635122776,0.6181367542594671,0.08518254803493619,0.0,0.0,0.0
49,0.5312813278287649,0.7146920636296272,0.616035558283329,0.08475422905758023,0.0,0.0,0.0
50,0.5297684520483017,0.7136191464960575,0.6140468902885914,0.08427843684330583,0.0,0.0,0.0
51,0.5283002648502588,0.7103506997227669,0.612098092213273,0.08379783248528838,0.0,0.0,0.0
52,0.527079725638032,0.7104627527296543,0.6104237511754036,0.08334402227774262,0.0,0.0,0.0
53,0.5258073657751083,0.7091306671500206,0.6086900718510151,0.08288270328193903,0.0,0.0,0.0
54,0.5242491830140352,0.7060883641242981,0.6067328192293644,0.08248363062739372,0.0,0.0,0.0
55,0.5229605473577976,0.7059442922472954,0.6050684414803982,0.08210789365693927,0.0,0.0,0.0
56,0.5219640638679266,0.7037518136203289,0.6036024950444698,0.08163842838257551,0.0,0.0,0.0
57,0.5207853578031063,0.7028554007411003,0.6018794365227222,0.08109407871961594,0.0,0.0,0.0
58,0.5198294576257467,0.6988046020269394,0.600464828312397,0.08063536882400513,0.0,0.0,0.0
59,0.518616946414113,0.7020355388522148,0.598847359418869,0.08023041253909469,0.0,0.0,0.0
60,0.5175366010516882,0.7005154229700565,0.5973194167017937,0.07978282030671835,0.0,0.0,0.0
61,0.5165238901972771,0.6994889676570892,0.595801554620266,0.07927766162902117,0.0,0.0,0.0
62,0.5155040994286537,0.6987541280686855,0.5942823812365532,0.07877828879281878,0.0,0.0,0.0
63,0.5149064194411039,0.696721725165844,0.593152979388833,0.07824655808508396,0.0,0.0,0.0
64,0.5140909757465124,0.6946764066815376,0.5918496437370777,0.07775865914300084,0.0,0.0,0.0
65,0.5132410805672407,0.6944017298519611,0.5905226804316044,0.07728159800171852,0.0,0.0,0.0
66,0.5122750457376242,0.6957035101950169,0.5891191326081753,0.07684409245848656,0.0,0.0,0.0
67,0.5117771234363317,0.6932726241648197,0.5881320908665657,0.0763549660332501,0.0,0.0,0.0
68,0.5109082851558924,0.6939112916588783,0.5868224762380123,0.0759141887538135,0.0,0.0,0.0
69,0.5101131219416857,0.691903617233038,0.5854898225516081,0.07537670573219657,0.0,0.0,0.0
70,0.5096401311457157,0.6932613588869572,0.5844928324222565,0.07485270127654076,0.0,0.0,0.0
71,0.5085804834961891,0.6896073296666145,0.5830793119966984,0.07449882943183184,0.0,0.0,0.0
72,0.5077471453696489,0.6900726184248924,0.5818107016384602,0.07406355533748865,0.0,0.0,0.0
73,0.5072440188378096,0.6883610263466835,0.5808085948228836,0.07356457179412246,0.0,0.0,0.0
74,0.5066158287227154,0.6899087391793728,0.5797550957649946,0.0731392647139728,0.0,0.0,0.0
75,0.5057058595120907,0.6896341815590858,0.5784183479845524,0.07271248660981655,0.0,0.0,0.0
76,0.504834171384573,0.6911224275827408,0.5771366469562054,0.07230247557163239,0.0,0.0,0.0
77,0.5041376519948244,0.6878641657531261,0.5759887900203466,0.07185113336890936,0.0,0.0,0.0
78,0.5033171810209751,0.6885535009205341,0.5747541934251785,0.07143701193854213,0.0,0.0,0.0
79,0.5024032164365053,0.6881001703441143,0.5734074115753174,0.07100419607013464,0.0,0.0,0.0
80,0.5016408041119576,0.6884528025984764,0.5721679255366325,0.07052712142467499,0.0,0.0,0.0
81,0.5009190514683723,0.688783373683691,0.5710127968341112,0.07009374350309372,0.0,0.0,0.0
82,0.500101912766695,0.688586313277483,0.569733677431941,0.06963176000863314,0.0,0.0,0.0
83,0.499269625172019,0.6891279518604279,0.5684485379606485,0.0691789174452424,0.0,0.0,0.0
84,0.4984621684998274,0.6888429522514343,0.5672243181616068,0.06876214640215039,0.0,0.0,0.0
85,0.4976238217204809,0.6890661381185055,0.56594667583704,0.06832284713163972,0.0,0.0,0.0
86,0.49666328355669975,0.6897997669875622,0.5646911282092333,0.06802784465253353,0.0,0.0,0.0
87,0.4958651438355446,0.6870795097202063,0.5634789783507586,0.06761383078992367,0.0,0.0,0.0
88,0.49485024623572826,0.688798513263464,0.5620890893042088,0.0672388426028192,0.0,0.0,0.0
89,0.49365266039967537,0.6889449954032898,0.5606565065681934,0.06700384244322777,0.0,0.0,0.0
90,0.49264881759881973,0.6889866627752781,0.5593265425413847,0.06667772401124239,0.0,0.0,0.0
91,0.4917203467339277,0.6906374804675579,0.5581007339060307,0.06638038391247392,0.0,0.0,0.0
92,0.49035591073334217,0.6896075643599033,0.5564674977213144,0.0661115818656981,0.0,0.0,0.0
93,0.48930410854518414,0.6902878172695637,0.5549723990261555,0.06566829094663262,0.0,0.0,0.0
94,0.4883226528763771,0.6903480887413025,0.5536165069788694,0.0652938554994762,0.0,0.0,0.0
95,0.4871256574988365,0.6913442201912403,0.5521767511963844,0.06505109462887049,0.0,0.0,0.0
96,0.4860886801034212,0.6915198601782322,0.5507802627980709,0.06469158222898841,0.0,0.0,0.0
97,0.484933789819479,0.6936101131141186,0.5492910649627447,0.06435727421194315,0.0,0.0,0.0
98,0.48385325260460377,0.6926386617124081,0.5479471404105425,0.06409389013424516,0.0,0.0,0.0
99,0.48265494778752327,0.694263931363821,0.5467280596494675,0.06407311512157321,0.0,0.0,0.0
100,0.48118204809725285,0.6928984969854355,0.5451484508812428,0.06396640138700604,0.0,0.0,0.0
101,0.4801563434302807,0.6946819610893726,0.5438868217170238,0.0637304806150496,0.0,0.0,0.0
102,0.4791486095637083,0.6947372145950794,0.5426266826689243,0.06347807170823216,0.0,0.0,0.0
103,0.47770104743540287,0.695884395390749,0.5410163905471563,0.06331534730270505,0.0,0.0,0.0
104,0.4764304291456938,0.6953186839818954,0.5395949110388756,0.06316448049619794,0.0,0.0,0.0
105,0.47515701688826084,0.6981054618954659,0.5380453262478113,0.06288831168785691,0.0,0.0,0.0
106,0.4736872538924217,0.7005960159003735,0.5363683719187975,0.0626811096444726,0.0,0.0,0.0
107,0.47314001992344856,0.6991220861673355,0.5355036091059446,0.06236359616741538,0.0,0.0,0.0
108,0.472633495926857,0.6983429677784443,0.5346374288201332,0.062003932194784284,0.0,0.0,0.0
109,0.472040269523859,0.6977350264787674,0.5338498875498772,0.0618096140678972,0.0,0.0,0.0
110,0.47162024304270744,0.6985442116856575,0.5329956971108913,0.06137545104138553,0.0,0.0,0.0
111,0.4711304660886526,0.6964922621846199,0.5322169102728367,0.061086439760401845,0.0,0.0,0.0
112,0.47061255387961864,0.6969287618994713,0.531402800232172,0.06079024472273886,0.0,0.0,0.0
113,0.47018932178616524,0.6961617805063725,0.5307267587631941,0.060537434881553054,0.0,0.0,0.0
114,0.46974207647144794,0.6970490701496601,0.5299637913703918,0.060221708146855235,0.0,0.0,0.0
115,0.469544293358922,0.6974941976368427,0.5294613447040319,0.059917056234553456,0.0,0.0,0.0
116,0.46920295245945454,0.6955297254025936,0.5288555324077606,0.059652583906427026,0.0,0.0,0.0
117,0.4691427480429411,0.6967933177947998,0.5285933818668127,0.05945063754916191,0.0,0.0,0.0
118,0.4683219436556101,0.6961970888078213,0.5275429431349039,0.05922099621966481,0.0,0.0,0.0
119,0.4675765074789524,0.6956265419721603,0.5266365930438042,0.0590600895229727,0.0,0.0,0.0
120,0.46716151013970375,0.6961136311292648,0.5259760487824678,0.05881453980691731,0.0,0.0,0.0
121,0.466590428724885,0.6954179629683495,0.5251770950853825,0.058586665196344256,0.0,0.0,0.0
122,0.4661536943167448,0.6962463594973087,0.5244945157319307,0.058340817457064986,0.0,0.0,0.0
123,0.46561371348798275,0.6975743472576141,0.5237536560744047,0.058139941887930036,0.0,0.0,0.0
124,0.4652312099933624,0.6965273432433605,0.5231712684035301,0.05794005515053868,0.0,0.0,0.0
125,0.4643106795847416,0.6979753822088242,0.522029647603631,0.057718969183042645,0.0,0.0,0.0
126,0.46388260275125504,0.6974861286580563,0.521360483020544,0.05747788376174867,0.0,0.0,0.0
127,0.4634991232305765,0.6938853152096272,0.5206680372357368,0.05716891447082162,0.0,0.0,0.0
128,0.4629478771239519,0.6982985846698284,0.5198261234909296,0.05687824869528413,0.0,0.0,0.0
129,0.46259054727852345,0.6972036100924015,0.5191956274211407,0.056605084566399455,0.0,0.0,0.0
130,0.46195846050977707,0.6985772661864758,0.5182575043290854,0.05629904428496957,0.0,0.0,0.0
131,0.46166152507066727,0.6991482153534889,0.5176194962114096,0.055957973236218095,0.0,0.0,0.0
132,0.4612960461527109,0.700764611363411,0.5168789271265268,0.05558288120664656,0.0,0.0,0.0
133,0.46069701574742794,0.700055468827486,0.5159517079591751,0.05525469034910202,0.0,0.0,0.0
134,0.4599328748881817,0.7019135840237141,0.5148575399070978,0.05492466036230326,0.0,0.0,0.0
135,0.45924889110028744,0.6999705135822296,0.5138538405299187,0.05460494360886514,0.0,0.0,0.0
136,0.45858570747077465,0.7033931165933609,0.5127868875861168,0.05420118221081793,0.0,0.0,0.0
137,0.45791915245354176,0.7044250071048737,0.5117533430457115,0.05383418686687946,0.0,0.0,0.0
138,0.4569802060723305,0.7056149989366531,0.5104257687926292,0.053445555036887527,0.0,0.0,0.0
139,0.4559172187000513,0.7056035958230495,0.5090090651065111,0.05309183825738728,0.0,0.0,0.0
140,0.4549777992069721,0.707998588681221,0.5077223293483257,0.05274452734738588,0.0,0.0,0.0
141,0.4536482971161604,0.7095140777528286,0.5059831850230694,0.05233489163219929,0.0,0.0,0.0
142,0.45221391692757607,0.7111267186701298,0.5041339416056871,0.05192002537660301,0.0,0.0,0.0
143,0.4506407044827938,0.7124831601977348,0.5022410843521357,0.05160036962479353,0.0,0.0,0.0
144,0.44918874837458134,0.7138643935322762,0.5003044158220291,0.0511156739667058,0.0,0.0,0.0
145,0.44697901606559753,0.7166936956346035,0.4977476987987757,0.05076868343167007,0.0,0.0,0.0
146,0.44511163607239723,0.7212446518242359,0.4954291507601738,0.050317517016083,0.0,0.0,0.0
147,0.4429744053632021,0.7228978164494038,0.49278924614191055,0.0498148372862488,0.0,0.0,0.0
148,0.4408578481525183,0.7262393496930599,0.49025547318160534,0.04939762456342578,0.0,0.0,0.0
149,0.4384543616324663,0.7268549352884293,0.48732384480535984,0.048869485734030604,0.0,0.0,0.0
150,0.436517421156168,0.7306731902062893,0.4848580174148083,0.04834059323184192,0.0,0.0,0.0
151,0.43508078157901764,0.7285527922213078,0.4829602614045143,0.04787948098964989,0.0,0.0,0.0
152,0.43312716856598854,0.7298726588487625,0.4805548172444105,0.04742764565162361,0.0,0.0,0.0
153,0.432006299495697,0.7313812747597694,0.47911063581705093,0.04710433376021683,0.0,0.0,0.0
154,0.4314331505447626,0.7295607812702656,0.4783828090876341,0.046949659241363406,0.0,0.0,0.0
155,0.4306786023080349,0.7279603108763695,0.4774207565933466,0.04674215358681977,0.0,0.0,0.0
156,0.4300128184258938,0.7260541804134846,0.47659079916775227,0.046577979577705264,0.0,0.0,0.0
157,0.4291757680475712,0.7251681014895439,0.47557000257074833,0.04639423964545131,0.0,0.0,0.0
158,0.4284967575222254,0.7228717431426048,0.474683353677392,0.046186594758182764,0.0,0.0,0.0
159,0.42837174236774445,0.7213196642696857,0.47445627488195896,0.0460845313500613,0.0,0.0,0.0
160,0.4278040509670973,0.7217525094747543,0.4736831020563841,0.04587905644439161,0.0,0.0,0.0
161,0.4273020178079605,0.7198209203779697,0.4730326384305954,0.04573061945848167,0.0,0.0,0.0
162,0.4270508736371994,0.7194092608988285,0.4726213160902262,0.045570442685857415,0.0,0.0,0.0
163,0.4267181809991598,0.7184152863919735,0.4721199255436659,0.04540174757130444,0.0,0.0,0.0
164,0.4266114681959152,0.7173358500003815,0.4718984682112932,0.04528699815273285,0.0,0.0,0.0
165,0.42591303773224354,0.7163059860467911,0.47102317959070206,0.04511013953015208,0.0,0.0,0.0
166,0.42557194642722607,0.7148411385715008,0.47053762152791023,0.04496567533351481,0.0,0.0,0.0
167,0.42531951144337654,0.7145428955554962,0.47014465369284153,0.04482514038681984,0.0,0.0,0.0
168,0.4249799456447363,0.7154522687196732,0.4696809444576502,0.04470099834725261,0.0,0.0,0.0
169,0.42495504207909107,0.7116793915629387,0.46950551867485046,0.044550471706315875,0.0,0.0,0.0
170,0.4245796147733927,0.7129436731338501,0.4689973723143339,0.044417757308110595,0.0,0.0,0.0
171,0.4245620518922806,0.7108960039913654,0.4688739478588104,0.04431189247407019,0.0,0.0,0.0
172,0.42397236451506615,0.7100605107843876,0.46813058108091354,0.04415821237489581,0.0,0.0,0.0
173,0.42387990467250347,0.7120606862008572,0.46789163909852505,0.04401173535734415,0.0,0.0,0.0
174,0.42345486395061016,0.7110276222229004,0.4673561882227659,0.04390132613480091,0.0,0.0,0.0
175,0.4232610445469618,0.7102379202842712,0.46704448387026787,0.043783438159152865,0.0,0.0,0.0
176,0.4234587177634239,0.7091100476682186,0.4671156834810972,0.04365696641616523,0.0,0.0,0.0
177,0.4230555538088083,0.709668718278408,0.4665882885456085,0.04353273450396955,0.0,0.0,0.0
178,0.4228894207626581,0.7085072956979275,0.4663005266338587,0.04341110470704734,0.0,0.0,0.0
179,0.4226330053061247,0.7082412913441658,0.4659513644874096,0.043318359181284904,0.0,0.0,0.0
180,0.4224889036267996,0.7078390121459961,0.4656998831778765,0.04321098211221397,0.0,0.0,0.0
181,0.4221663046628237,0.706070750951767,0.46525233425199986,0.04308602889068425,0.0,0.0,0.0
182,0.42206831835210323,0.7070893086493015,0.4650432597845793,0.042974942829459906,0.0,0.0,0.0
183,0.42190710827708244,0.7060106918215752,0.46476283483207226,0.04285572306253016,0.0,0.0,0.0
184,0.4219264071434736,0.7056372500956059,0.46467556059360504,0.042749154614284635,0.0,0.0,0.0
185,0.4217717573046684,0.7066742554306984,0.4644201975315809,0.04264843906275928,0.0,0.0,0.0
186,0.42149702459573746,0.7054979428648949,0.4640427138656378,0.04254569532349706,0.0,0.0,0.0
187,0.4213164784014225,0.7021164447069168,0.4637582004070282,0.04244172526523471,0.0,0.0,0.0
188,0.4212811700999737,0.7050440274178982,0.4636352900415659,0.0423541225027293,0.0,0.0,0.0
189,0.42096530832350254,0.7052128687500954,0.46320476196706295,0.042239452013745904,0.0,0.0,0.0
190,0.42109978944063187,0.7029246650636196,0.463221225887537,0.04212143225595355,0.0,0.0,0.0
191,0.4209172111004591,0.7042010091245174,0.4629544597119093,0.04203724395483732,0.0,0.0,0.0
192,0.4208805300295353,0.7023668028414249,0.4628402628004551,0.04195972881279886,0.0,0.0,0.0
193,0.421018959954381,0.7030549831688404,0.46287365816533566,0.04185469797812402,0.0,0.0,0.0
194,0.4208479095250368,0.7029097676277161,0.46261358447372913,0.041765670757740736,0.0,0.0,0.0
195,0.4205468073487282,0.7027403526008129,0.4622142557054758,0.04166744579561055,0.0,0.0,0.0
196,0.4203747548162937,0.7042379453778267,0.46193441562354565,0.04155966290272772,0.0,0.0,0.0
197,0.42046950943768024,0.7036507315933704,0.4619477540254593,0.04147824621759355,0.0,0.0,0.0
198,0.42021377570927143,0.7032937109470367,0.46158641017973423,0.0413726307451725,0.0,0.0,0.0
199,0.4200785607099533,0.7024376466870308,0.46136622317135334,0.04128766315989196,0.0,0.0,0.0
200,0.41992295160889626,0.7028540968894958,0.4611178021878004,0.04119485639967024,0.0,0.0,0.0
201,0.4201098829507828,0.700832836329937,0.46123248897492886,0.041122603230178356,0.0,0.0,0.0
202,0.420204209163785,0.7022091075778008,0.4612166378647089,0.041012431494891644,0.0,0.0,0.0
203,0.4199482314288616,0.7016467154026031,0.4608852304518223,0.04093699506483972,0.0,0.0,0.0
204,0.4198843240737915,0.7010972388088703,0.4607588183134794,0.04087449098005891,0.0,0.0,0.0
205,0.42006954178214073,0.702619694173336,0.460836973041296,0.040767435217276216,0.0,0.0,0.0
206,0.4198747053742409,0.7021729499101639,0.4605738688260317,0.040699160657823086,0.0,0.0,0.0
207,0.419752549380064,0.7014327868819237,0.46034447476267815,0.04059192119166255,0.0,0.0,0.0
208,0.4196427520364523,0.7010400258004665,0.46015341207385063,0.04051066120155156,0.0,0.0,0.0
209,0.4195606894791126,0.7013307549059391,0.45997561141848564,0.04041492170654237,0.0,0.0,0.0
210,0.41954902186989784,0.6993039138615131,0.4598947577178478,0.040345736080780625,0.0,0.0,0.0
211,0.41925689950585365,0.6985226832330227,0.4595099873840809,0.04025309020653367,0.0,0.0,0.0
212,0.4191518649458885,0.7007082812488079,0.45930872671306133,0.040156860603019595,0.0,0.0,0.0
213,0.4194427393376827,0.6983999833464622,0.4595283903181553,0.04008565447293222,0.0,0.0,0.0
214,0.4193418975919485,0.699443869292736,0.45933855324983597,0.039996653562411666,0.0,0.0,0.0
215,0.4193212315440178,0.7003817707300186,0.4592634756118059,0.039942246628925204,0.0,0.0,0.0
216,0.4192870929837227,0.6996102519333363,0.4591392036527395,0.03985210903920233,0.0,0.0,0.0
217,0.41942236572504044,0.699848722666502,0.4592044595628977,0.0397820919752121,0.0,0.0,0.0
218,0.41933572478592396,0.6999054439365864,0.4590361472219229,0.03970042150467634,0.0,0.0,0.0
219,0.41909945011138916,0.6989231556653976,0.45871909335255623,0.039619643008336425,0.0,0.0,0.0
220,0.4189434964209795,0.6991706527769566,0.45848329178988934,0.03953979373909533,0.0,0.0,0.0
221,0.4187763463705778,0.6995738111436367,0.45822450518608093,0.039448160445317626,0.0,0.0,0.0
222,0.419043954461813,0.6987025514245033,0.458447877317667,0.03940392402000725,0.0,0.0,0.0
223,0.41917544417083263,0.6989841163158417,0.4585191663354635,0.03934372332878411,0.0,0.0,0.0
224,0.419243510812521,0.699531577527523,0.4584952089935541,0.039251697482541203,0.0,0.0,0.0
225,0.41918883472681046,0.6999848522245884,0.4583506975322962,0.03916186420246959,0.0,0.0,0.0
226,0.41890500113368034,0.698214914649725,0.45800796896219254,0.03910296689718962,0.0,0.0,0.0
227,0.4188872631639242,0.6979696489870548,0.45791059359908104,0.03902332717552781,0.0,0.0,0.0
228,0.41880315355956554,0.7000008448958397,0.45775520987808704,0.03895205701701343,0.0,0.0,0.0
229,0.41877441853284836,0.6984400860965252,0.4576458726078272,0.0388714587315917,0.0,0.0,0.0
230,0.4186092000454664,0.6992498859763145,0.45740907825529575,0.03879987960681319,0.0,0.0,0.0
231,0.41870937682688236,0.6984463147819042,0.4574293754994869,0.0387199972756207,0.0,0.0,0.0
232,0.4184397477656603,0.6988429240882397,0.4570905342698097,0.03865079046227038,0.0,0.0,0.0
233,0.41874768026173115,0.6990855187177658,0.45734403282403946,0.03859634883701801,0.0,0.0,0.0
234,0.41870400682091713,0.6996017172932625,0.45722791366279125,0.03852391033433378,0.0,0.0,0.0
235,0.41864534094929695,0.6972362734377384,0.4571068808436394,0.038461537566035986,0.0,0.0,0.0
236,0.4186301678419113,0.6990439891815186,0.4570177849382162,0.03838761639781296,0.0,0.0,0.0
237,0.4186223838478327,0.6982320919632912,0.45694187842309475,0.03831949061714113,0.0,0.0,0.0
238,0.4183807410299778,0.6994064040482044,0.4566250052303076,0.038244262570515275,0.0,0.0,0.0
239,0.41870812699198723,0.6981383226811886,0.45690637081861496,0.038198245922103524,0.0,0.0,0.0
240,0.41882748529314995,0.6992490254342556,0.4569560382515192,0.038128555519506335,0.0,0.0,0.0
241,0.4189363569021225,0.6982063017785549,0.4570202473551035,0.03808388998731971,0.0,0.0,0.0
242,0.41877755895256996,0.6965673081576824,0.456774465739727,0.03799690748564899,0.0,0.0,0.0
243,0.4187059588730335,0.6984160840511322,0.4566377140581608,0.037931756814941764,0.0,0.0,0.0
244,0.41879795119166374,0.6982421949505806,0.45667597465217113,0.03787802252918482,0.0,0.0,0.0
245,0.4188330229371786,0.6981257572770119,0.4566482249647379,0.03781520132906735,0.0,0.0,0.0
246,0.4186755269765854,0.6982533782720566,0.456405458971858,0.037729931296780705,0.0,0.0,0.0
247,0.41863167844712734,0.6985261961817741,0.4562860708683729,0.03765439218841493,0.0,0.0,0.0
248,0.41858904995024204,0.6970376074314117,0.4561928380280733,0.03760378388687968,0.0,0.0,0.0
249,0.4186046663671732,0.6980017647147179,0.4561373610049486,0.03753269091248512,0.0,0.0,0.0
250,0.41840826719999313,0.6972470879554749,0.4558863416314125,0.03747807536274195,0.0,0.0,0.0
251,0.4187085572630167,0.6965403445065022,0.4561182353645563,0.03740967810153961,0.0,0.0,0.0
252,0.4185777474194765,0.6982220709323883,0.45591592229902744,0.03733817650936544,0.0,0.0,0.0
253,0.4185320530086756,0.6970027983188629,0.4558169227093458,0.03728486876934767,0.0,0.0,0.0
254,0.4185801148414612,0.6977142989635468,0.4557858034968376,0.03720569238066673,0.0,0.0,0.0
255,0.4184008128941059,0.6990889795124531,0.4555471744388342,0.037146360613405704,0.0,0.0,0.0
256,0.41830861009657383,0.6991392374038696,0.45539564080536366,0.037087033269926906,0.0,0.0,0.0
257,0.41849106177687645,0.6979405954480171,0.45552800223231316,0.03703694813884795,0.0,0.0,0.0
258,0.4184177778661251,0.6969866156578064,0.4553883820772171,0.03697060467675328,0.0,0.0,0.0
259,0.4185917600989342,0.6979619525372982,0.4555012248456478,0.03690946591086686,0.0,0.0,0.0
260,0.41837856359779835,0.697401124984026,0.4552208036184311,0.036842238856479526,0.0,0.0,0.0
261,0.41839780285954475,0.697030495852232,0.45518808811903,0.036790282698348165,0.0,0.0,0.0
262,0.418305229395628,0.6980573572218418,0.4550323784351349,0.03672714903950691,0.0,0.0,0.0
263,0.41847202740609646,0.696959625929594,0.45514005795121193,0.03666802868247032,0.0,0.0,0.0
264,0.41851839050650597,0.6971104219555855,0.4551264364272356,0.03660804475657642,0.0,0.0,0.0
265,0.41834525018930435,0.6963725462555885,0.4548959918320179,0.03655074047856033,0.0,0.0,0.0
266,0.41838264651596546,0.6986154317855835,0.4548666924238205,0.03648404567502439,0.0,0.0,0.0
267,0.4185196962207556,0.6976581923663616,0.4549680296331644,0.036448335042223334,0.0,0.0,0.0
268,0.4182683005928993,0.6960192248225212,0.45466173626482487,0.036393433110788465,0.0,0.0,0.0
269,0.4184080436825752,0.6964550763368607,0.45472300983965397,0.03631496452726424,0.0,0.0,0.0
270,0.4185727909207344,0.6977286450564861,0.45485058799386024,0.03627779125235975,0.0,0.0,0.0
271,0.4182108920067549,0.6953328065574169,0.45441094413399696,0.0362000516615808,0.0,0.0,0.0
272,0.4181839358061552,0.6956067122519016,0.45432228222489357,0.03613834804855287,0.0,0.0,0.0
273,0.41827257722616196,0.697636216878891,0.4543683659285307,0.0360957900993526,0.0,0.0,0.0
274,0.4183583687990904,0.6963767297565937,0.4544150959700346,0.036056727170944214,0.0,0.0,0.0
275,0.41840771213173866,0.696708220988512,0.45440605096518993,0.035998332081362605,0.0,0.0,0.0
276,0.41797552816569805,0.6978613287210464,0.453894916921854,0.03591939061880112,0.0,0.0,0.0
277,0.41830175556242466,0.6985930353403091,0.45417267084121704,0.03587091434746981,0.0,0.0,0.0
