,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
39,0.0017971362758544274,0.0024495270117768086,0.12937884591519833,0.1275817109271884,0.0,0.0,0.0
40,0.0015366996994998772,0.002024880137469154,0.12861995585262775,0.12708325404673815,0.0,0.0,0.0
41,0.00104795864172047,0.0013906763306295034,0.12763641402125359,0.12658845260739326,0.0,0.0,0.0
42,0.001184463868412422,0.001593030185176758,0.12727644760161638,0.12609198223799467,0.0,0.0,0.0
43,0.001062587591150077,0.0014085395632719155,0.12665849458426237,0.1255959076806903,0.0,0.0,0.0
44,0.0015663689046050422,0.0019920958002330735,0.12666680943220854,0.12510044174268842,0.0,0.0,0.0
45,0.0014874502921884414,0.0018796190197463147,0.12609189562499523,0.12460444448515773,0.0,0.0,0.0
46,0.001435410296835471,0.0018951203019241802,0.12554468167945743,0.12410927144810557,0.0,0.0,0.0
47,0.0010034338520199526,0.001412691388395615,0.12461774377152324,0.12361430935561657,0.0,0.0,0.0
48,0.0011530118790687993,0.0014619252542615868,0.124276343267411,0.12312333099544048,0.0,0.0,0.0
49,0.001392552709148731,0.0018801092592184432,0.12401795154437423,0.12262539891526103,0.0,0.0,0.0
50,0.001358299490675563,0.0018305569974472746,0.12349009327590466,0.12213179375976324,0.0,0.0,0.0
51,0.0012701891901087947,0.0017119977565016598,0.12290589278563857,0.12163570383563638,0.0,0.0,0.0
52,0.0011788429037551396,0.0015907719425740652,0.12232715776190162,0.12114831525832415,0.0,0.0,0.0
53,0.0009123840281972662,0.0013836866128258407,0.12156541738659143,0.12065303279086947,0.0,0.0,0.0
54,0.0011306163032713812,0.0015647256150259636,0.12129469867795706,0.12016408191993833,0.0,0.0,0.0
55,0.0013597998258774169,0.0017987746832659468,0.12102875206619501,0.11966895265504718,0.0,0.0,0.0
56,0.0014282275515142828,0.0018951664460473694,0.12060702871531248,0.11917880224063993,0.0,0.0,0.0
57,0.0011076956398028415,0.0014298842288553715,0.11979363672435284,0.11868594074621797,0.0,0.0,0.0
58,0.001112969170208089,0.0014761692327738274,0.11930729635059834,0.11819432722404599,0.0,0.0,0.0
59,0.0008042007575568277,0.001037831163557712,0.11850313981994987,0.11769893951714039,0.0,0.0,0.0
60,0.0009186887473333627,0.0012380524167383555,0.11812255950644612,0.11720387078821659,0.0,0.0,0.0
61,0.0009736217543832026,0.0013891151356801856,0.1176811596378684,0.11670753825455904,0.0,0.0,0.0
62,0.00106961731944466,0.0015147629637795035,0.11728153936564922,0.1162119209766388,0.0,0.0,0.0
63,0.0009661165495344903,0.0013218520216469187,0.11668023373931646,0.11571411835029721,0.0,0.0,0.0
64,0.0011999550260952674,0.0015797585365362465,0.11641904339194298,0.11521908827126026,0.0,0.0,0.0
65,0.0009634401831135619,0.001300336454733042,0.11568424757570028,0.11472080741077662,0.0,0.0,0.0
66,0.000992405413853703,0.0013378322109929286,0.11521911155432463,0.11422670586034656,0.0,0.0,0.0
67,0.0014510215187328868,0.00197615368233528,0.11518478160724044,0.11373375868424773,0.0,0.0,0.0
68,0.0014086575647525024,0.0019478441863611806,0.1146456878632307,0.11323703080415726,0.0,0.0,0.0
69,0.0010331156736356206,0.0013611601934826467,0.11377623630687594,0.11274312064051628,0.0,0.0,0.0
70,0.0012350429096841253,0.0017581384745426476,0.11348335351794958,0.11224831081926823,0.0,0.0,0.0
71,0.0012242291268194094,0.001651864618906984,0.11299179354682565,0.11176756396889687,0.0,0.0,0.0
72,0.0010682790671125986,0.0014679297491966281,0.11236563418060541,0.11129735503345728,0.0,0.0,0.0
73,0.0010101738771481905,0.001340992996119894,0.11184126045554876,0.1108310860581696,0.0,0.0,0.0
74,0.0008863064431352541,0.0011526229791343212,0.11124793393537402,0.11036162823438644,0.0,0.0,0.0
75,0.0009760525754245464,0.0013172940889489837,0.11087226634845138,0.10989621374756098,0.0,0.0,0.0
76,0.0010731533002399374,0.0015126837315619923,0.11050071334466338,0.10942755965515971,0.0,0.0,0.0
77,0.0011641641322057694,0.0016274048830382526,0.11012249812483788,0.10895833373069763,0.0,0.0,0.0
78,0.0010370021700509824,0.001413627283909591,0.10952652897685766,0.10848952643573284,0.0,0.0,0.0
79,0.0008776116992521565,0.001186385314213112,0.10889514395967126,0.10801753168925643,0.0,0.0,0.0
80,0.0010331378325645346,0.0013489389930327889,0.10858234111219645,0.10754920449107885,0.0,0.0,0.0
81,0.0012572700179589447,0.0016526364524906967,0.10833758814260364,0.10708031803369522,0.0,0.0,0.0
82,0.0012916724808746949,0.0017508417804492638,0.10790516017004848,0.10661348700523376,0.0,0.0,0.0
83,0.001397388259647414,0.0018072445600409992,0.10753797320649028,0.10614058375358582,0.0,0.0,0.0
84,0.0011135502172692213,0.0015041611732158344,0.10678580403327942,0.1056722542271018,0.0,0.0,0.0
85,0.0011275124343228526,0.001508815163106192,0.10632850974798203,0.1052009966224432,0.0,0.0,0.0
86,0.0009598809483577497,0.0012724998960038647,0.1056935815140605,0.10473370086401701,0.0,0.0,0.0
87,0.0009317049407400191,0.0012712909701804165,0.10519406711682677,0.10426236176863313,0.0,0.0,0.0
88,0.0009225339745171368,0.0012920979788759723,0.10472811572253704,0.10380558110773563,0.0,0.0,0.0
89,0.0012330642603046726,0.001708329058601521,0.10461110016331077,0.10337803512811661,0.0,0.0,0.0
90,0.0015250295109581202,0.0020365376913105138,0.10449161613360047,0.10296658705919981,0.0,0.0,0.0
91,0.0011563253865460865,0.0015557936058030464,0.10370692517608404,0.10255059972405434,0.0,0.0,0.0
92,0.0010057719809992705,0.0012986517722310964,0.10314559191465378,0.10213981987908483,0.0,0.0,0.0
93,0.0010560086848272476,0.0014574743436241988,0.10278615355491638,0.10173014551401138,0.0,0.0,0.0
94,0.0013851585281372536,0.0018301995587535203,0.10270677739754319,0.10132161853834987,0.0,0.0,0.0
95,0.0016251223532890435,0.002230156635050662,0.1025419351644814,0.10091681219637394,0.0,0.0,0.0
96,0.0011951499800488818,0.0016311711115122307,0.10171515541151166,0.10052000544965267,0.0,0.0,0.0
97,0.0011936207956750877,0.0016448626738565508,0.10131706018000841,0.10012343898415565,0.0,0.0,0.0
98,0.0008696550394233782,0.0011489919343148358,0.10060117719694972,0.0997315226122737,0.0,0.0,0.0
99,0.0012710764167422894,0.0017728303573676385,0.10060474509373307,0.09933366905897856,0.0,0.0,0.0
100,0.001623610980459489,0.0022220450555323623,0.10056439228355885,0.09894078085198998,0.0,0.0,0.0
101,0.001545698440168053,0.0019843635163852014,0.10009228996932507,0.09854659112170339,0.0,0.0,0.0
102,0.0013588735528173856,0.00186296825268073,0.09951352654024959,0.09815465239807963,0.0,0.0,0.0
103,0.0013523850830097217,0.001983628320886055,0.09911936055868864,0.09776697540655732,0.0,0.0,0.0
104,0.0012862188632425386,0.0018184999025834259,0.09865672700107098,0.09737050859257579,0.0,0.0,0.0
105,0.0010888878932746593,0.0014707704904139973,0.09807278355583549,0.09698389610275626,0.0,0.0,0.0
106,0.0011863393046951387,0.0016216539261222351,0.09778496716171503,0.09659862844273448,0.0,0.0,0.0
107,0.0014779751363676041,0.002088386121613439,0.09768217848613858,0.09620420262217522,0.0,0.0,0.0
108,0.0014381956498255022,0.001946926029631868,0.09726179856806993,0.0958236032165587,0.0,0.0,0.0
109,0.0011857897479785606,0.00157886713714106,0.09661523578688502,0.09542944561690092,0.0,0.0,0.0
110,0.001540637094876729,0.0020636258996091783,0.0965807237662375,0.09504008712247014,0.0,0.0,0.0
111,0.0011992324216407724,0.0015545303176622838,0.09584802901372313,0.09464879706501961,0.0,0.0,0.0
112,0.0010652223681972828,0.0013600936654256657,0.09532930515706539,0.09426408307626843,0.0,0.0,0.0
113,0.0009351266671728808,0.0011899187629751395,0.09480874193832278,0.09387361491099,0.0,0.0,0.0
114,0.0009203601621265989,0.0012374461075523868,0.09440324315801263,0.09348288318142295,0.0,0.0,0.0
115,0.000956799052801216,0.0013085381069686264,0.09404951892793179,0.0930927200242877,0.0,0.0,0.0
116,0.0009512440192338545,0.0012259919203643221,0.0936588398180902,0.09270759578794241,0.0,0.0,0.0
117,0.0010874482031795196,0.0014399735737242736,0.09340051980689168,0.09231307171285152,0.0,0.0,0.0
118,0.0009637655202823225,0.0013372068060562015,0.09289488708600402,0.09193112142384052,0.0,0.0,0.0
119,0.001481608793255873,0.0019720930431503803,0.09304104745388031,0.09155943896621466,0.0,0.0,0.0
120,0.001573044832184678,0.0020959368339390494,0.0927835013717413,0.09121045656502247,0.0,0.0,0.0
121,0.0010566853889031336,0.001420838751073461,0.0918973833322525,0.09084069728851318,0.0,0.0,0.0
122,0.0009143724437308265,0.0012684577159234323,0.09139535343274474,0.09048098092898726,0.0,0.0,0.0
123,0.0009276307209802326,0.001381978396238992,0.09104840504005551,0.0901207746937871,0.0,0.0,0.0
124,0.0010889229779422749,0.0015043795938254334,0.09084725612774491,0.08975833328440785,0.0,0.0,0.0
125,0.0008533238524250919,0.001192636806081282,0.09024917706847191,0.08939585275948048,0.0,0.0,0.0
126,0.0013175261155993212,0.0017750272309058346,0.09035253524780273,0.0890350085683167,0.0,0.0,0.0
127,0.0012414944831107277,0.001628586855076719,0.08991757640615106,0.08867608243599534,0.0,0.0,0.0
128,0.001188826598081505,0.0016457336423627567,0.0895060864277184,0.08831726061180234,0.0,0.0,0.0
129,0.00117444414718193,0.0015481547416129615,0.08913340559229255,0.08795896172523499,0.0,0.0,0.0
130,0.0011631070738076232,0.0016280539857689291,0.0887588681653142,0.08759576221928,0.0,0.0,0.0
131,0.0010057713043352123,0.0013840193896612618,0.08824398508295417,0.08723821397870779,0.0,0.0,0.0
132,0.0008217447830247693,0.0011797615698014852,0.08769904309883714,0.08687729854136705,0.0,0.0,0.0
133,0.001039284292346565,0.0014079335123824421,0.08755910443142056,0.08651981968432665,0.0,0.0,0.0
134,0.0012803353456547484,0.0017517757551104296,0.0874442751519382,0.08616393990814686,0.0,0.0,0.0
135,0.0008642871362098958,0.0011243928456678987,0.08666215185075998,0.08579786494374275,0.0,0.0,0.0
136,0.0011328921136737335,0.0015364038044936024,0.08656883705407381,0.08543594507500529,0.0,0.0,0.0
137,0.0010840150789590552,0.0015763271549076308,0.08616043487563729,0.08507641917094588,0.0,0.0,0.0
138,0.0007963914486026624,0.0010525625948503148,0.08551103621721268,0.08471464505419135,0.0,0.0,0.0
139,0.0011499880165501963,0.0015691719090682454,0.08552649151533842,0.08437650464475155,0.0,0.0,0.0
140,0.0013993261673022062,0.0018048891142825596,0.08543600980192423,0.08403668412938714,0.0,0.0,0.0
141,0.0014833925379207358,0.002051318697340321,0.08521323930472136,0.08372984733432531,0.0,0.0,0.0
142,0.0013393379922490567,0.0018627097379066981,0.08475046465173364,0.08341112593188882,0.0,0.0,0.0
143,0.0008082598651526496,0.0011372399203537498,0.08391040610149503,0.0831021461635828,0.0,0.0,0.0
144,0.0007618514464411419,0.0010403584892628714,0.08355876756832004,0.08279691683128476,0.0,0.0,0.0
145,0.0008493863970215898,0.0012023105882690288,0.08334226999431849,0.08249288285151124,0.0,0.0,0.0
146,0.0010887489079323132,0.0015051889095047954,0.08327867928892374,0.08218993013724685,0.0,0.0,0.0
147,0.0007550974441983271,0.000992275421594968,0.08265519887208939,0.08190010208636522,0.0,0.0,0.0
148,0.0011850303963001352,0.0015683746605645865,0.08280711574479938,0.08162208460271358,0.0,0.0,0.0
149,0.0010803842815221287,0.0014197299897205085,0.08241631602868438,0.08133593248203397,0.0,0.0,0.0
150,0.00156684142712038,0.0020311214757384732,0.08264453522861004,0.08107769349589944,0.0,0.0,0.0
151,0.0010660068273864454,0.0014165354623401072,0.08186298608779907,0.080796979367733,0.0,0.0,0.0
152,0.0010702824401960243,0.0014163420237309765,0.08160083508118987,0.08053055219352245,0.0,0.0,0.0
153,0.001062841995008057,0.0014809776403126307,0.08132295776158571,0.0802601152099669,0.0,0.0,0.0
154,0.0010924045236606617,0.0015152364867390133,0.08108397806063294,0.07999157346785069,0.0,0.0,0.0
155,0.001043266001943266,0.0014199164761521388,0.08075951784849167,0.07971625169739127,0.0,0.0,0.0
156,0.00098070624153479,0.0012954283520230092,0.08043090254068375,0.079450196120888,0.0,0.0,0.0
157,0.0009697385339677567,0.00124439706269186,0.08015141310170293,0.07918167393654585,0.0,0.0,0.0
158,0.0010884543371503241,0.0014701896943734027,0.08000233257189393,0.07891387864947319,0.0,0.0,0.0
159,0.0008215706038754433,0.0011040046738344245,0.07946558808907866,0.07864401675760746,0.0,0.0,0.0
160,0.0009929669540724717,0.0013481062997016124,0.07937347562983632,0.07838050834834576,0.0,0.0,0.0
161,0.0010058449261123314,0.0013325110194273293,0.07912539970129728,0.07811955595389009,0.0,0.0,0.0
162,0.0009305022940679919,0.0013152843275747728,0.07879455806687474,0.0778640559874475,0.0,0.0,0.0
163,0.001241407218913082,0.001721097643894609,0.0788505095988512,0.07760910270735621,0.0,0.0,0.0
164,0.0010495574315427803,0.0014547462487826124,0.07839691545814276,0.07734735775738955,0.0,0.0,0.0
165,0.0007931168947834522,0.0010807281578308903,0.07788207521662116,0.0770889581181109,0.0,0.0,0.0
166,0.0011540980704012327,0.0015932667956803925,0.07799202250316739,0.07683792430907488,0.0,0.0,0.0
167,0.001386707641358953,0.0019051407507504337,0.07797011826187372,0.0765834110789001,0.0,0.0,0.0
168,0.0016381590103264898,0.002151572705770377,0.07796826353296638,0.07633010437712073,0.0,0.0,0.0
169,0.001636119148315629,0.002134405785909621,0.07770581729710102,0.07606969820335507,0.0,0.0,0.0
170,0.0014037405198905617,0.001850813496275805,0.07721884688362479,0.07581510581076145,0.0,0.0,0.0
171,0.0009755953724379651,0.0012965271926077548,0.07653864519670606,0.07556305034086108,0.0,0.0,0.0
172,0.0008669027483847458,0.0011676894791889936,0.07617239747196436,0.07530549447983503,0.0,0.0,0.0
173,0.0008656965546833817,0.0011532422213349491,0.07591148465871811,0.07504578772932291,0.0,0.0,0.0
174,0.0009275388183596078,0.0012366745904728305,0.07572239078581333,0.07479485217481852,0.0,0.0,0.0
175,0.0011163518611283507,0.001491629438532982,0.07565906131640077,0.07454270916059613,0.0,0.0,0.0
176,0.0011921345976588782,0.0015257790255418513,0.07548308232799172,0.0742909493856132,0.0,0.0,0.0
177,0.0010569798796495888,0.0013754501451330725,0.07508539222180843,0.07402841234579682,0.0,0.0,0.0
178,0.0007701076392550021,0.001036654124618508,0.0745451943948865,0.07377508655190468,0.0,0.0,0.0
179,0.0008160906836565118,0.0011252605872869026,0.07433345075696707,0.07351736025884748,0.0,0.0,0.0
180,0.0008758768453844823,0.0011753687977034133,0.0741481208242476,0.07327224360778928,0.0,0.0,0.0
181,0.0010217069502687082,0.0014214937546057627,0.07405344443395734,0.07303173746913671,0.0,0.0,0.0
182,0.0011797168626799248,0.0016523984231753275,0.07398492097854614,0.07280520303174853,0.0,0.0,0.0
183,0.0009142608178080991,0.0012177485550637357,0.0734891383908689,0.07257487718015909,0.0,0.0,0.0
184,0.0007968497648107586,0.0011051958026655484,0.07314787665382028,0.07235102728009224,0.0,0.0,0.0
185,0.0009732706894283183,0.0013221269437053706,0.07310223486274481,0.07212896412238479,0.0,0.0,0.0
186,0.0013134941546013579,0.0018754365992208477,0.07322457432746887,0.07191107980906963,0.0,0.0,0.0
187,0.001043351914631785,0.0013540185864258092,0.07272623432800174,0.07168288249522448,0.0,0.0,0.0
188,0.000904062300833175,0.0012672943848883733,0.07236787909641862,0.07146381633356214,0.0,0.0,0.0
189,0.0008651514708617469,0.001237934786331607,0.07210595859214664,0.07124080648645759,0.0,0.0,0.0
190,0.0014215958071872592,0.0019231811238569207,0.07244431041181087,0.0710227144882083,0.0,0.0,0.0
191,0.0011603331331571098,0.0015581253246637061,0.07196834916248918,0.07080801669508219,0.0,0.0,0.0
192,0.0010379616687714588,0.0013518176492652856,0.07162187667563558,0.07058391440659761,0.0,0.0,0.0
193,0.0011629483160504606,0.0014962432396714576,0.07152713648974895,0.07036418747156858,0.0,0.0,0.0
194,0.0013170654310670216,0.0017358352342853323,0.07146850228309631,0.07015143614262342,0.0,0.0,0.0
195,0.001092548143788008,0.0015012798030511476,0.07102479506283998,0.06993224658071995,0.0,0.0,0.0
196,0.0012089155370631488,0.0017062936021829955,0.07092484179884195,0.06971592688933015,0.0,0.0,0.0
197,0.0014238064213714097,0.0018391031262581237,0.07092238264158368,0.06949857668951154,0.0,0.0,0.0
198,0.0019256813247920945,0.0026376773457741365,0.07121936697512865,0.06929368572309613,0.0,0.0,0.0
199,0.0016372589598177,0.0022247732267715037,0.0707055195234716,0.06906826049089432,0.0,0.0,0.0
200,0.0007375676323135849,0.0009515017154626548,0.06959104398265481,0.06885347561910748,0.0,0.0,0.0
201,0.0006449543234339217,0.0009005581996461842,0.06928203860297799,0.06863708421587944,0.0,0.0,0.0
202,0.0008765939528529998,0.0012180531120975502,0.06930337334051728,0.06842677993699908,0.0,0.0,0.0
203,0.0010713916781242006,0.001386443866067566,0.0692833261564374,0.06821193546056747,0.0,0.0,0.0
204,0.000966968436841853,0.0013274427838041447,0.06897051027044654,0.06800354178994894,0.0,0.0,0.0
205,0.0009457033847866114,0.0012504488186095841,0.0687323329038918,0.0677866293117404,0.0,0.0,0.0
206,0.001166157268016832,0.0015404039913846646,0.06874520843848586,0.06757905054837465,0.0,0.0,0.0
207,0.0013166703574825078,0.0017516090883873403,0.0686768339946866,0.06736016320064664,0.0,0.0,0.0
208,0.0011319237491989043,0.0014942162124498282,0.0682854438200593,0.0671535199508071,0.0,0.0,0.0
209,0.0012172499991720542,0.001724386980640702,0.06815395969897509,0.06693670991808176,0.0,0.0,0.0
210,0.0011261968757025898,0.0015037986522656865,0.06785579025745392,0.06672959355637431,0.0,0.0,0.0
211,0.0010522327029320877,0.0013911824717069976,0.06756279245018959,0.06651056045666337,0.0,0.0,0.0
212,0.0007503561464545783,0.0010372959150117822,0.06704642483964562,0.06629606848582625,0.0,0.0,0.0
213,0.0009065679878403898,0.0011516202939674258,0.06699858047068119,0.06609201291576028,0.0,0.0,0.0
214,0.0008150803168973653,0.0010437245546199847,0.06669509690254927,0.06588001595810056,0.0,0.0,0.0
215,0.0010780990742205177,0.0014681142347399145,0.06675276160240173,0.06567466212436557,0.0,0.0,0.0
216,0.0012856416578870267,0.0018212113718618639,0.06675396906211972,0.06546832714229822,0.0,0.0,0.0
217,0.0012082499924872536,0.0017299081046076026,0.06646270817145705,0.06525445822626352,0.0,0.0,0.0
218,0.001288672981900163,0.0017284110799664631,0.06633897358551621,0.06505030021071434,0.0,0.0,0.0
219,0.0010419561658636667,0.001390741606883239,0.06587828136980534,0.06483632512390614,0.0,0.0,0.0
220,0.0010356769707868807,0.0014076585102884565,0.0656624217517674,0.06462674401700497,0.0,0.0,0.0
221,0.0010083463093906175,0.0014868839789414778,0.06542728748172522,0.06441894033923745,0.0,0.0,0.0
222,0.00099868411780335,0.001314956920396071,0.06520749581977725,0.06420881161466241,0.0,0.0,0.0
223,0.001190257211419521,0.0015207273536361754,0.06519697606563568,0.06400671880692244,0.0,0.0,0.0
224,0.0006647226509812754,0.0008516072666679975,0.06445828964933753,0.06379356700927019,0.0,0.0,0.0
225,0.0008964357984950766,0.0012159745056123938,0.06448628008365631,0.06358984438702464,0.0,0.0,0.0
226,0.001011793276120443,0.0013075701172056142,0.06439790409058332,0.06338611105456948,0.0,0.0,0.0
227,0.0008459184355160687,0.001125457500165794,0.06401746487244964,0.06317154690623283,0.0,0.0,0.0
228,0.001113842437916901,0.0014758291945327073,0.0640820343978703,0.06296819215640426,0.0,0.0,0.0
229,0.0009407443903910462,0.0012744599116558675,0.06370284408330917,0.0627620997838676,0.0,0.0,0.0
230,0.0008510387742717285,0.001086978354578605,0.0634027044288814,0.06255166535265744,0.0,0.0,0.0
231,0.0011435370724939276,0.001563995800097473,0.06349376682192087,0.062350230757147074,0.0,0.0,0.0
232,0.0008627854167571058,0.0012042874841426965,0.06299627246335149,0.06213348708115518,0.0,0.0,0.0
233,0.00075445889524417,0.0009707145982247312,0.06268444191664457,0.06192998285405338,0.0,0.0,0.0
234,0.0010357727696828078,0.0013115835208736826,0.06275669881142676,0.06172092608176172,0.0,0.0,0.0
235,0.001143005534686381,0.001420457883796189,0.06268833205103874,0.0615453259088099,0.0,0.0,0.0
236,0.0010259057344228495,0.001318909282417735,0.06239658035337925,0.06137067452073097,0.0,0.0,0.0
237,0.0008687623812875245,0.0011529322910064366,0.06206783535890281,0.061199072282761335,0.0,0.0,0.0
238,0.0010012978200393263,0.0014401499247469474,0.062027267180383205,0.061025969218462706,0.0,0.0,0.0
239,0.0010838100934051909,0.0014803831327299122,0.061939411563798785,0.06085560144856572,0.0,0.0,0.0
240,0.0009032661164383171,0.0011801218170148786,0.06158089730888605,0.060677631525322795,0.0,0.0,0.0
241,0.0010673210708773695,0.001483290925534675,0.06157428561709821,0.06050696480087936,0.0,0.0,0.0
242,0.0008405568296439014,0.0011522173626872245,0.06117788329720497,0.060337326722219586,0.0,0.0,0.0
243,0.0010086630645673722,0.00133151636691764,0.06117265741340816,0.06016399501822889,0.0,0.0,0.0
244,0.0010025021583714988,0.0013080678072583396,0.060991046484559774,0.05998854408971965,0.0,0.0,0.0
245,0.0008797824157227296,0.0011847622081404552,0.060698421439155936,0.059818638721480966,0.0,0.0,0.0
246,0.0014347962569445372,0.001972196412680205,0.061087071197107434,0.05965227517299354,0.0,0.0,0.0
247,0.0012014834537694696,0.0016034765758377034,0.060678604524582624,0.05947712133638561,0.0,0.0,0.0
248,0.0011341105091560166,0.0013973964778415393,0.060444256057962775,0.05931014544330537,0.0,0.0,0.0
249,0.0010383152402937412,0.0013379100928432308,0.06017337436787784,0.05913505866192281,0.0,0.0,0.0
250,0.001270433385798242,0.0017012790704029612,0.06024213624186814,0.05897170305252075,0.0,0.0,0.0
251,0.0012103788321837783,0.0015458763846254442,0.06000707671046257,0.058796697994694114,0.0,0.0,0.0
252,0.0012104918459954206,0.001598216225829674,0.05983276991173625,0.05862227804027498,0.0,0.0,0.0
253,0.0011719055037247017,0.00157155204215087,0.05962316575460136,0.0584512606728822,0.0,0.0,0.0
254,0.0008315796367242001,0.001086029049474746,0.05910858837887645,0.05827700928784907,0.0,0.0,0.0
255,0.0007924403289507609,0.0010493258560018148,0.05889817117713392,0.05810573068447411,0.0,0.0,0.0
256,0.0009811704949242994,0.0013312859191501047,0.05892200046218932,0.05794083001092076,0.0,0.0,0.0
257,0.0007853338975110091,0.001039356728142593,0.058546458603814244,0.057761124800890684,0.0,0.0,0.0
258,0.0015879239472269546,0.0021228721234365366,0.059195712907239795,0.057607788825407624,0.0,0.0,0.0
259,0.0015267301969288383,0.0021978363874950446,0.058960843132808805,0.05743411323055625,0.0,0.0,0.0
260,0.0012630031960725319,0.0016982342203846201,0.058525261702015996,0.057262258836999536,0.0,0.0,0.0
261,0.0010634314312483184,0.001465934397856472,0.05815521441400051,0.057091783033683896,0.0,0.0,0.0
262,0.0015725407902209554,0.002140793323633261,0.05851179058663547,0.05693924962542951,0.0,0.0,0.0
263,0.001677668155025458,0.002280046646774281,0.05844059609808028,0.05676292744465172,0.0,0.0,0.0
264,0.0008540725211787503,0.00116257805711939,0.05744208465330303,0.05658801249228418,0.0,0.0,0.0
265,0.0009687309939181432,0.0012972907679795753,0.05739122931845486,0.0564224983099848,0.0,0.0,0.0
266,0.0010416476980026346,0.001458133370761061,0.0572970958892256,0.0562554479110986,0.0,0.0,0.0
267,0.000751919320464367,0.001018795093841618,0.0568421077914536,0.05609018891118467,0.0,0.0,0.0
268,0.0009613467664166819,0.0013246444359538145,0.05688835331238806,0.05592700629495084,0.0,0.0,0.0
