,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
33,0.4162238650023937,0.6059312149882317,0.5476492363959551,0.13142536859959364,0.0,0.0,0.0
34,0.40878655575215816,0.6016496811062098,0.5399051699787378,0.13111861143261194,0.0,0.0,0.0
35,0.40143205039203167,0.5964938588440418,0.5323001202195883,0.13086806889623404,0.0,0.0,0.0
36,0.3939706590026617,0.5939054042100906,0.5244304407387972,0.13045977614820004,0.0,0.0,0.0
37,0.3867413830012083,0.5909998826682568,0.5167149845510721,0.1299736024811864,0.0,0.0,0.0
38,0.37898135371506214,0.5864220019429922,0.5085515808314085,0.12957023363560438,0.0,0.0,0.0
39,0.37151336669921875,0.5840096864849329,0.5006458815187216,0.1291325120255351,0.0,0.0,0.0
40,0.36374449729919434,0.5819308198988438,0.49246624670922756,0.12872174568474293,0.0,0.0,0.0
41,0.3550209142267704,0.5805731788277626,0.483618238940835,0.1285973284393549,0.0,0.0,0.0
42,0.34736782498657703,0.5761687774211168,0.4758238233625889,0.128456000238657,0.0,0.0,0.0
43,0.3408705871552229,0.5727969612926245,0.46896763145923615,0.12809703964740038,0.0,0.0,0.0
44,0.3338783998042345,0.5718371085822582,0.4616578631103039,0.12777946423739195,0.0,0.0,0.0
45,0.3265644237399101,0.5679189637303352,0.45401117391884327,0.12744675017893314,0.0,0.0,0.0
46,0.31860820576548576,0.5660786256194115,0.44590550661087036,0.12729729525744915,0.0,0.0,0.0
47,0.31153733748942614,0.5655137747526169,0.438702043145895,0.12716470006853342,0.0,0.0,0.0
48,0.3057574527338147,0.5595205090939999,0.43281971476972103,0.12706226017326117,0.0,0.0,0.0
49,0.30062602646648884,0.5573899932205677,0.4276542644947767,0.1270282380282879,0.0,0.0,0.0
50,0.29631238617002964,0.5500230528414249,0.42312483489513397,0.12681245058774948,0.0,0.0,0.0
51,0.29184742737561464,0.5448415335267782,0.41850620321929455,0.12665876932442188,0.0,0.0,0.0
52,0.28765842225402594,0.5412270426750183,0.4141431078314781,0.1264846809208393,0.0,0.0,0.0
53,0.2835226282477379,0.5332351680845022,0.4098270498216152,0.12630441784858704,0.0,0.0,0.0
54,0.2790979044511914,0.5281124375760555,0.4051651060581207,0.126067197881639,0.0,0.0,0.0
55,0.2746689124032855,0.5228785704821348,0.40064057148993015,0.12597165908664465,0.0,0.0,0.0
56,0.27016971819102764,0.5200951639562845,0.39600003883242607,0.12583031971007586,0.0,0.0,0.0
57,0.26503201108425856,0.5150418877601624,0.39078113064169884,0.12574911396950483,0.0,0.0,0.0
58,0.26098552998155355,0.5086260084062815,0.38669860549271107,0.12571307457983494,0.0,0.0,0.0
59,0.25781439431011677,0.5044871121644974,0.3834072630852461,0.1255928697064519,0.0,0.0,0.0
60,0.25522009190171957,0.4982462711632252,0.3805954549461603,0.12537536397576332,0.0,0.0,0.0
61,0.2518652118742466,0.49107268266379833,0.3771557118743658,0.12529049813747406,0.0,0.0,0.0
62,0.24870462156832218,0.48675263673067093,0.3739343322813511,0.12522970791906118,0.0,0.0,0.0
63,0.24521456100046635,0.48200891353189945,0.37034004740417004,0.12512547988444567,0.0,0.0,0.0
64,0.2420720485970378,0.4749947860836983,0.3671091962605715,0.1250371471978724,0.0,0.0,0.0
65,0.23902953322976828,0.4719820860773325,0.3639707751572132,0.12494124425575137,0.0,0.0,0.0
66,0.2362948041409254,0.46821969002485275,0.36113943345844746,0.12484462885186076,0.0,0.0,0.0
67,0.2335626408457756,0.4625822752714157,0.3583048675209284,0.12474223086610436,0.0,0.0,0.0
68,0.23078098613768816,0.45700723864138126,0.3553270027041435,0.12454601749777794,0.0,0.0,0.0
69,0.2277620667591691,0.45606475323438644,0.35206940583884716,0.1243073376826942,0.0,0.0,0.0
70,0.2248969143256545,0.4495436903089285,0.3490283377468586,0.12413142155855894,0.0,0.0,0.0
71,0.22199114505201578,0.4485858678817749,0.34594421461224556,0.12395307142287493,0.0,0.0,0.0
72,0.21868305560201406,0.44420598074793816,0.34247034415602684,0.12378728808835149,0.0,0.0,0.0
73,0.21554494928568602,0.439381942152977,0.3390721045434475,0.12352715525776148,0.0,0.0,0.0
74,0.21251148730516434,0.4373097065836191,0.3357189018279314,0.12320741219446063,0.0,0.0,0.0
75,0.2092245640233159,0.4341842420399189,0.33207705803215504,0.1228524949401617,0.0,0.0,0.0
76,0.20570752583444118,0.4319977108389139,0.32815422117710114,0.1224466934800148,0.0,0.0,0.0
77,0.20247155521064997,0.4278241768479347,0.32458209060132504,0.1221105344593525,0.0,0.0,0.0
78,0.19850654248148203,0.4251962210983038,0.3201319109648466,0.12162536894902587,0.0,0.0,0.0
79,0.1948702959343791,0.42169046215713024,0.31612261198461056,0.12125231698155403,0.0,0.0,0.0
80,0.19055908638983965,0.4178027827292681,0.31140316650271416,0.1208440805785358,0.0,0.0,0.0
81,0.18640001583844423,0.41362996585667133,0.3067909609526396,0.12039094557985663,0.0,0.0,0.0
82,0.18226937111467123,0.41363977640867233,0.30224932357668877,0.11997994920238853,0.0,0.0,0.0
83,0.17788832541555166,0.4112381059676409,0.2974414397031069,0.11955311195924878,0.0,0.0,0.0
84,0.17314451280981302,0.4081027340143919,0.29231540113687515,0.11917088786140084,0.0,0.0,0.0
85,0.16833767853677273,0.40514677576720715,0.2872492056339979,0.11891152756288648,0.0,0.0,0.0
86,0.16281650122255087,0.4027963634580374,0.2814988922327757,0.11868238868191838,0.0,0.0,0.0
87,0.1586166573688388,0.39687374979257584,0.27726680040359497,0.11865014117211103,0.0,0.0,0.0
88,0.15424821712076664,0.39322840608656406,0.27288684621453285,0.11863862862810493,0.0,0.0,0.0
89,0.1508336146362126,0.3851912133395672,0.26953188702464104,0.1186982742510736,0.0,0.0,0.0
90,0.14648780832067132,0.37981559708714485,0.2652317089959979,0.11874389881268144,0.0,0.0,0.0
91,0.14217319386079907,0.3735181111842394,0.2609833190217614,0.11881012376397848,0.0,0.0,0.0
92,0.1377257783897221,0.36814109422266483,0.25660538487136364,0.11887960601598024,0.0,0.0,0.0
93,0.13322224374860525,0.3636523662135005,0.25217530224472284,0.11895305989310145,0.0,0.0,0.0
94,0.12855834374204278,0.35982427559792995,0.2476342562586069,0.11907591391354799,0.0,0.0,0.0
95,0.1237018434330821,0.35030881874263287,0.24293053895235062,0.11922869505360723,0.0,0.0,0.0
96,0.11855779634788632,0.3537660427391529,0.23782313242554665,0.11926533514633775,0.0,0.0,0.0
97,0.1132832474540919,0.34969992004334927,0.23268645629286766,0.11940321046859026,0.0,0.0,0.0
98,0.1086988328024745,0.35021172650158405,0.22825319692492485,0.11955436365678906,0.0,0.0,0.0
99,0.10812218533828855,0.3506902623921633,0.22719015646725893,0.11906797485426068,0.0,0.0,0.0
100,0.1076055783778429,0.34687268268316984,0.22618018183857203,0.11857460346072912,0.0,0.0,0.0
101,0.10698185861110687,0.346072344109416,0.22508513368666172,0.11810327135026455,0.0,0.0,0.0
102,0.10691924719139934,0.3476973343640566,0.22458167932927608,0.11766243213787675,0.0,0.0,0.0
103,0.10642545553855598,0.3424364635720849,0.2236069068312645,0.11718145571649075,0.0,0.0,0.0
104,0.10644029127433896,0.34492431208491325,0.2232010019943118,0.11676071165129542,0.0,0.0,0.0
105,0.10637540509924293,0.34558674320578575,0.22268792241811752,0.11631251638755202,0.0,0.0,0.0
106,0.1061115744523704,0.34446593560278416,0.22196591924875975,0.11585434386506677,0.0,0.0,0.0
107,0.10579281626269221,0.3449274655431509,0.22121154330670834,0.11541872611269355,0.0,0.0,0.0
108,0.10552975255995989,0.3431529123336077,0.22056036908179522,0.11503061791881919,0.0,0.0,0.0
109,0.10536933154799044,0.3425297634676099,0.21995955798774958,0.11459022620692849,0.0,0.0,0.0
110,0.10514072561636567,0.34324625227600336,0.21937415190041065,0.11423342488706112,0.0,0.0,0.0
111,0.1052010920830071,0.3431285470724106,0.21899099182337523,0.11378989880904555,0.0,0.0,0.0
112,0.10490301251411438,0.3406167021021247,0.21832864824682474,0.11342563712969422,0.0,0.0,0.0
113,0.10484749590978026,0.3414242956787348,0.21788225043565035,0.1130347540602088,0.0,0.0,0.0
114,0.10431941458955407,0.33884124364703894,0.2169895051047206,0.11267009004950523,0.0,0.0,0.0
115,0.10457018483430147,0.3386123552918434,0.216844379901886,0.11227419506758451,0.0,0.0,0.0
116,0.10440798569470644,0.33986448869109154,0.21631931606680155,0.1119113308377564,0.0,0.0,0.0
117,0.10461662523448467,0.34032927080988884,0.2161733517423272,0.11155672650784254,0.0,0.0,0.0
118,0.10448571899905801,0.3391974624246359,0.21570714190602303,0.11122142290696502,0.0,0.0,0.0
119,0.10398816922679543,0.3418306056410074,0.21485096029937267,0.11086279107257724,0.0,0.0,0.0
120,0.10382058657705784,0.34089811611920595,0.21430981624871492,0.11048922687768936,0.0,0.0,0.0
121,0.10383311798796058,0.343330318108201,0.213984833098948,0.11015171371400356,0.0,0.0,0.0
122,0.10386442858725786,0.33760586753487587,0.21366575080901384,0.10980132035911083,0.0,0.0,0.0
123,0.10366686969064176,0.3380624148994684,0.2131485380232334,0.10948166903108358,0.0,0.0,0.0
124,0.10362925007939339,0.3383728601038456,0.21273667737841606,0.10910742590203881,0.0,0.0,0.0
125,0.10388640500605106,0.3388740820810199,0.21267996449023485,0.10879355948418379,0.0,0.0,0.0
126,0.10364201804623008,0.3407652750611305,0.2121206521987915,0.10847863787785172,0.0,0.0,0.0
127,0.10372627060860395,0.3372265100479126,0.21187066845595837,0.10814439924433827,0.0,0.0,0.0
128,0.10347248567268252,0.33862060494720936,0.2112948577851057,0.10782237444072962,0.0,0.0,0.0
129,0.10336367110721767,0.3347091702744365,0.21088340319693089,0.10751973045989871,0.0,0.0,0.0
130,0.10333893354982138,0.33708124328404665,0.21053537540137768,0.10719644464552402,0.0,0.0,0.0
131,0.10315533261746168,0.33760095946490765,0.210028488188982,0.1068731565028429,0.0,0.0,0.0
132,0.10327436123043299,0.34011978283524513,0.20981227047741413,0.10653791017830372,0.0,0.0,0.0
133,0.1028896018397063,0.3363200072199106,0.2091350220143795,0.10624541761353612,0.0,0.0,0.0
134,0.10269090672954917,0.3376476904377341,0.20861619152128696,0.10592528432607651,0.0,0.0,0.0
135,0.10290461871773005,0.3389387857168913,0.20851819310337305,0.10561357345432043,0.0,0.0,0.0
136,0.10309412237256765,0.34059302881360054,0.20845304150134325,0.1053589191287756,0.0,0.0,0.0
137,0.1034183744341135,0.3374745612964034,0.20847797021269798,0.10505959717556834,0.0,0.0,0.0
138,0.10307191172614694,0.3374075647443533,0.20780367031693459,0.10473175952211022,0.0,0.0,0.0
139,0.10299411159940064,0.33720220252871513,0.20742934197187424,0.10443523013964295,0.0,0.0,0.0
140,0.10289071686565876,0.33766385819762945,0.2070487653836608,0.10415805084630847,0.0,0.0,0.0
141,0.1026254987809807,0.33600450307130814,0.20648447331041098,0.10385897615924478,0.0,0.0,0.0
142,0.102327695582062,0.33968941308557987,0.20588642172515392,0.10355872567743063,0.0,0.0,0.0
143,0.10255343373864889,0.3376649562269449,0.20585684850811958,0.10330341337248683,0.0,0.0,0.0
144,0.1026819790713489,0.3393401689827442,0.2057023597881198,0.10302037978544831,0.0,0.0,0.0
145,0.1026478128042072,0.3365768399089575,0.2053493671119213,0.1027015564031899,0.0,0.0,0.0
146,0.10257949330843985,0.3303757905960083,0.20503253675997257,0.10245304182171822,0.0,0.0,0.0
147,0.10301719978451729,0.33574716467410326,0.20518615655601025,0.10216895630583167,0.0,0.0,0.0
148,0.10258637904189527,0.33666708692908287,0.20450794231146574,0.10192156303673983,0.0,0.0,0.0
149,0.10223442781716585,0.33642238285392523,0.20384844485670328,0.10161401657387614,0.0,0.0,0.0
150,0.10237752785906196,0.3372590886428952,0.2037370791658759,0.10135955037549138,0.0,0.0,0.0
151,0.10212066164240241,0.33597295824438334,0.20321484934538603,0.10109418630599976,0.0,0.0,0.0
152,0.10233760625123978,0.3354893699288368,0.20315559301525354,0.10081798816099763,0.0,0.0,0.0
153,0.10215984517708421,0.34032505564391613,0.20269059482961893,0.10053074778988957,0.0,0.0,0.0
154,0.10228704381734133,0.3378861900418997,0.20258247014135122,0.10029542678967118,0.0,0.0,0.0
155,0.10243780282326043,0.33614308200776577,0.20245477929711342,0.10001697763800621,0.0,0.0,0.0
156,0.10241761663928628,0.33673624228686094,0.20218233950436115,0.09976472426205873,0.0,0.0,0.0
157,0.1022026939317584,0.33659644052386284,0.2017022054642439,0.09949951292946935,0.0,0.0,0.0
158,0.10238416865468025,0.33802941627800465,0.20163276884704828,0.09924859832972288,0.0,0.0,0.0
159,0.10277335857972503,0.33944347873330116,0.20177248120307922,0.09899912122637033,0.0,0.0,0.0
160,0.10249743005260825,0.3388486783951521,0.201241054572165,0.09874362358823419,0.0,0.0,0.0
161,0.10245810425840318,0.3350228210911155,0.20095868594944477,0.09850058425217867,0.0,0.0,0.0
162,0.10246423538774252,0.3372834511101246,0.200703633017838,0.09823939763009548,0.0,0.0,0.0
163,0.1023141611367464,0.33642562944442034,0.20030545350164175,0.09799129143357277,0.0,0.0,0.0
164,0.10186884691938758,0.3380146073177457,0.1996051101014018,0.09773626271635294,0.0,0.0,0.0
165,0.10179682914167643,0.3378289435058832,0.1992850238457322,0.09748819516971707,0.0,0.0,0.0
166,0.10196561552584171,0.33790273219347,0.19919765833765268,0.0972320451401174,0.0,0.0,0.0
167,0.10224353848025203,0.33847520127892494,0.19926731567829847,0.0970237790606916,0.0,0.0,0.0
168,0.10215105349197984,0.33860117476433516,0.19890758860856295,0.09675653744488955,0.0,0.0,0.0
169,0.10185678722336888,0.33474231511354446,0.19838106632232666,0.09652427956461906,0.0,0.0,0.0
170,0.1018987474963069,0.3377113975584507,0.19820587988942862,0.096307132858783,0.0,0.0,0.0
171,0.10195656307041645,0.33722467068582773,0.198028102517128,0.09607153991237283,0.0,0.0,0.0
172,0.10208198707550764,0.3366908114403486,0.19789646100252867,0.09581447532400489,0.0,0.0,0.0
173,0.10193972010165453,0.3398026907816529,0.19752320274710655,0.09558348264545202,0.0,0.0,0.0
174,0.10197688732296228,0.3372324965894222,0.19732987135648727,0.09535298496484756,0.0,0.0,0.0
175,0.10202318150550127,0.3372812569141388,0.19716844335198402,0.09514526277780533,0.0,0.0,0.0
176,0.10203297226689756,0.3344195382669568,0.1969580939039588,0.0949251214042306,0.0,0.0,0.0
177,0.10208630305714905,0.3356524156406522,0.1967663299292326,0.09468002803623676,0.0,0.0,0.0
178,0.10221901955083013,0.33562432788312435,0.19667199905961752,0.09445297811180353,0.0,0.0,0.0
179,0.10205507650971413,0.3380339201539755,0.19629647117108107,0.09424139419570565,0.0,0.0,0.0
180,0.10258036246523261,0.3383560050278902,0.1966128209605813,0.09403245756402612,0.0,0.0,0.0
181,0.10207717213779688,0.3391695264726877,0.1959144864231348,0.09383731381967664,0.0,0.0,0.0
182,0.10223755240440369,0.335672021843493,0.19583900459110737,0.09360145265236497,0.0,0.0,0.0
183,0.10222392436116934,0.3338862983509898,0.19563197903335094,0.09340805560350418,0.0,0.0,0.0
184,0.10211329208686948,0.3366884719580412,0.19528630003333092,0.0931730093434453,0.0,0.0,0.0
185,0.10235826577991247,0.33658993896096945,0.19533112458884716,0.09297285694628954,0.0,0.0,0.0
186,0.1022277157753706,0.33921954408288,0.19497289787977934,0.09274518210440874,0.0,0.0,0.0
187,0.10226515773683786,0.3375298213213682,0.19478940963745117,0.09252425096929073,0.0,0.0,0.0
188,0.10222557280212641,0.3369211181998253,0.1945875557139516,0.09236198430880904,0.0,0.0,0.0
189,0.101875108666718,0.3372260481119156,0.19399788323789835,0.09212277363985777,0.0,0.0,0.0
190,0.10181172611191869,0.3384998291730881,0.19374054856598377,0.09192882291972637,0.0,0.0,0.0
191,0.10178941069170833,0.3367838840931654,0.19350225292146206,0.09171284176409245,0.0,0.0,0.0
192,0.10148789640516043,0.3346637412905693,0.19299846701323986,0.09151057107374072,0.0,0.0,0.0
193,0.10195802198722959,0.33910524286329746,0.19327249750494957,0.09131447551771998,0.0,0.0,0.0
194,0.10217811539769173,0.333638284355402,0.1932954704388976,0.09111735876649618,0.0,0.0,0.0
195,0.10188995394855738,0.33527793549001217,0.19277819525450468,0.09088824223726988,0.0,0.0,0.0
196,0.10186855378560722,0.3354418985545635,0.19257806241512299,0.09070950886234641,0.0,0.0,0.0
197,0.10195145243778825,0.3341642105951905,0.19246105570346117,0.09050960186868906,0.0,0.0,0.0
198,0.10164651228114963,0.3372974032536149,0.19195965398103,0.09031314076855779,0.0,0.0,0.0
199,0.10217470303177834,0.3376754354685545,0.19227541238069534,0.09010070748627186,0.0,0.0,0.0
200,0.10189630603417754,0.3352830372750759,0.19185250718146563,0.08995620114728808,0.0,0.0,0.0
201,0.10181947005912662,0.3355290535837412,0.19155025389045477,0.08973078522831202,0.0,0.0,0.0
202,0.10198332322761416,0.3386561740189791,0.19154292717576027,0.08955960301682353,0.0,0.0,0.0
203,0.10167964268475771,0.3351553240790963,0.19101190008223057,0.08933225832879543,0.0,0.0,0.0
204,0.10172409331426024,0.33724003471434116,0.19085842836648226,0.08913433412089944,0.0,0.0,0.0
205,0.10198516049422324,0.3368364777415991,0.19097184482961893,0.08898668363690376,0.0,0.0,0.0
206,0.10228884033858776,0.3363660015165806,0.19104333501309156,0.08875449281185865,0.0,0.0,0.0
207,0.10216953000053763,0.3341383934020996,0.19078470207750797,0.08861517393961549,0.0,0.0,0.0
208,0.10190255288034678,0.33876321092247963,0.19032057374715805,0.08841801946982741,0.0,0.0,0.0
209,0.10217267111875117,0.33330543525516987,0.19039020407944918,0.08821753319352865,0.0,0.0,0.0
210,0.10200491826981306,0.3354327417910099,0.1900511598214507,0.08804623782634735,0.0,0.0,0.0
211,0.10190467955544591,0.33597157429903746,0.18974438775330782,0.08783970773220062,0.0,0.0,0.0
212,0.10178781277500093,0.3341487515717745,0.18946207873523235,0.08767426712438464,0.0,0.0,0.0
213,0.10193762113340199,0.3352011227980256,0.18940556328743696,0.08746794238686562,0.0,0.0,0.0
214,0.1017927210777998,0.33663513138890266,0.18912049382925034,0.08732777275145054,0.0,0.0,0.0
215,0.10156736359931529,0.33614418283104897,0.18868408165872097,0.08711671829223633,0.0,0.0,0.0
216,0.10196177940815687,0.33619216550141573,0.18889330700039864,0.08693152805790305,0.0,0.0,0.0
217,0.1015094742178917,0.336050558835268,0.18827489856630564,0.08676542202010751,0.0,0.0,0.0
218,0.10190923931077123,0.33573708962649107,0.1884918510913849,0.0865826103836298,0.0,0.0,0.0
219,0.10247820732183754,0.33211624901741743,0.18891692627221346,0.08643871964886785,0.0,0.0,0.0
220,0.10242373775690794,0.337040844373405,0.18865398224443197,0.08623024355620146,0.0,0.0,0.0
221,0.10197865264490247,0.33827444911003113,0.1880434826016426,0.08606483228504658,0.0,0.0,0.0
222,0.1014489063527435,0.3345882957801223,0.18732013553380966,0.0858712294138968,0.0,0.0,0.0
223,0.10137139423750341,0.33548810612410307,0.18706502299755812,0.0856936271302402,0.0,0.0,0.0
224,0.1017860951833427,0.3339983383193612,0.18731255363672972,0.08552645798772573,0.0,0.0,0.0
225,0.10175048373639584,0.33674356061965227,0.18711084313690662,0.08536035800352693,0.0,0.0,0.0
226,0.10182216111570597,0.3355287807062268,0.1870088316500187,0.08518667193129659,0.0,0.0,0.0
227,0.10156879015266895,0.3359208535403013,0.18656517658382654,0.08499638410285115,0.0,0.0,0.0
228,0.1016479772515595,0.33709394559264183,0.18649002257734537,0.08484204532578588,0.0,0.0,0.0
229,0.10162165644578636,0.3328151861205697,0.1863192357122898,0.08469757763668895,0.0,0.0,0.0
230,0.10165990423411131,0.3365908470004797,0.1861682115122676,0.0845083063468337,0.0,0.0,0.0
231,0.10180020797997713,0.3378698844462633,0.18615090008825064,0.08435069164261222,0.0,0.0,0.0
232,0.10142996907234192,0.33683127723634243,0.18562722485512495,0.08419725578278303,0.0,0.0,0.0
233,0.10134609788656235,0.33605476655066013,0.18536784127354622,0.08402174292132258,0.0,0.0,0.0
234,0.10147050046361983,0.3373545669019222,0.18532485794276,0.08385435631498694,0.0,0.0,0.0
235,0.10171593585982919,0.3363854419440031,0.18540849536657333,0.08369255904108286,0.0,0.0,0.0
236,0.10188205167651176,0.33543650060892105,0.18542571365833282,0.08354366198182106,0.0,0.0,0.0
237,0.1016534655354917,0.3369527608156204,0.18506484851241112,0.08341138157993555,0.0,0.0,0.0
238,0.10200955718755722,0.33719186671078205,0.18521378375589848,0.0832042247056961,0.0,0.0,0.0
239,0.1015568831935525,0.33214924298226833,0.18460403103381395,0.08304714877158403,0.0,0.0,0.0
240,0.1017671674489975,0.334776459261775,0.18465842586010695,0.08289125701412559,0.0,0.0,0.0
241,0.10207875678315759,0.3366287834942341,0.18480746820569038,0.08272871188819408,0.0,0.0,0.0
242,0.10188036970794201,0.3356230165809393,0.18444280326366425,0.08256243309006095,0.0,0.0,0.0
243,0.10157164558768272,0.3364234883338213,0.1839698739349842,0.08239822834730148,0.0,0.0,0.0
244,0.10147117730230093,0.3368267770856619,0.1837115753442049,0.08224039757624269,0.0,0.0,0.0
245,0.10147677501663566,0.3358714999631047,0.18358162324875593,0.08210484823212028,0.0,0.0,0.0
246,0.1017818518448621,0.3367039356380701,0.18371545616537333,0.08193360362201929,0.0,0.0,0.0
247,0.10163030005060136,0.33564223535358906,0.18342610448598862,0.08179580327123404,0.0,0.0,0.0
248,0.10145056853070855,0.3387587424367666,0.18306223955005407,0.08161166962236166,0.0,0.0,0.0
249,0.10153141128830612,0.3369039185345173,0.18300445843487978,0.08147304551675916,0.0,0.0,0.0
250,0.10162286832928658,0.3363588824868202,0.18292732443660498,0.08130445471033454,0.0,0.0,0.0
251,0.10167605895549059,0.3381778299808502,0.18288055155426264,0.08120449259877205,0.0,0.0,0.0
252,0.10164520819671452,0.33583654649555683,0.182679682970047,0.08103447454050183,0.0,0.0,0.0
253,0.10126127675175667,0.33679191302508116,0.1821522144600749,0.08089093677699566,0.0,0.0,0.0
254,0.10113428020849824,0.3311470551416278,0.18187273107469082,0.08073845086619258,0.0,0.0,0.0
255,0.10146478237584233,0.3368456717580557,0.18204800132662058,0.08058321801945567,0.0,0.0,0.0
256,0.10164881078526378,0.3381157796829939,0.1820900598540902,0.08044125093147159,0.0,0.0,0.0
257,0.10129155404865742,0.33749218098819256,0.18159534689038992,0.08030379144474864,0.0,0.0,0.0
258,0.10127492947503924,0.33489743806421757,0.18141512386500835,0.08014019532129169,0.0,0.0,0.0
259,0.10123151866719127,0.3373838011175394,0.1812488380819559,0.08001731941476464,0.0,0.0,0.0
260,0.10143955750390887,0.3359543941915035,0.18131545931100845,0.07987589901313186,0.0,0.0,0.0
261,0.10112625965848565,0.3360216971486807,0.18082190118730068,0.07969563966616988,0.0,0.0,0.0
262,0.10148921888321638,0.33428201358765364,0.18108545569702983,0.0795962386764586,0.0,0.0,0.0
263,0.10133879398927093,0.3358411081135273,0.180779286660254,0.07944049267098308,0.0,0.0,0.0
264,0.10152732394635677,0.33609119802713394,0.18083343282341957,0.07930610748007894,0.0,0.0,0.0
265,0.10144931776449084,0.33678511902689934,0.18061555735766888,0.07916624331846833,0.0,0.0,0.0
266,0.10177902411669493,0.3363602291792631,0.1808249820023775,0.07904595835134387,0.0,0.0,0.0
267,0.10161583847366273,0.33526437170803547,0.18048732168972492,0.07887148298323154,0.0,0.0,0.0
268,0.10179369803518057,0.337232057005167,0.18053618539124727,0.07874248828738928,0.0,0.0,0.0
269,0.1016749101690948,0.3381492840126157,0.1803211374208331,0.0786462277173996,0.0,0.0,0.0
270,0.10174874134827405,0.3280282812193036,0.1802488248795271,0.0785000822506845,0.0,0.0,0.0
271,0.10156308673322201,0.33405158855021,0.17989808227866888,0.07833499647676945,0.0,0.0,0.0
272,0.10146499052643776,0.3381262347102165,0.17966329865157604,0.078198307659477,0.0,0.0,0.0
273,0.10099093336611986,0.33765870705246925,0.17903955653309822,0.07804862223565578,0.0,0.0,0.0
274,0.10141529748216271,0.3356293002143502,0.17936135549098253,0.0779460584744811,0.0,0.0,0.0
275,0.10170926991850138,0.3375582369044423,0.17952038999646902,0.07781111914664507,0.0,0.0,0.0
276,0.10166019247844815,0.3355307774618268,0.17930933646857738,0.07764914492145181,0.0,0.0,0.0
277,0.10145787708461285,0.33665437065064907,0.17901051975786686,0.07755264546722174,0.0,0.0,0.0
