,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
92,0.001422578363417415,0.0019139251962769777,0.10401482740417123,0.10259224846959114,0.0,0.0,0.0
93,0.0015315225064114202,0.0021284888935042545,0.10355868330225348,0.10202716011554003,0.0,0.0,0.0
94,0.001985804265132174,0.0026725051648099907,0.10344778653234243,0.10146198235452175,0.0,0.0,0.0
95,0.0014962379464122932,0.001970021032320801,0.10238274000585079,0.10088650276884437,0.0,0.0,0.0
96,0.0013460344744089525,0.0017756499437382445,0.10167108802124858,0.10032505448907614,0.0,0.0,0.0
97,0.0009301705431425944,0.0012500934280978981,0.10068058501929045,0.09975041495636106,0.0,0.0,0.0
98,0.0010018475259130355,0.001366268093988765,0.1001840615645051,0.099182213190943,0.0,0.0,0.0
99,0.0011786803042923566,0.0016423692759417463,0.09980277763679624,0.09862409764900804,0.0,0.0,0.0
100,0.0013180790592741687,0.0017630234360694885,0.09937450243160129,0.09805642254650593,0.0,0.0,0.0
101,0.001286187194637023,0.0017907184301293455,0.09877876844257116,0.09749258169904351,0.0,0.0,0.0
102,0.0012528190018201713,0.001764319029462058,0.09818325424566865,0.0969304358586669,0.0,0.0,0.0
103,0.0013121012889314443,0.0018235439201816916,0.0976837552152574,0.09637165395542979,0.0,0.0,0.0
104,0.0014080911823839415,0.0020481375613599084,0.09721647528931499,0.0958083844743669,0.0,0.0,0.0
105,0.0012511655841080938,0.0017418257193639874,0.09649284183979034,0.09524167608469725,0.0,0.0,0.0
106,0.0009405433484062087,0.0013469188488670625,0.09561347914859653,0.09467293554916978,0.0,0.0,0.0
107,0.0014238208568713162,0.0019144035541103221,0.09555828245356679,0.09413446020334959,0.0,0.0,0.0
108,0.0012424408268998377,0.0015896041441010311,0.0948350802063942,0.09359264001250267,0.0,0.0,0.0
109,0.001285769325477304,0.0018174143006035592,0.09433980798348784,0.09305403800681233,0.0,0.0,0.0
110,0.0012622774338524323,0.0017238676955457777,0.09378140280023217,0.09251912450417876,0.0,0.0,0.0
111,0.0013201711808505934,0.0018190895061707124,0.09332887176424265,0.09200870105996728,0.0,0.0,0.0
112,0.0014542247299687006,0.0019570304211811163,0.09295755997300148,0.09150333516299725,0.0,0.0,0.0
113,0.001065640932210954,0.0014319303518277593,0.0920538380742073,0.09098819689825177,0.0,0.0,0.0
114,0.0010772120476758573,0.0014256917747843545,0.09156213235110044,0.09048492088913918,0.0,0.0,0.0
115,0.0009207223665725905,0.0012238331000844482,0.09089625580236316,0.08997553307563066,0.0,0.0,0.0
116,0.0011172713529958855,0.0014528204956150148,0.09058669814839959,0.08946942677721381,0.0,0.0,0.0
117,0.0011184494433109649,0.001511734073574189,0.0900828274898231,0.08896437706425786,0.0,0.0,0.0
118,0.0008849048572301399,0.0011628290812950581,0.08933855500072241,0.08845365000888705,0.0,0.0,0.0
119,0.0008370143332285807,0.0011248511291341856,0.08878627140074968,0.08794925780966878,0.0,0.0,0.0
120,0.0010854655447474215,0.0014456796707236208,0.08853045105934143,0.08744498528540134,0.0,0.0,0.0
121,0.0011143123592773918,0.001428831099474337,0.08805440971627831,0.08694009715691209,0.0,0.0,0.0
122,0.0014393887322512455,0.0020272186702641193,0.08787814481183887,0.08643875550478697,0.0,0.0,0.0
123,0.001620425293367589,0.00220603977504652,0.08756162505596876,0.08594119967892766,0.0,0.0,0.0
124,0.0012613401740964036,0.0016893245701794513,0.08668964030221105,0.08542829938232899,0.0,0.0,0.0
125,0.0010892579921346623,0.0014582882868126035,0.08601376553997397,0.08492450835183263,0.0,0.0,0.0
126,0.0014318351859401446,0.0019169930528732948,0.08585765585303307,0.08442582003772259,0.0,0.0,0.0
127,0.0014858403155812994,0.0021236165121081285,0.08541409019380808,0.08392825024202466,0.0,0.0,0.0
128,0.0009971540566766635,0.0013378713811107446,0.08441284485161304,0.08341569034382701,0.0,0.0,0.0
129,0.0011435693049861584,0.0015644268205505796,0.08405693480744958,0.0829133652150631,0.0,0.0,0.0
130,0.0009676403315097559,0.0012647873045352753,0.08337328350171447,0.08240564307197928,0.0,0.0,0.0
131,0.0009383174074173439,0.0012585825352289248,0.08283785218372941,0.08189953491091728,0.0,0.0,0.0
132,0.0008618697756901383,0.0012082266839570366,0.08225656021386385,0.08139469055458903,0.0,0.0,0.0
133,0.001085602543753339,0.001441017011529766,0.08198505407199264,0.08089945139363408,0.0,0.0,0.0
134,0.000832554449516465,0.0011291260707366746,0.08125449251383543,0.08042193856090307,0.0,0.0,0.0
135,0.0009044904290931299,0.0012411069401423447,0.0808582971803844,0.07995380647480488,0.0,0.0,0.0
136,0.0010479711309017148,0.0013935618480900303,0.08053906913846731,0.07949109841138124,0.0,0.0,0.0
137,0.0011796794751717243,0.0015952774447214324,0.08020033268257976,0.07902065338566899,0.0,0.0,0.0
138,0.0014448413166974206,0.00190192448644666,0.08001227676868439,0.0785674350336194,0.0,0.0,0.0
139,0.0015432601649081334,0.0020969762626918964,0.07964073028415442,0.07809746917337179,0.0,0.0,0.0
140,0.00116798436283716,0.0015159744798438624,0.07880085567012429,0.07763287099078298,0.0,0.0,0.0
141,0.0008682809530000668,0.0011550866838661022,0.07803671760484576,0.07716843672096729,0.0,0.0,0.0
142,0.0013631777510454413,0.001882075310277287,0.0780844185501337,0.07672124030068517,0.0,0.0,0.0
143,0.0013029137189732864,0.0017659446384641342,0.07756030140444636,0.07625738717615604,0.0,0.0,0.0
144,0.001693250407697633,0.0022119759960332885,0.0775020606815815,0.07580880960449576,0.0,0.0,0.0
145,0.001581522898050025,0.002215741973486729,0.0769346528686583,0.07535313023254275,0.0,0.0,0.0
146,0.0011112181346106809,0.0014805360151513014,0.07600403716787696,0.0748928184621036,0.0,0.0,0.0
147,0.0009656584115873557,0.0013059750453976449,0.07540186261758208,0.07443620450794697,0.0,0.0,0.0
148,0.0011023020451830234,0.0014725850087415893,0.0750858704559505,0.0739835686981678,0.0,0.0,0.0
149,0.0010507144252187572,0.001358560872176895,0.0745851662941277,0.07353445189073682,0.0,0.0,0.0
150,0.0012336500294622965,0.0016072681682999246,0.07431657612323761,0.07308292714878917,0.0,0.0,0.0
151,0.0009066180500667542,0.0011596758267842233,0.07353239739313722,0.0726257786154747,0.0,0.0,0.0
152,0.0009578339340805542,0.0012051541307300795,0.0731330020353198,0.07217516843229532,0.0,0.0,0.0
153,0.00097182925674133,0.0012996672485314775,0.07269602734595537,0.07172419922426343,0.0,0.0,0.0
154,0.001187249847134808,0.0015103593905223534,0.07246226677671075,0.07127501629292965,0.0,0.0,0.0
155,0.0010282546209055,0.001368769932014402,0.07185731176286936,0.07082905760034919,0.0,0.0,0.0
156,0.0009857489276328124,0.001257467327377526,0.07136213313788176,0.07037638453766704,0.0,0.0,0.0
157,0.0013413133783615194,0.001789481975720264,0.07126440294086933,0.06992308935150504,0.0,0.0,0.0
158,0.0014913352497387677,0.0019864105051965453,0.07097259815782309,0.06948126293718815,0.0,0.0,0.0
159,0.0012610704288817942,0.001676876847341191,0.07029247656464577,0.06903140619397163,0.0,0.0,0.0
160,0.0016604676202405244,0.0021825179501320235,0.0702578779309988,0.06859740987420082,0.0,0.0,0.0
161,0.0014257157818065025,0.0019169350271113217,0.06958556128665805,0.06815984565764666,0.0,0.0,0.0
162,0.0011122379146399908,0.0014859329603496008,0.06883084680885077,0.06771860830485821,0.0,0.0,0.0
163,0.0010501307224330958,0.001442392898752587,0.06833106139674783,0.06728093093261123,0.0,0.0,0.0
164,0.0008561830254620872,0.0011727636338036973,0.06769247585907578,0.06683629285544157,0.0,0.0,0.0
165,0.0010783033358165994,0.001423469017026946,0.06748491199687123,0.06640660995617509,0.0,0.0,0.0
166,0.0009604374390619341,0.0012274970940779895,0.06692293612286448,0.06596249714493752,0.0,0.0,0.0
167,0.0013242869972600602,0.0018749499067780562,0.06685869907960296,0.06553441239520907,0.0,0.0,0.0
168,0.0012134910575696267,0.0016451701812911779,0.06630884483456612,0.06509535433724523,0.0,0.0,0.0
169,0.0014076105762796942,0.0018269604624947533,0.06607062974944711,0.06466301996260881,0.0,0.0,0.0
170,0.00118676887723268,0.0016026278171921149,0.06543570989742875,0.06424894044175744,0.0,0.0,0.0
171,0.0010339379223296419,0.0013902629507356323,0.06486206455156207,0.06382812699303031,0.0,0.0,0.0
172,0.0010719844103732612,0.0013847520967829041,0.06448656599968672,0.06341458251699805,0.0,0.0,0.0
173,0.0009554965035931673,0.0012733059957099613,0.06395614426583052,0.06300064735114574,0.0,0.0,0.0
174,0.0011259215134487022,0.0014930235083738808,0.06371713662520051,0.0625912151299417,0.0,0.0,0.0
175,0.0009943761651811656,0.00134708054974908,0.06317549245432019,0.062181116081774235,0.0,0.0,0.0
176,0.0010161085883737542,0.0013083329577057157,0.06278462847694755,0.06176851992495358,0.0,0.0,0.0
177,0.0010268563237332273,0.0013607514956675004,0.062388254795223475,0.06136139831505716,0.0,0.0,0.0
178,0.0012125563371228054,0.0016038309695431963,0.06217276747338474,0.06096021132543683,0.0,0.0,0.0
179,0.0016797670541564003,0.002237524517113343,0.06222982914187014,0.060550061985850334,0.0,0.0,0.0
180,0.0015530689670413267,0.0020623742093448527,0.061690580332651734,0.06013751099817455,0.0,0.0,0.0
181,0.0012646096110984217,0.0017361596037517302,0.060990232741460204,0.059725622879341245,0.0,0.0,0.0
182,0.00099367997245281,0.0013126951671438292,0.06032648938708007,0.059332809410989285,0.0,0.0,0.0
183,0.0010474783302925061,0.0013891398775740527,0.05999525869265199,0.05894778040237725,0.0,0.0,0.0
184,0.0011342955185682513,0.0015429327286256012,0.05969265033490956,0.05855835461989045,0.0,0.0,0.0
185,0.0009968392623704858,0.0012936143175465986,0.05916102463379502,0.05816418514586985,0.0,0.0,0.0
186,0.0011819309656857513,0.001579216928803362,0.05896346201188862,0.05778153124265373,0.0,0.0,0.0
187,0.0010601722642604727,0.0013808377298119012,0.05845712241716683,0.05739695020020008,0.0,0.0,0.0
188,0.0011425744487496559,0.0016135711848619394,0.058158332481980324,0.05701575777493417,0.0,0.0,0.0
189,0.0012623925213119946,0.001626626864890568,0.05789699521847069,0.056634603068232536,0.0,0.0,0.0
190,0.0012115811587136704,0.0015647417021682486,0.057470126543194056,0.05625854502432048,0.0,0.0,0.0
191,0.0010713086703617591,0.0014661088353022933,0.05694260005839169,0.055871291318908334,0.0,0.0,0.0
192,0.0013676100243174005,0.0017947941887541674,0.05687909363768995,0.05551148345693946,0.0,0.0,0.0
193,0.0012478141579777002,0.0016507392210769467,0.056366756558418274,0.055118942400440574,0.0,0.0,0.0
194,0.0009190124292217661,0.0012204216072859708,0.055651969742029905,0.05473295762203634,0.0,0.0,0.0
195,0.0008836246161081363,0.001178608294139849,0.05524217849597335,0.0543585536070168,0.0,0.0,0.0
196,0.0009835774690145627,0.001344613810942974,0.0549620867241174,0.05397850903682411,0.0,0.0,0.0
197,0.0014853783577564172,0.002107395266648382,0.055097474716603756,0.05361209623515606,0.0,0.0,0.0
198,0.0015704260185884777,0.0021347779183997773,0.05480189947411418,0.053231473779305816,0.0,0.0,0.0
199,0.0012745956919388846,0.0016931798891164362,0.054120229091495275,0.05284563312307,0.0,0.0,0.0
200,0.0013237074308563024,0.0018459938582964242,0.053801367757841945,0.052477659890428185,0.0,0.0,0.0
201,0.0010125062544830143,0.00136928292340599,0.05314216413535178,0.05212965770624578,0.0,0.0,0.0
202,0.0006944740907783853,0.0009047996391018387,0.052496921038255095,0.051802447298541665,0.0,0.0,0.0
203,0.0009325361570517998,0.0012388804425427224,0.05241729994304478,0.051484764320775867,0.0,0.0,0.0
204,0.0013487241049006116,0.0018110710079781711,0.05252700159326196,0.051178277703002095,0.0,0.0,0.0
205,0.0011731126323866192,0.001556355317006819,0.05203373823314905,0.050860625924542546,0.0,0.0,0.0
206,0.0012256093323230743,0.0016903269533941057,0.051793181570246816,0.05056757223792374,0.0,0.0,0.0
207,0.0010825070276041515,0.0014784078957745805,0.05135922250337899,0.05027671507559717,0.0,0.0,0.0
208,0.0010151051938009914,0.0013044099941907916,0.05099095334298909,0.04997584759257734,0.0,0.0,0.0
209,0.0010091948643093929,0.001360629074042663,0.05070212250575423,0.04969292785972357,0.0,0.0,0.0
210,0.0011520746083988342,0.001575228467117995,0.050559866707772017,0.0494077920448035,0.0,0.0,0.0
211,0.0011191953199158888,0.001505922009528149,0.050247855950146914,0.04912866069935262,0.0,0.0,0.0
212,0.00156788685490028,0.002040409410255961,0.050416361540555954,0.04884847463108599,0.0,0.0,0.0
213,0.0012004568161501084,0.0015858586302783806,0.049775440245866776,0.048574983375146985,0.0,0.0,0.0
214,0.001251247518666787,0.0016711449425201863,0.04956783074885607,0.048316583037376404,0.0,0.0,0.0
215,0.0011313786999380682,0.0015052475573611446,0.04919708287343383,0.048065703827887774,0.0,0.0,0.0
216,0.0009690671540738549,0.0012623542752407957,0.04877144121564925,0.047802374232560396,0.0,0.0,0.0
217,0.0011099742660007905,0.001529432956886012,0.04865534836426377,0.04754537413828075,0.0,0.0,0.0
218,0.0011056478069804143,0.001455421977880178,0.04838853725232184,0.04728288925252855,0.0,0.0,0.0
219,0.0009758118649187963,0.0012600278823811095,0.047998564783483744,0.04702275339514017,0.0,0.0,0.0
220,0.0011139488087792415,0.0014690004427393433,0.04787961766123772,0.04676566948182881,0.0,0.0,0.0
221,0.0009061253222171217,0.0011666214668366592,0.047413467429578304,0.046507342252880335,0.0,0.0,0.0
222,0.0011099665753135923,0.0013877008423150983,0.04736230382695794,0.04625233728438616,0.0,0.0,0.0
223,0.0012029661993437912,0.0016072875732788816,0.047236804850399494,0.04603383922949433,0.0,0.0,0.0
224,0.001217595792695647,0.0016688587929820642,0.04704013862647116,0.045822543324902654,0.0,0.0,0.0
225,0.001953665094333701,0.0026275863056071103,0.047583815176039934,0.04563015000894666,0.0,0.0,0.0
226,0.0012166263222752605,0.0016228635286097415,0.046607305062934756,0.04539067856967449,0.0,0.0,0.0
227,0.0011165846335643437,0.0014203485698089935,0.04630191554315388,0.04518533102236688,0.0,0.0,0.0
228,0.0010154696537938435,0.0013287060937727802,0.04598841140978038,0.04497294197790325,0.0,0.0,0.0
229,0.0011457601431175135,0.001492098490416538,0.04591088369488716,0.04476512409746647,0.0,0.0,0.0
230,0.0012062619352946058,0.0015931960369925946,0.04576488304883242,0.044558621011674404,0.0,0.0,0.0
231,0.0009380745941598434,0.0012501381788752042,0.04528167098760605,0.044343596789985895,0.0,0.0,0.0
232,0.0011855207631015219,0.0015222240690491162,0.04532711417414248,0.0441415929235518,0.0,0.0,0.0
233,0.001266280516574625,0.0016593407781329006,0.045200075255706906,0.04393379483371973,0.0,0.0,0.0
234,0.0008781033120612847,0.0011357523762853816,0.044596274849027395,0.043718171771615744,0.0,0.0,0.0
235,0.0007376244284387212,0.0009486620474490337,0.04424156132154167,0.043503937078639865,0.0,0.0,0.0
236,0.0010292517581547145,0.0013977280868857633,0.0443303813226521,0.04330112924799323,0.0,0.0,0.0
237,0.0013134961627656594,0.0017806492032832466,0.044420721707865596,0.04310722532682121,0.0,0.0,0.0
238,0.0014617212509620003,0.0019389172412047628,0.04436388984322548,0.042902168817818165,0.0,0.0,0.0
239,0.0014619804278481752,0.001963981965673156,0.04415179346688092,0.04268981306813657,0.0,0.0,0.0
240,0.0010311880832887255,0.0013542919223255012,0.04351022210903466,0.042479034047573805,0.0,0.0,0.0
241,0.0015534294361714274,0.0021575294449576177,0.04387018573470414,0.04231675574555993,0.0,0.0,0.0
242,0.0013349188666325063,0.001814025170460809,0.043455211678519845,0.042120292549952865,0.0,0.0,0.0
243,0.0009457225278310943,0.0013006710032641422,0.0428781034424901,0.041932380525395274,0.0,0.0,0.0
244,0.0009124770258495118,0.001223989820573479,0.042672138661146164,0.04175966139882803,0.0,0.0,0.0
245,0.001364080722851213,0.0017791948339436203,0.04297211137600243,0.041608030907809734,0.0,0.0,0.0
246,0.0010564166695985477,0.00136537001162651,0.04251626809127629,0.04145985119976103,0.0,0.0,0.0
247,0.0009483921712671872,0.0012240640025993343,0.04225717158988118,0.04130877926945686,0.0,0.0,0.0
248,0.0010038629898190266,0.0013098456038278528,0.042179016629233956,0.04117515333928168,0.0,0.0,0.0
249,0.0011163055914948927,0.001480819824791979,0.04216919676400721,0.041052890941500664,0.0,0.0,0.0
250,0.0009697580098873004,0.00125170172759681,0.04189973510801792,0.04092997685074806,0.0,0.0,0.0
251,0.0012016548498650081,0.0015665994760638569,0.04202385456301272,0.04082219977863133,0.0,0.0,0.0
252,0.0012105528549000155,0.0016161151761480141,0.041914327535778284,0.040703774662688375,0.0,0.0,0.0
253,0.0009106794859690126,0.0012285714619792998,0.04149691364727914,0.040586234303191304,0.0,0.0,0.0
254,0.0009250672828784445,0.0012230256834300235,0.041396738262847066,0.040471671149134636,0.0,0.0,0.0
255,0.0014153829324641265,0.0019990892687928863,0.04179100668989122,0.0403756236191839,0.0,0.0,0.0
256,0.0013329698776942678,0.0017862872773548588,0.041591701563447714,0.04025873146019876,0.0,0.0,0.0
257,0.0016669900396664161,0.002221446906332858,0.041829786729067564,0.04016279662027955,0.0,0.0,0.0
258,0.0015758693043608218,0.0020931060462316964,0.04160548676736653,0.04002961772494018,0.0,0.0,0.0
259,0.0010273043262714054,0.001347440636891406,0.04095576284453273,0.03992845839820802,0.0,0.0,0.0
260,0.000991632081422722,0.0013338662538444623,0.040804610354825854,0.039812977658584714,0.0,0.0,0.0
261,0.0008847393073665444,0.0011140761871502036,0.04058018373325467,0.03969544428400695,0.0,0.0,0.0
262,0.0015369237153208815,0.0020626571058528498,0.04113805713132024,0.03960113367065787,0.0,0.0,0.0
263,0.0012522835422714707,0.001667181080847513,0.04074458102695644,0.03949229745194316,0.0,0.0,0.0
264,0.001451100230042357,0.0019042861385969445,0.04083783319219947,0.03938673320226371,0.0,0.0,0.0
265,0.0009165327392111067,0.0012524137418949977,0.04017906170338392,0.039262528996914625,0.0,0.0,0.0
266,0.0010941032342088874,0.0014216825002222322,0.04026144207455218,0.039167338982224464,0.0,0.0,0.0
267,0.0012187846696178894,0.0016677698113198858,0.04028497403487563,0.039066189201548696,0.0,0.0,0.0
268,0.0013847782465745695,0.0018764804262900725,0.04036185471341014,0.0389770760666579,0.0,0.0,0.0
