,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
55,0.0009247913985745981,0.0012457629163691308,0.10505277570337057,0.1041279835626483,0.0,0.0,0.0
56,0.0009424010859220289,0.0012640801978704985,0.10441560158506036,0.10347320092841983,0.0,0.0,0.0
57,0.0011194487597094849,0.001517425844212994,0.10395952174440026,0.10284007294103503,0.0,0.0,0.0
58,0.000886208210431505,0.0011345440470904578,0.10312907630577683,0.1022428679279983,0.0,0.0,0.0
59,0.0009493850120634306,0.0012618520886462647,0.10259982338175178,0.10165043780580163,0.0,0.0,0.0
60,0.0013886774177080952,0.0018701450826483779,0.10245238337665796,0.10106370644643903,0.0,0.0,0.0
61,0.0014735193453816464,0.00191955076661543,0.10195282893255353,0.1004793094471097,0.0,0.0,0.0
62,0.0013583427498815581,0.0018088782308041118,0.10124900843948126,0.09989066515117884,0.0,0.0,0.0
63,0.0009688991740404163,0.0013524664791475516,0.1002764799632132,0.09930758085101843,0.0,0.0,0.0
64,0.0009204087473335676,0.0012750990863423795,0.09965588478371501,0.09873547544702888,0.0,0.0,0.0
65,0.0009748969150678022,0.0012648449592234101,0.09915282810106874,0.09817793127149343,0.0,0.0,0.0
66,0.0011509261457831599,0.0015684354402765166,0.09877852257341146,0.09762759646400809,0.0,0.0,0.0
67,0.0010740580255514942,0.0014268899722083006,0.09815152315422893,0.09707746468484402,0.0,0.0,0.0
68,0.001265769504243508,0.0016512777438038029,0.09780656872317195,0.0965407993644476,0.0,0.0,0.0
69,0.0011428357465774752,0.0015330327732954174,0.09716541273519397,0.09602257702499628,0.0,0.0,0.0
70,0.0011245486566622276,0.0015756278007756919,0.09665874484926462,0.09553419658914208,0.0,0.0,0.0
71,0.0012495905502873939,0.0016323981180903502,0.0963034750893712,0.09505388420075178,0.0,0.0,0.0
72,0.0012012093029625248,0.0015539346386503894,0.09578529465943575,0.09458408458158374,0.0,0.0,0.0
73,0.0012041065419907682,0.001563794314279221,0.09530963143333793,0.09410552447661757,0.0,0.0,0.0
74,0.0013547629423555918,0.0018374567735008895,0.09498769277706742,0.09363292949274182,0.0,0.0,0.0
75,0.0011468539560155477,0.0014750911250303034,0.09429861698299646,0.0931517630815506,0.0,0.0,0.0
76,0.0009608469808881637,0.001302134660363663,0.09363263519480824,0.09267178736627102,0.0,0.0,0.0
77,0.0010155124000448268,0.0013311079164850526,0.0932177728973329,0.09220226015895605,0.0,0.0,0.0
78,0.0011029239831259474,0.0014159292841213755,0.09283048938959837,0.09172756504267454,0.0,0.0,0.0
79,0.0012937810824951157,0.0016574660439800937,0.092547960113734,0.09125417843461037,0.0,0.0,0.0
80,0.0013010880211368203,0.0016906239761738107,0.0920778177678585,0.09077672939747572,0.0,0.0,0.0
81,0.0010329923243261874,0.001411117598763667,0.09134515793994069,0.09031216613948345,0.0,0.0,0.0
82,0.0010442315469845198,0.0013767439741059206,0.090879135299474,0.08983490336686373,0.0,0.0,0.0
83,0.0010734686584328301,0.001435421781934565,0.09045458538457751,0.08938111690804362,0.0,0.0,0.0
84,0.0010417127596156206,0.0013507659896276891,0.08997959410771728,0.08893788233399391,0.0,0.0,0.0
85,0.0011963224314968102,0.0015629008339601569,0.08969532512128353,0.08849900355562568,0.0,0.0,0.0
86,0.0011396826412237715,0.001539199787657708,0.08919468522071838,0.08805500203743577,0.0,0.0,0.0
87,0.0009497393803030718,0.001228192362759728,0.0885548391379416,0.0876050996594131,0.0,0.0,0.0
88,0.0012660940010391641,0.001699686374195153,0.08844154234975576,0.08717544749379158,0.0,0.0,0.0
89,0.001072958799340995,0.0014549353581969626,0.08781109843403101,0.08673813939094543,0.0,0.0,0.0
90,0.001175389395939419,0.0015451952822331805,0.08749374328181148,0.08631835458800197,0.0,0.0,0.0
91,0.0011567835208552424,0.0016268745093839243,0.08707013167440891,0.08591334661468863,0.0,0.0,0.0
92,0.001043225136527326,0.0013636679504998028,0.08654007175937295,0.08549684565514326,0.0,0.0,0.0
93,0.0009882872873276938,0.0012733716830553021,0.08607338601723313,0.08508509863168001,0.0,0.0,0.0
94,0.001199966802232666,0.0015967232538969256,0.08587411092594266,0.08467414416372776,0.0,0.0,0.0
95,0.0016701800268492661,0.00221496207814198,0.0859419759362936,0.08427179651334882,0.0,0.0,0.0
96,0.0010538173628447112,0.0014003043979755603,0.08490998763591051,0.08385617006570101,0.0,0.0,0.0
97,0.0008467259976896457,0.0011251701980654616,0.08429586049169302,0.08344913460314274,0.0,0.0,0.0
98,0.001222667622641893,0.0016452604031655937,0.08427313715219498,0.08305046986788511,0.0,0.0,0.0
99,0.0014746463639312424,0.0020044521443196572,0.08411455620080233,0.08263990934938192,0.0,0.0,0.0
100,0.0013071277207927778,0.0018076329724863172,0.08355013094842434,0.08224300388246775,0.0,0.0,0.0
101,0.0011849976654048078,0.0015540775857516564,0.08301195316016674,0.08182695554569364,0.0,0.0,0.0
102,0.0011035514944524039,0.0014145060667942744,0.08253087569028139,0.08142732456326485,0.0,0.0,0.0
103,0.001202064799144864,0.0015716066482127644,0.0822232193313539,0.08102115476503968,0.0,0.0,0.0
104,0.0008529196966264863,0.001128030453401152,0.08147121733054519,0.08061829768121243,0.0,0.0,0.0
105,0.0009165132723865099,0.0011928241183341015,0.08113446272909641,0.08021795004606247,0.0,0.0,0.0
106,0.0008666455978527665,0.001130864806327736,0.08067716658115387,0.07981052109971642,0.0,0.0,0.0
107,0.0009392779938934837,0.0012663395646086428,0.08035009494051337,0.07941081654280424,0.0,0.0,0.0
108,0.000924925410799915,0.0012603729555848986,0.07993035484105349,0.07900542858988047,0.0,0.0,0.0
109,0.0010393629381724168,0.0013688980252481997,0.07965708198025823,0.07861771853640676,0.0,0.0,0.0
110,0.000848972900712397,0.0012061192719556857,0.07907623145729303,0.07822725875303149,0.0,0.0,0.0
111,0.0008836961496854201,0.0012329824749031104,0.07873075269162655,0.07784705702215433,0.0,0.0,0.0
112,0.0012418439582688734,0.0016592273241258226,0.07870219880715013,0.07746035512536764,0.0,0.0,0.0
113,0.0009841357314144261,0.0013087657098367345,0.07805945910513401,0.07707532355561852,0.0,0.0,0.0
114,0.0008555233798688278,0.0010880660265684128,0.07754372293129563,0.07668820023536682,0.0,0.0,0.0
115,0.0011537263380887453,0.0014980551895860117,0.07745741028338671,0.07630368322134018,0.0,0.0,0.0
116,0.0010492674882698338,0.001394834205711959,0.07697207666933537,0.07592280860990286,0.0,0.0,0.0
117,0.001044909149641171,0.0013573621145042125,0.07658799737691879,0.07554308837279677,0.0,0.0,0.0
118,0.0008894283018889837,0.0011427273457229603,0.07605585642158985,0.07516642799600959,0.0,0.0,0.0
119,0.00105608147350722,0.0013730563296121545,0.07587417168542743,0.07481809053570032,0.0,0.0,0.0
120,0.0011162203081767075,0.0014635074912803248,0.07558820862323046,0.07447198824957013,0.0,0.0,0.0
121,0.0010759549149952363,0.0014438030339078978,0.07520259311422706,0.07412663800641894,0.0,0.0,0.0
122,0.0010481950812391005,0.0013377972682064865,0.07482658792287111,0.07377839321270585,0.0,0.0,0.0
123,0.001199778027512366,0.0015702166347182356,0.07463586237281561,0.07343608513474464,0.0,0.0,0.0
124,0.0009960247298295144,0.0013265706511447206,0.07409087521955371,0.0730948499403894,0.0,0.0,0.0
125,0.0011222812754567713,0.0014802827572566457,0.07387151755392551,0.07274923613294959,0.0,0.0,0.0
126,0.0014708804264955688,0.0020837017873418517,0.0738861090503633,0.07241522939875722,0.0,0.0,0.0
127,0.0012697113415924832,0.0016952446167124435,0.07333338726311922,0.07206367654725909,0.0,0.0,0.0
128,0.0014795912793488242,0.0019561818553484045,0.07321893237531185,0.07173934206366539,0.0,0.0,0.0
129,0.001151408752775751,0.0015980860698618926,0.07253488758578897,0.07138347858563066,0.0,0.0,0.0
130,0.0015726377969258465,0.0020956243461114354,0.0726364217698574,0.0710637834854424,0.0,0.0,0.0
131,0.0011429464757384267,0.0014902179354976397,0.07188533805310726,0.07074239058420062,0.0,0.0,0.0
132,0.0014625933654315304,0.0019110493885818869,0.07189433695748448,0.07043174421414733,0.0,0.0,0.0
133,0.0015859825180086773,0.002092552349495236,0.07170894183218479,0.07012295862659812,0.0,0.0,0.0
134,0.0012349543794698548,0.001582966149726417,0.07104078261181712,0.06980582838878036,0.0,0.0,0.0
135,0.0012836821042583324,0.0017334647636744194,0.07078273734077811,0.06949905585497618,0.0,0.0,0.0
136,0.0016519514319952577,0.0024452091165585443,0.07085072947666049,0.06919877836480737,0.0,0.0,0.0
137,0.0010000732145272195,0.0013306649525475223,0.06988484598696232,0.06888477178290486,0.0,0.0,0.0
138,0.001045153840095736,0.001348558198515093,0.06961332866922021,0.06856817426159978,0.0,0.0,0.0
139,0.0010127489294973202,0.0013448268109641504,0.0692746457643807,0.06826189672574401,0.0,0.0,0.0
140,0.0009999820940720383,0.0013243324792711064,0.06895199930295348,0.06795201683416963,0.0,0.0,0.0
141,0.0008640004507469712,0.0011450590136519168,0.06850968720391393,0.06764568714424968,0.0,0.0,0.0
142,0.0008355451045645168,0.0011165297910338268,0.06816964875906706,0.06733410386368632,0.0,0.0,0.0
143,0.0008199561925721355,0.0010713393421610817,0.06784813432022929,0.06702817790210247,0.0,0.0,0.0
144,0.0012209161213831976,0.0016222328158619348,0.06795068364590406,0.06672976724803448,0.0,0.0,0.0
145,0.0010013457904278766,0.0013328999957593624,0.06742273783311248,0.06642139237374067,0.0,0.0,0.0
146,0.0009777638369996566,0.001256177780305734,0.06708820117637515,0.06611043633893132,0.0,0.0,0.0
147,0.001069716876372695,0.0014175234064168762,0.06687189172953367,0.06580217508599162,0.0,0.0,0.0
148,0.0009503521287115291,0.0012822750031773467,0.06645166082307696,0.06550130899995565,0.0,0.0,0.0
149,0.001027713282383047,0.0013761495902144816,0.06625025998800993,0.06522254599258304,0.0,0.0,0.0
150,0.0009066756756510586,0.0012153057650721166,0.0658441511914134,0.06493747560307384,0.0,0.0,0.0
151,0.0008846204982546624,0.0011578058947634418,0.06553965015336871,0.06465502874925733,0.0,0.0,0.0
152,0.0016383252332161646,0.0021316555394150782,0.06602291483432055,0.06438458897173405,0.0,0.0,0.0
153,0.001084190997062251,0.001412515211995924,0.06517751980572939,0.06409332854673266,0.0,0.0,0.0
154,0.0010726543368946295,0.0014386172224476468,0.06491979630663991,0.06384714227169752,0.0,0.0,0.0
155,0.0010514773020986468,0.001528766646515578,0.0646398551762104,0.06358837801963091,0.0,0.0,0.0
156,0.0009981136572605465,0.0013077051626169123,0.06432385882362723,0.06332574458792806,0.0,0.0,0.0
157,0.0011074555113737006,0.0015133278575376607,0.06418548384681344,0.06307802814990282,0.0,0.0,0.0
158,0.0010465569139341824,0.0013693978398805484,0.06386843835934997,0.06282188231125474,0.0,0.0,0.0
159,0.0009170612029265612,0.0012045652729284484,0.06347624259069562,0.06255918135866523,0.0,0.0,0.0
160,0.0011378225353837479,0.0015056648808240425,0.06345777679234743,0.06231995392590761,0.0,0.0,0.0
161,0.0012246922015037853,0.0016984235953714233,0.0632910979911685,0.06206640717573464,0.0,0.0,0.0
162,0.0011271822368144058,0.0015097709183464758,0.06294176587834954,0.06181458383798599,0.0,0.0,0.0
163,0.0012862616931670345,0.0017778243345674127,0.0628477050922811,0.06156144430860877,0.0,0.0,0.0
164,0.0009683073512860574,0.0012968630362593103,0.062276766169816256,0.061308458214625716,0.0,0.0,0.0
165,0.0008241606883530039,0.0010973592980008107,0.0618792288005352,0.061055067693814635,0.0,0.0,0.0
166,0.0007820545870345086,0.0010344532638555393,0.061581800458952785,0.0607997456099838,0.0,0.0,0.0
167,0.0008779880226938985,0.0011427312056184746,0.06143330712802708,0.06055531930178404,0.0,0.0,0.0
168,0.0007685184427828062,0.001024764496833086,0.061075401259586215,0.06030688271857798,0.0,0.0,0.0
169,0.0012711337767541409,0.001635476313822437,0.061350557720288634,0.060079423477873206,0.0,0.0,0.0
170,0.0015270856056304183,0.0020383872179081663,0.06136117223650217,0.05983408633619547,0.0,0.0,0.0
171,0.0013811693315801676,0.0017948075983440503,0.06097102537751198,0.05958985607139766,0.0,0.0,0.0
172,0.0009314160815847572,0.0012344999522611033,0.060272842179983854,0.05934142600744963,0.0,0.0,0.0
173,0.0015054386676638387,0.0019211312246625312,0.06061170226894319,0.059106263564899564,0.0,0.0,0.0
174,0.0012584748401422985,0.00160991487064166,0.06011526845395565,0.05885679344646633,0.0,0.0,0.0
175,0.0009193039950332604,0.0011757977845263667,0.059535370441153646,0.05861606588587165,0.0,0.0,0.0
176,0.0010020531190093607,0.0013374841000768356,0.05938235833309591,0.05838030530139804,0.0,0.0,0.0
177,0.0013344968465389684,0.0017529955730424263,0.05947495624423027,0.05814045900478959,0.0,0.0,0.0
178,0.0010060642380267382,0.0013237310449767392,0.05890347925014794,0.057897415244951844,0.0,0.0,0.0
179,0.0010825803110492416,0.0014315946718852501,0.05873812269419432,0.05765554262325168,0.0,0.0,0.0
180,0.0009266534907510504,0.0012574279462569393,0.058339489391073585,0.057412836235016584,0.0,0.0,0.0
181,0.0008847119752317667,0.0012165340122010093,0.05805944837629795,0.05717473663389683,0.0,0.0,0.0
182,0.0009890740875562187,0.001323988148214994,0.057926912792027,0.056937838438898325,0.0,0.0,0.0
183,0.0011042054356948938,0.001464840919652488,0.05780594050884247,0.056701734429225326,0.0,0.0,0.0
184,0.0011768944023060612,0.001551466037199134,0.05763439857400954,0.05645750439725816,0.0,0.0,0.0
185,0.0010317809610569384,0.0013572345887951087,0.057256005704402924,0.056224225321784616,0.0,0.0,0.0
186,0.0010281923787260894,0.001351791033812333,0.057008752366527915,0.05598055990412831,0.0,0.0,0.0
187,0.0009805660956772044,0.001280781281820964,0.05672236694954336,0.05574180046096444,0.0,0.0,0.0
188,0.0009736757820064668,0.0012873990308435168,0.05647706380113959,0.05550338816829026,0.0,0.0,0.0
189,0.0009345236903754994,0.0012397952195897233,0.0561974358279258,0.05526291229762137,0.0,0.0,0.0
190,0.0009540369173919316,0.0012399783081491478,0.05597755312919617,0.05502351652830839,0.0,0.0,0.0
191,0.0011087392413173802,0.001450106512493221,0.05589538952335715,0.05478665023110807,0.0,0.0,0.0
192,0.0009219794264936354,0.0012336792278802022,0.05547308921813965,0.05455111037008464,0.0,0.0,0.0
193,0.0008476334405713715,0.0011407981510274112,0.055157436756417155,0.05430980329401791,0.0,0.0,0.0
194,0.0009628977059037425,0.0013411429026746191,0.05504865408875048,0.054085755720734596,0.0,0.0,0.0
195,0.0010715041353250854,0.001442418772057863,0.05492916516959667,0.053857661318033934,0.0,0.0,0.0
196,0.0008697663870407268,0.001132789591792971,0.05448609800077975,0.05361633142456412,0.0,0.0,0.0
197,0.0011707761259458493,0.001497732249845285,0.054559702053666115,0.05338892643339932,0.0,0.0,0.0
198,0.0009965939716494177,0.0013066284154774621,0.05415089521557093,0.053154301131144166,0.0,0.0,0.0
199,0.0010213406858383678,0.0014242341530916747,0.05394240887835622,0.05292106862179935,0.0,0.0,0.0
200,0.0011333202965033706,0.0015539455525868107,0.05382753652520478,0.05269421613775194,0.0,0.0,0.0
201,0.001022390068101231,0.0012936791245010681,0.05348674557171762,0.0524643559474498,0.0,0.0,0.0
202,0.0008417742392339278,0.001086464231775608,0.053071218309924006,0.05222944403067231,0.0,0.0,0.0
203,0.0007778202743793372,0.001011204658425413,0.05277159460820258,0.051993774715811014,0.0,0.0,0.0
204,0.0008235866807808634,0.001038352413161192,0.052582610631361604,0.051759024150669575,0.0,0.0,0.0
205,0.0010059402593469713,0.001367396176647162,0.05254168366082013,0.051535743521526456,0.0,0.0,0.0
206,0.0011256973302806728,0.0015654662565793842,0.05243913922458887,0.05131344171240926,0.0,0.0,0.0
207,0.0012907678537885658,0.0017698014053166844,0.052378924330696464,0.05108815664425492,0.0,0.0,0.0
208,0.0011218289837415796,0.0014883932999509852,0.051973993657156825,0.050852164858952165,0.0,0.0,0.0
209,0.0007705786701990291,0.001031241950840922,0.05138382827863097,0.050613250117748976,0.0,0.0,0.0
210,0.0011773952464864124,0.0015535714737779927,0.05156618542969227,0.050388789968565106,0.0,0.0,0.0
211,0.0011561641986190807,0.0015043557104945648,0.051314463606104255,0.05015829927287996,0.0,0.0,0.0
212,0.001142150616942672,0.001533730341179762,0.051074352813884616,0.0499322023242712,0.0,0.0,0.0
213,0.0009165416595351417,0.0012242145130585413,0.050619517685845494,0.04970297613181174,0.0,0.0,0.0
214,0.0010331297853554133,0.0013409726270765532,0.05050927237607539,0.04947614250704646,0.0,0.0,0.0
215,0.002137363888323307,0.002727809980569873,0.051409150240942836,0.049271786119788885,0.0,0.0,0.0
216,0.0014565813944500405,0.0018981696885020938,0.0505113466642797,0.04905476444400847,0.0,0.0,0.0
217,0.0013681518285011407,0.001908296784677077,0.050207734340801835,0.04883958282880485,0.0,0.0,0.0
218,0.0011640708726190496,0.0015798883541719988,0.04978984268382192,0.04862577188760042,0.0,0.0,0.0
219,0.0012629554112209007,0.0016164435146492906,0.049669848289340734,0.04840689338743687,0.0,0.0,0.0
220,0.0008238796835939866,0.001140535172453383,0.04902306688018143,0.04819918726570904,0.0,0.0,0.0
221,0.0009348802122985944,0.001195724315039115,0.048922502202913165,0.04798762174323201,0.0,0.0,0.0
222,0.0008281965274363756,0.0010858806272153743,0.04861296876333654,0.04778477200306952,0.0,0.0,0.0
223,0.0011012071699951775,0.001507882603618782,0.0486806221306324,0.04757941444404423,0.0,0.0,0.0
224,0.001080072375771124,0.0014491632682620548,0.04845397756434977,0.047373905312269926,0.0,0.0,0.0
225,0.0014402801061805803,0.0018476965778972954,0.04861130588687956,0.04717102530412376,0.0,0.0,0.0
226,0.0014805367900407873,0.0019651460606837645,0.04844784061424434,0.04696730407886207,0.0,0.0,0.0
227,0.0012170417066954542,0.0016053374456532765,0.047981270123273134,0.04676422802731395,0.0,0.0,0.0
228,0.0012819306539313402,0.0017057363947969861,0.04784734081476927,0.04656541021540761,0.0,0.0,0.0
229,0.0010162428625335451,0.001323090065852739,0.04736177762970328,0.046345534501597285,0.0,0.0,0.0
230,0.0010810198036779184,0.001413971374859102,0.04722491675056517,0.04614389734342694,0.0,0.0,0.0
231,0.000792632854427211,0.001055382082995493,0.04673465620726347,0.045942023396492004,0.0,0.0,0.0
232,0.0008916628830775153,0.0011289591893728357,0.046634744852781296,0.045743081951513886,0.0,0.0,0.0
233,0.0008766954233578872,0.0011231509015487973,0.046414050506427884,0.045537355123087764,0.0,0.0,0.0
234,0.0009224894565704744,0.001248810101969866,0.04628567933104932,0.045363189885392785,0.0,0.0,0.0
235,0.0008326867064170074,0.0010822606236615684,0.04602251830510795,0.04518983163870871,0.0,0.0,0.0
236,0.0007082937754603336,0.0009260381266358308,0.04573111259378493,0.045022818725556135,0.0,0.0,0.0
237,0.0008438711483904626,0.0011199034706805833,0.04569890373386443,0.0448550321161747,0.0,0.0,0.0
238,0.0007872493442846462,0.0010038846339739393,0.04547278047539294,0.04468553117476404,0.0,0.0,0.0
239,0.0008538386646250729,0.0011008046531060245,0.04537182115018368,0.04451798275113106,0.0,0.0,0.0
240,0.0007195412254077382,0.0009811007985263132,0.04507504589855671,0.04435550468042493,0.0,0.0,0.0
241,0.0010538383394305129,0.0014376574908965267,0.04525411524809897,0.04420027695596218,0.0,0.0,0.0
242,0.0009163826816802612,0.001236059262737399,0.04493996733799577,0.04402358457446098,0.0,0.0,0.0
243,0.0013330076180864125,0.001707469993561972,0.04519264306873083,0.043859635945409536,0.0,0.0,0.0
244,0.0013029428300797008,0.0017023401087499224,0.04500308143906295,0.043700138572603464,0.0,0.0,0.0
245,0.0016781225567683578,0.0021578208470600657,0.04521285626105964,0.04353473358787596,0.0,0.0,0.0
246,0.002144923018931877,0.002791965402138885,0.045528721529990435,0.043383798794820905,0.0,0.0,0.0
247,0.001638468871533405,0.0021457017501234077,0.044857993023470044,0.0432195239700377,0.0,0.0,0.0
248,0.0013902436112402938,0.0017860388543340378,0.04444076051004231,0.04305051709525287,0.0,0.0,0.0
249,0.0012059285436407663,0.0015743229960207827,0.04409198393113911,0.042886055540293455,0.0,0.0,0.0
250,0.0010411894181743264,0.001398823042109143,0.04375707427971065,0.04271588451229036,0.0,0.0,0.0
251,0.0010173011251026765,0.0013377135510381777,0.04357103235088289,0.04255373100750148,0.0,0.0,0.0
252,0.0011005533269781154,0.0014704867244290654,0.043500891886651516,0.04240033868700266,0.0,0.0,0.0
253,0.0008119687809085008,0.0011332311805745121,0.04304692032746971,0.042234952095896006,0.0,0.0,0.0
254,0.0009073035980691202,0.0012726540371659212,0.042990171583369374,0.04208286805078387,0.0,0.0,0.0
255,0.0008670125171192922,0.0011668208790069912,0.042787563521414995,0.041920550633221865,0.0,0.0,0.0
256,0.0008403754327446222,0.0011087065686297137,0.04260696074925363,0.04176658531650901,0.0,0.0,0.0
257,0.0010383621156506706,0.0013541669904952869,0.04268623376265168,0.041647871723398566,0.0,0.0,0.0
258,0.0009554799871693831,0.0012698533209913876,0.04248159774579108,0.04152611759491265,0.0,0.0,0.0
259,0.0007963403731992003,0.0010807912476593629,0.042190994368866086,0.04139465373009443,0.0,0.0,0.0
260,0.0007407492230413482,0.0009662609918450471,0.04200120340101421,0.04126045433804393,0.0,0.0,0.0
261,0.0008493455061397981,0.0011227141840208787,0.041990589583292603,0.041141244350001216,0.0,0.0,0.0
262,0.0009331474939244799,0.0012474079958337825,0.04195204726420343,0.04101889953017235,0.0,0.0,0.0
263,0.0010492255460121669,0.0014071633449930232,0.04194923210889101,0.04090000665746629,0.0,0.0,0.0
264,0.000881921445397893,0.001193732263345737,0.04165395628660917,0.04077203432098031,0.0,0.0,0.0
265,0.000878569688211428,0.0011399367976991925,0.041526088025420904,0.04064751835539937,0.0,0.0,0.0
266,0.0008141873477143236,0.0010531227562751155,0.04134070686995983,0.04052651929669082,0.0,0.0,0.0
267,0.001017280275846133,0.0013331367954378948,0.041417919332161546,0.04040063940919936,0.0,0.0,0.0
268,0.0011597463344514836,0.001540558681881521,0.04145453521050513,0.04029478854499757,0.0,0.0,0.0
