,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
32,0.4367178436368704,0.7274908199906349,0.4632206130772829,0.026502770837396383,0.0,0.0,0.0
33,0.4232676848769188,0.7118034474551678,0.4496721960604191,0.026404507807455957,0.0,0.0,0.0
34,0.4101148070767522,0.6911454927176237,0.436434181407094,0.026319375494495034,0.0,0.0,0.0
35,0.3958752937614918,0.6820012517273426,0.4221114479005337,0.026236155536025763,0.0,0.0,0.0
36,0.38171772565692663,0.6600218750536442,0.4078799709677696,0.026162246824242175,0.0,0.0,0.0
37,0.36664302088320255,0.6465725060552359,0.3927362831309438,0.026093263062648475,0.0,0.0,0.0
38,0.35138854570686817,0.6253928802907467,0.3774399943649769,0.0260514518013224,0.0,0.0,0.0
39,0.3350725993514061,0.6167426258325577,0.36113525554537773,0.026062655029818416,0.0,0.0,0.0
40,0.31838533096015453,0.5995811056345701,0.34447016194462776,0.02608483482617885,0.0,0.0,0.0
41,0.30073244124650955,0.5879115834832191,0.3268506955355406,0.026118252659216523,0.0,0.0,0.0
42,0.28166913986206055,0.5695277862250805,0.30783273931592703,0.026163600967265666,0.0,0.0,0.0
43,0.2617414304986596,0.5537604223936796,0.28797048702836037,0.0262290567625314,0.0,0.0,0.0
44,0.2426825538277626,0.5417800080031157,0.26898033171892166,0.026297776261344552,0.0,0.0,0.0
45,0.22790184151381254,0.5257666129618883,0.25420814845710993,0.026306307525373995,0.0,0.0,0.0
46,0.21636161766946316,0.5131792239844799,0.24263462703675032,0.026273009250871837,0.0,0.0,0.0
47,0.20932909287512302,0.5014170426875353,0.23550713807344437,0.026178043452091515,0.0,0.0,0.0
48,0.20288683846592903,0.480052238330245,0.22898545768111944,0.02609862119425088,0.0,0.0,0.0
49,0.19670019578188658,0.4710167981684208,0.2227214351296425,0.02602124202530831,0.0,0.0,0.0
50,0.19025913253426552,0.4552998784929514,0.21620852407068014,0.025949394796043634,0.0,0.0,0.0
51,0.1839575683698058,0.4409927036613226,0.20984129142016172,0.025883725262247026,0.0,0.0,0.0
52,0.1777665028348565,0.43056340888142586,0.20358514226973057,0.025818640016950667,0.0,0.0,0.0
53,0.17159275896847248,0.4154886547476053,0.19735008105635643,0.02575732208788395,0.0,0.0,0.0
54,0.1653984566219151,0.40261863358318806,0.19110117480158806,0.025702718878164887,0.0,0.0,0.0
55,0.15925543755292892,0.3911471590399742,0.18490560352802277,0.02565016527660191,0.0,0.0,0.0
56,0.1532850214280188,0.3779568988829851,0.1788874352350831,0.025602415204048157,0.0,0.0,0.0
57,0.14704276621341705,0.36216650158166885,0.17260220320895314,0.02555943781044334,0.0,0.0,0.0
58,0.14030988700687885,0.3493133969604969,0.16583242546766996,0.025522538577206433,0.0,0.0,0.0
59,0.13411555299535394,0.3365259235724807,0.15960127022117376,0.025485717807896435,0.0,0.0,0.0
60,0.12770669255405664,0.32322526909410954,0.15316147962585092,0.025454787188209593,0.0,0.0,0.0
61,0.12127945898100734,0.31080903112888336,0.14670527586713433,0.025425818050280213,0.0,0.0,0.0
62,0.11497328849509358,0.29781642369925976,0.14037306467071176,0.025399777223356068,0.0,0.0,0.0
63,0.1085194475017488,0.28543268516659737,0.1338939918205142,0.025374543271027505,0.0,0.0,0.0
64,0.10169600183144212,0.271222404204309,0.1270521841943264,0.025356182595714927,0.0,0.0,0.0
65,0.09494384611025453,0.25865297112613916,0.12028300296515226,0.02533915499225259,0.0,0.0,0.0
66,0.0885015674866736,0.24731077533215284,0.11382717732340097,0.025325610884465277,0.0,0.0,0.0
67,0.08165659569203854,0.23430544603616,0.10697126109153032,0.025314665981568396,0.0,0.0,0.0
68,0.07462788769043982,0.22233328223228455,0.09993538772687316,0.025307499337941408,0.0,0.0,0.0
69,0.06717447424307466,0.21019138768315315,0.09247902454808354,0.025304549373686314,0.0,0.0,0.0
70,0.062206597533077,0.19899491034448147,0.08749853307381272,0.025291935773566365,0.0,0.0,0.0
71,0.058351631509140134,0.18801238108426332,0.0836008470505476,0.02524921507574618,0.0,0.0,0.0
72,0.05509751383215189,0.17783462163060904,0.08031033910810947,0.025212825275957584,0.0,0.0,0.0
73,0.051966417115181684,0.16649276902899146,0.077144407434389,0.025177990086376667,0.0,0.0,0.0
74,0.04863769770599902,0.15602973848581314,0.07378160580992699,0.025143908569589257,0.0,0.0,0.0
75,0.04526543978136033,0.14427576679736376,0.07037859223783016,0.02511315292213112,0.0,0.0,0.0
76,0.042044221074320376,0.13515849271789193,0.06712484080344439,0.025080618797801435,0.0,0.0,0.0
77,0.03847603779286146,0.1246684635989368,0.06352763436734676,0.025051596807315946,0.0,0.0,0.0
78,0.0355386434821412,0.11315196612849832,0.0605640837457031,0.025025440379977226,0.0,0.0,0.0
79,0.032348477747291327,0.10264921374619007,0.05734661687165499,0.024998138775117695,0.0,0.0,0.0
80,0.02854656463023275,0.09166372986510396,0.05351981008425355,0.024973245337605476,0.0,0.0,0.0
81,0.025089539936743677,0.08050786820240319,0.050038104644045234,0.024948565405793488,0.0,0.0,0.0
82,0.02163163060322404,0.06940875644795597,0.04655660525895655,0.024924974655732512,0.0,0.0,0.0
83,0.018098340835422277,0.0581591313239187,0.04300212417729199,0.024903783458285034,0.0,0.0,0.0
84,0.014910661615431309,0.04669030336663127,0.039796253899112344,0.024885592400096357,0.0,0.0,0.0
85,0.011327651620376855,0.03555039979983121,0.03619360085576773,0.02486594917718321,0.0,0.0,0.0
86,0.007648557890206575,0.023737654031720012,0.032498887507244945,0.02485032973345369,0.0,0.0,0.0
87,0.0040480237803421915,0.01191678032046184,0.028883202583529055,0.024835179094225168,0.0,0.0,0.0
88,0.0012612095051736105,0.0026684800322982483,0.026080545387230814,0.024819335783831775,0.0,0.0,0.0
89,0.0007591598914586939,0.001242016098331078,0.02553339779842645,0.024774237885139883,0.0,0.0,0.0
90,0.0006592782538064057,0.0008496772170474287,0.025385561864823103,0.024726283503696322,0.0,0.0,0.0
91,0.0006357861984724877,0.000865619576870813,0.025315479142591357,0.024679692927747965,0.0,0.0,0.0
92,0.00046642502456961665,0.0005868345069757197,0.025098338373936713,0.02463191351853311,0.0,0.0,0.0
93,0.00041579432217986323,0.0005294373258948326,0.025000726920552552,0.02458493271842599,0.0,0.0,0.0
94,0.00045930414853501134,0.0005727442894567503,0.024996614549309015,0.02453731035348028,0.0,0.0,0.0
95,0.000668400403810665,0.0008271585084003164,0.025158645818009973,0.024490245385095477,0.0,0.0,0.0
96,0.0008229190207202919,0.0010268265923514264,0.025267688208259642,0.02444476925302297,0.0,0.0,0.0
97,0.0004543416071101092,0.0005692811191693181,0.024853689363226295,0.024399347719736397,0.0,0.0,0.0
98,0.0006094870968809118,0.0007942019055917626,0.024963859585113823,0.024354372173547745,0.0,0.0,0.0
99,0.0005746731785620796,0.0007303155289264396,0.024885057704523206,0.024310384527780116,0.0,0.0,0.0
100,0.0003947122058889363,0.0005329429623088799,0.024660709081217647,0.02426599699538201,0.0,0.0,0.0
101,0.00039922007454151753,0.0005061517385911429,0.02462064626161009,0.024221425992436707,0.0,0.0,0.0
102,0.0004505540564423427,0.0005894167406950146,0.024627705686725676,0.024177151499316096,0.0,0.0,0.0
103,0.00034862946085922886,0.0004466152540771873,0.02447996975388378,0.024131340207532048,0.0,0.0,0.0
104,0.0006357567999657476,0.0008167710711859399,0.02472134178970009,0.0240855849115178,0.0,0.0,0.0
105,0.0009585309999238234,0.0011862536266562529,0.025000514229759574,0.024041983066126704,0.0,0.0,0.0
106,0.0005820172846142668,0.0007588384705741191,0.024585764622315764,0.0240037472685799,0.0,0.0,0.0
107,0.000685584645907511,0.0008895782557374332,0.024659871240146458,0.0239742862759158,0.0,0.0,0.0
108,0.00043730078687076457,0.0005685291125701042,0.024382067378610373,0.02394476649351418,0.0,0.0,0.0
109,0.0003982147572969552,0.00048793860696605407,0.02431503403931856,0.023916819249279797,0.0,0.0,0.0
110,0.00043611971341306344,0.0005548595818254398,0.024326232727617025,0.02389011299237609,0.0,0.0,0.0
111,0.0005875365259271348,0.0007242993724503322,0.024447460542432964,0.023859923938289285,0.0,0.0,0.0
112,0.0006274190945987357,0.0007779539773764554,0.02446104446426034,0.02383362513501197,0.0,0.0,0.0
113,0.0006088392783567542,0.0007710335976298666,0.024413178325630724,0.023804338998161256,0.0,0.0,0.0
114,0.0006745683658664348,0.0008424650841334369,0.024451676639728248,0.023777108057402074,0.0,0.0,0.0
115,0.0008950708597694756,0.0011384687313693576,0.024642181466333568,0.023747110622934997,0.0,0.0,0.0
116,0.0004854463004448917,0.0006110914582677651,0.024206943344324827,0.02372149715665728,0.0,0.0,0.0
117,0.00039672910133958794,0.0004983052440366009,0.02408943243790418,0.023692703456617892,0.0,0.0,0.0
118,0.000721054604582605,0.000905016988326679,0.024386596982367337,0.023665542248636484,0.0,0.0,0.0
119,0.0007388515823549824,0.0010078006416733842,0.02437711285892874,0.02363826136570424,0.0,0.0,0.0
120,0.00046013346036488656,0.0005785884750366677,0.02407275279983878,0.02361261926125735,0.0,0.0,0.0
121,0.00039113930324674584,0.00048523826262680814,0.023976566619239748,0.02358542731963098,0.0,0.0,0.0
122,0.0005188284048927017,0.000628083449555561,0.024077283567748964,0.023558455053716898,0.0,0.0,0.0
123,0.0004851575959037291,0.0006068504681024933,0.02401728043332696,0.023532122955657542,0.0,0.0,0.0
124,0.0005179246109037194,0.0006834741434431635,0.02402277523651719,0.02350485057104379,0.0,0.0,0.0
125,0.0003922612850146834,0.0004884052032139152,0.023870234028436244,0.02347797271795571,0.0,0.0,0.0
126,0.0004128113105252851,0.0005488697388500441,0.023863891721703112,0.023451080662198365,0.0,0.0,0.0
127,0.0004344312910689041,0.0005860229284735397,0.023858480155467987,0.023424048791639507,0.0,0.0,0.0
128,0.0003631294566730503,0.0004716292314697057,0.023759689880535007,0.023396560456603765,0.0,0.0,0.0
129,0.0004024956942885183,0.0005085830143798376,0.023770965985022485,0.0233684703707695,0.0,0.0,0.0
130,0.00039560104414704256,0.0005021598535677185,0.023737941635772586,0.023342340486124158,0.0,0.0,0.0
131,0.0007077334448695183,0.0008599389602750307,0.02402249036822468,0.02331475680693984,0.0,0.0,0.0
132,0.0006952423591428669,0.0008799800871202024,0.023984153987839818,0.0232889112085104,0.0,0.0,0.0
133,0.00035371369085623883,0.00047396684567502234,0.023616229183971882,0.023262515664100647,0.0,0.0,0.0
134,0.0003676382311823545,0.0004935011511406628,0.023602784145623446,0.023235145956277847,0.0,0.0,0.0
135,0.0004707307925855275,0.0006206612470123218,0.023679463542066514,0.023208732483908534,0.0,0.0,0.0
136,0.0004280509128875565,0.0005427228024927899,0.023609664058312774,0.02318161295261234,0.0,0.0,0.0
137,0.0005799537866550963,0.0007487868970201816,0.02373595000244677,0.02315599611029029,0.0,0.0,0.0
138,0.0004049301642226055,0.0005334854649845511,0.023533504456281662,0.023128573899157345,0.0,0.0,0.0
139,0.00042350950025138445,0.000535366762051126,0.023525184486061335,0.023101674974896014,0.0,0.0,0.0
140,0.0005542709277506219,0.0007260465863510035,0.02363099914509803,0.023076728102751076,0.0,0.0,0.0
141,0.00041627514838182833,0.0005381880764616653,0.02346480416599661,0.02304852893576026,0.0,0.0,0.0
142,0.0004932011897835764,0.0006125909749243874,0.023516117478720844,0.023022916400805116,0.0,0.0,0.0
143,0.0005593547775788466,0.0006991068585193716,0.02355615794658661,0.022996803047135472,0.0,0.0,0.0
144,0.0007969778798724292,0.0009646677317505237,0.02376587933395058,0.022968901321291924,0.0,0.0,0.0
145,0.0008833659976517083,0.001065048243617639,0.02382844255771488,0.022945076576434076,0.0,0.0,0.0
146,0.0005945434240857139,0.0007702698421780951,0.023514970089308918,0.022920426563359797,0.0,0.0,0.0
147,0.00047510409058304504,0.0006055732865206664,0.02337041252758354,0.022895308444276452,0.0,0.0,0.0
148,0.0004753419452754315,0.0005856855314050335,0.02334453642833978,0.0228691945085302,0.0,0.0,0.0
149,0.0005863762671651784,0.0007545212902186904,0.023431269684806466,0.022844893392175436,0.0,0.0,0.0
150,0.0003693072012538323,0.00048774211427371483,0.023189307190477848,0.02282000007107854,0.0,0.0,0.0
151,0.00036322706364444457,0.00047400948278664146,0.02315772685687989,0.022794499644078314,0.0,0.0,0.0
152,0.00033321091450488893,0.00042782373930094764,0.0231027101399377,0.02276949945371598,0.0,0.0,0.0
153,0.00037958281609462574,0.0005044021309004165,0.023125610197894275,0.022746027447283268,0.0,0.0,0.0
154,0.0004219235033815494,0.0005581443328992464,0.02314403746277094,0.022722113877534866,0.0,0.0,0.0
155,0.00043735900544561446,0.0005669144902640255,0.02313455438707024,0.02269719517789781,0.0,0.0,0.0
156,0.00048002162475313526,0.0006373263931891415,0.023154398892074823,0.022674377309158444,0.0,0.0,0.0
157,0.0004416673746163724,0.000554625829863653,0.023091090144589543,0.022649422753602266,0.0,0.0,0.0
158,0.0005862591278855689,0.0007715598076174501,0.023212441708892584,0.022626182762905955,0.0,0.0,0.0
159,0.00045187031719251536,0.0006014270948071498,0.023054152145050466,0.022602281882427633,0.0,0.0,0.0
160,0.000718769158993382,0.0008710443707968807,0.023298924672417343,0.022580155287869275,0.0,0.0,0.0
161,0.000479219677799847,0.0005997940024826676,0.02303379971999675,0.02255458023864776,0.0,0.0,0.0
162,0.0004385912798170466,0.0005665676399075892,0.022969392244704068,0.02253080124501139,0.0,0.0,0.0
163,0.0004497188474488212,0.0005937868791079381,0.02295653091277927,0.022506812238134444,0.0,0.0,0.0
164,0.0003682575079437811,0.0004792499476025114,0.022851488669402897,0.02248323115054518,0.0,0.0,0.0
165,0.0007629460578755243,0.0009177624287985964,0.02322420186828822,0.022461255895905197,0.0,0.0,0.0
166,0.0007848391978768632,0.0009789254145289306,0.023222289397381246,0.02243745035957545,0.0,0.0,0.0
167,0.0004943716303387191,0.0006555013005709043,0.02290791249834001,0.022413540864363313,0.0,0.0,0.0
168,0.0004500977556745056,0.0006007946485624416,0.022839291486889124,0.022389193763956428,0.0,0.0,0.0
169,0.0004494041331781773,0.0006435247396439081,0.02281548408791423,0.022366079851053655,0.0,0.0,0.0
170,0.0006077483049011789,0.0007571247406303883,0.022950335522182286,0.022342587122693658,0.0,0.0,0.0
171,0.0007214312545329449,0.0009085354031412862,0.023041221546009183,0.022319789859466255,0.0,0.0,0.0
172,0.000646950045847916,0.0007859411161916796,0.022943257703445852,0.0222963074920699,0.0,0.0,0.0
173,0.000432070055467193,0.0005572181471507065,0.02270559687167406,0.022273526643402874,0.0,0.0,0.0
174,0.0004145364146097563,0.0005113764400448417,0.022665021708235145,0.022250485373660922,0.0,0.0,0.0
175,0.0003973840630351333,0.0005256177009869134,0.022624714532867074,0.022227330366149545,0.0,0.0,0.0
176,0.00032886901954043424,0.0004215834960632492,0.022532436880283058,0.02220356767065823,0.0,0.0,0.0
177,0.00027107505502499407,0.00036896665460517397,0.022450849879533052,0.022179774823598564,0.0,0.0,0.0
178,0.0003894259079970652,0.0005044793160777772,0.02254649274982512,0.022157066850923002,0.0,0.0,0.0
179,0.00024488304643455194,0.0003146659410049324,0.022378176916390657,0.022133293910883367,0.0,0.0,0.0
180,0.0003757996346394066,0.00048284066542692017,0.022486042813397944,0.022110243211500347,0.0,0.0,0.0
181,0.0003344425867908285,0.00043015801202272996,0.02242094709072262,0.022086504148319364,0.0,0.0,0.0
182,0.00033970239292102633,0.00044861617061542347,0.022401944734156132,0.02206224261317402,0.0,0.0,0.0
183,0.0005148349664523266,0.0006380794802680612,0.022553970804437995,0.02203913568519056,0.0,0.0,0.0
184,0.00039680015470366925,0.0005083929172542412,0.02241224586032331,0.022015445632860065,0.0,0.0,0.0
185,0.0004365233044154593,0.0005367129015212413,0.022428428404964507,0.021991904941387475,0.0,0.0,0.0
186,0.0010321334812033456,0.0012193096954433713,0.02300412708427757,0.02197199361398816,0.0,0.0,0.0
187,0.0006740092394466046,0.0008211126278183656,0.022618382470682263,0.021944373147562146,0.0,0.0,0.0
188,0.0003724067410075804,0.0004914158052997664,0.022294539376161993,0.021922132931649685,0.0,0.0,0.0
189,0.00032497030770173296,0.0004134835944569204,0.022223732084967196,0.021898761740885675,0.0,0.0,0.0
190,0.0004977057569703902,0.000633368097624043,0.022373661631718278,0.021875955630093813,0.0,0.0,0.0
191,0.0006292257094173692,0.0007997407756192842,0.02248242637142539,0.02185320050921291,0.0,0.0,0.0
192,0.0004308492807467701,0.0005759513605880784,0.022259562043473125,0.021828712662681937,0.0,0.0,0.0
193,0.0004347662616055459,0.0005696014104614733,0.02224116981960833,0.021806403412483633,0.0,0.0,0.0
194,0.0004162017885391833,0.0005475750276673352,0.02219972328748554,0.021783521631732583,0.0,0.0,0.0
195,0.0004532816237770021,0.0005984302024444332,0.02221342350821942,0.02176014194265008,0.0,0.0,0.0
196,0.0003857859319396084,0.0004997363321308512,0.022123242844827473,0.021737456903792918,0.0,0.0,0.0
197,0.0003548304548530723,0.0004601799028023379,0.02206916722934693,0.02171433693729341,0.0,0.0,0.0
198,0.00041398728535568807,0.0005369553327909671,0.02210435480810702,0.02169036737177521,0.0,0.0,0.0
199,0.0004992983940610429,0.000633073941571638,0.02216840034816414,0.021669101901352406,0.0,0.0,0.0
200,0.0004273476088201278,0.0005422745089163072,0.02207208762411028,0.02164474001619965,0.0,0.0,0.0
201,0.00034082410365954274,0.00043671719686244614,0.02196278073824942,0.021621956955641508,0.0,0.0,0.0
202,0.00046978762293292675,0.0005976933698548237,0.022069044061936438,0.021599256433546543,0.0,0.0,0.0
203,0.0006400024030881468,0.0008417415047006216,0.022216268349438906,0.021576265920884907,0.0,0.0,0.0
204,0.0003342138861626154,0.00043940988507529255,0.021887421142309904,0.021553207305260003,0.0,0.0,0.0
205,0.00036712814926431747,0.00046578420642617857,0.02189657825510949,0.021529449964873493,0.0,0.0,0.0
206,0.00035207208566134796,0.00045550745744549204,0.021858081920072436,0.02150600973982364,0.0,0.0,0.0
207,0.0003516736569508794,0.00047012013419589493,0.021834890241734684,0.021483216667547822,0.0,0.0,0.0
208,0.00037061175771668786,0.00047019908379297704,0.02183107938617468,0.02146046794950962,0.0,0.0,0.0
209,0.0004101920021639671,0.0005373011736082844,0.02184747951105237,0.021437287563458085,0.0,0.0,0.0
210,0.0005005186312700971,0.0006278784221649403,0.021916132885962725,0.0214156141737476,0.0,0.0,0.0
211,0.0006450260480050929,0.000829516668090946,0.022036226117052138,0.021391200250945985,0.0,0.0,0.0
212,0.0004247544547979487,0.0005208504680922488,0.021792985266074538,0.0213682308094576,0.0,0.0,0.0
213,0.0006594709966520895,0.000808705966846901,0.022006191895343363,0.021346720634028316,0.0,0.0,0.0
214,0.0009183477013721131,0.0011400166331441142,0.022240880643948913,0.021322533022612333,0.0,0.0,0.0
215,0.0005437642321339808,0.0007109039979695808,0.021844351780600846,0.021300587570294738,0.0,0.0,0.0
216,0.0003794119129452156,0.0005106588687340263,0.021656065131537616,0.02127665327861905,0.0,0.0,0.0
217,0.0003273571019235533,0.00043235236262262333,0.021581047447398305,0.02125369047280401,0.0,0.0,0.0
218,0.0003156192287860904,0.0004065376560902223,0.02154582494404167,0.02123020577710122,0.0,0.0,0.0
219,0.00044035415521648247,0.0005491635038197273,0.02164882083889097,0.021208466729149222,0.0,0.0,0.0
220,0.000702067009115126,0.0008761621793382801,0.021888117538765073,0.02118605060968548,0.0,0.0,0.0
221,0.0008025033712328877,0.0010194849055551458,0.021964858169667423,0.021162354853004217,0.0,0.0,0.0
222,0.0006398425248335116,0.0008471043365716469,0.021779237664304674,0.021139394724741578,0.0,0.0,0.0
223,0.0005280281056911917,0.0006947973670321517,0.02164433419238776,0.02111630595754832,0.0,0.0,0.0
224,0.0003364330814292771,0.00043484535126481205,0.0214306665584445,0.02109423337969929,0.0,0.0,0.0
225,0.0007752435503789457,0.0009199131782224867,0.02184903249144554,0.02107378887012601,0.0,0.0,0.0
226,0.0008511643354722764,0.001003178007522365,0.02190311369486153,0.021051949472166598,0.0,0.0,0.0
227,0.0007066447851684643,0.0008740265457163332,0.02173396199941635,0.02102731738705188,0.0,0.0,0.0
228,0.0005139794757269556,0.000677597485264414,0.021519255824387074,0.021005276474170387,0.0,0.0,0.0
229,0.00044242032709007617,0.0006158308533485979,0.02142448304221034,0.02098206279333681,0.0,0.0,0.0
230,0.0005202444590395316,0.0006505120709334733,0.021482645068317652,0.02096240024548024,0.0,0.0,0.0
231,0.00038137947285576956,0.000484702487483446,0.02132009295746684,0.020938713452778757,0.0,0.0,0.0
232,0.0003364662688909448,0.0004358589885669062,0.021252511767670512,0.020916045526973903,0.0,0.0,0.0
233,0.00038067056993895676,0.0005159782576811267,0.021274752099998295,0.020894081564620137,0.0,0.0,0.0
234,0.00039044184813974425,0.0004901380743831396,0.021262228838168085,0.020871787099167705,0.0,0.0,0.0
235,0.0004469823106774129,0.0005658805657731136,0.021295707090757787,0.020848724525421858,0.0,0.0,0.0
236,0.0005366980167309521,0.0006852501810499234,0.021364226122386754,0.020827528089284897,0.0,0.0,0.0
237,0.00041568014785298146,0.0005221237679506885,0.021220280323177576,0.02080459985882044,0.0,0.0,0.0
238,0.000368556903595163,0.0004591207998601021,0.021150870365090668,0.020782313426025212,0.0,0.0,0.0
239,0.00032082640609587543,0.0004064987297169864,0.021080764709040523,0.02075993816833943,0.0,0.0,0.0
240,0.00036676186937256716,0.00048028329365479294,0.02110400388482958,0.020737242186442018,0.0,0.0,0.0
241,0.0005015830101910979,0.0006552313752763439,0.021216766210272908,0.020715182996354997,0.0,0.0,0.0
242,0.0005410548455984099,0.0007036636561679188,0.021232470870018005,0.020691416109912097,0.0,0.0,0.0
243,0.0004005724640592234,0.0005363833934097784,0.021069846814498305,0.020669274381361902,0.0,0.0,0.0
244,0.0003952710685553029,0.0005128530738147674,0.02104166941717267,0.020646398421376944,0.0,0.0,0.0
245,0.00038671933361911215,0.0004976821528543951,0.021010367898270488,0.020623648539185524,0.0,0.0,0.0
246,0.00041468493327556644,0.0005254086318018381,0.021016042213886976,0.020601357333362103,0.0,0.0,0.0
247,0.00038526346361322794,0.0004910430325253401,0.020963235991075635,0.020577972405590117,0.0,0.0,0.0
248,0.0003387405204193783,0.0004395030628074892,0.02089368470478803,0.02055494417436421,0.0,0.0,0.0
249,0.0005101215101603884,0.0006740519165759906,0.021043286891654134,0.02053316542878747,0.0,0.0,0.0
250,0.000409150170526118,0.0005420321558631258,0.02091880701482296,0.020509656984359026,0.0,0.0,0.0
251,0.0004423539212439209,0.0005535277159651741,0.020928811165504158,0.020486457156948745,0.0,0.0,0.0
252,0.00043581525642366614,0.0005467070568556665,0.020900081261061132,0.020464266184717417,0.0,0.0,0.0
253,0.00043262719009362627,0.0005582217509072507,0.020873188972473145,0.020440561813302338,0.0,0.0,0.0
254,0.0004096184593436192,0.0005342314316294505,0.02082760480698198,0.020417986204847693,0.0,0.0,0.0
255,0.00045600012890645303,0.0006021724111633375,0.0208508885698393,0.020394888473674655,0.0,0.0,0.0
256,0.0005963793519185856,0.0007729339286015602,0.020967934862710536,0.020371555350720882,0.0,0.0,0.0
257,0.0003583400284696836,0.00045551967195933685,0.020707313786260784,0.020348973805084825,0.0,0.0,0.0
258,0.00030110913212411106,0.000381025889510056,0.020626531913876534,0.02032542251981795,0.0,0.0,0.0
259,0.000578158662392525,0.0007288617780432105,0.020882031531073153,0.020303872879594564,0.0,0.0,0.0
260,0.0004012035424239002,0.0005112876660859911,0.020681081456132233,0.020279877935536206,0.0,0.0,0.0
261,0.0003555156172296847,0.00045652098197024316,0.020611757063306868,0.020256241550669074,0.0,0.0,0.0
262,0.00035935511732532177,0.0004642506391974166,0.020592353190295398,0.020232997951097786,0.0,0.0,0.0
263,0.0005054510220361408,0.0006525795779452892,0.020715720718726516,0.020210269722156227,0.0,0.0,0.0
264,0.00048172864444495644,0.0006145980732981116,0.020669152727350593,0.020187424030154943,0.0,0.0,0.0
265,0.0002860628528651432,0.000370972756172705,0.020450226846151054,0.0201641641324386,0.0,0.0,0.0
266,0.0004904403103864752,0.0006232696960069006,0.020631302380934358,0.02014086185954511,0.0,0.0,0.0
267,0.00041657843576103915,0.0005568690430663992,0.02053417614661157,0.020117597887292504,0.0,0.0,0.0
268,0.0004927158279315336,0.0006259718556975713,0.02058731555007398,0.020094599691219628,0.0,0.0,0.0
269,0.0003555089297151426,0.00045928056533739436,0.02042670175433159,0.02007119287736714,0.0,0.0,0.0
