,train_x1tox8_mae,train_x1tox8_rmse,total_train_loss,l1_weight_loss,l2_weight_loss,l1_bias_loss,l2_bias_loss
20,0.001853940892033279,0.002473906148225069,0.15248956251889467,0.15063562244176865,0.0,0.0,0.0
21,0.0014468645458691753,0.002016091049881652,0.1509750634431839,0.14952819887548685,0.0,0.0,0.0
22,0.0016689156836946495,0.0022040864496375434,0.15011441614478827,0.14844550006091595,0.0,0.0,0.0
23,0.0016252160276053473,0.002131762412318494,0.14902436826378107,0.14739915169775486,0.0,0.0,0.0
24,0.002219177804363426,0.002854635182302445,0.14861511625349522,0.1463959403336048,0.0,0.0,0.0
25,0.0018063967218040489,0.002368808301980607,0.1472029034048319,0.14539650734513998,0.0,0.0,0.0
26,0.0019144920552207623,0.002577228435256984,0.14633650053292513,0.1444220095872879,0.0,0.0,0.0
27,0.0018616559173096903,0.002460047537169885,0.14531888533383608,0.14345723018050194,0.0,0.0,0.0
28,0.0013296307552081998,0.0017718982562655583,0.14384601451456547,0.14251638296991587,0.0,0.0,0.0
29,0.0015567605005344376,0.0021353147094487213,0.14314328413456678,0.14158652164041996,0.0,0.0,0.0
30,0.0018244718739879318,0.0024188324896385893,0.14249281119555235,0.14066833816468716,0.0,0.0,0.0
31,0.0015319621561502572,0.0019736932881642133,0.14128847979009151,0.13975651748478413,0.0,0.0,0.0
32,0.0010066159156849608,0.0013187107360863592,0.13985230680555105,0.1388456905260682,0.0,0.0,0.0
33,0.00108812510734424,0.00141550310945604,0.13902308139950037,0.13793495669960976,0.0,0.0,0.0
34,0.0018128322117263451,0.0024621506381663494,0.13885749597102404,0.1370446626096964,0.0,0.0,0.0
35,0.0017030471499310806,0.0024043813318712637,0.13786259852349758,0.13615955132991076,0.0,0.0,0.0
36,0.0015372131019830704,0.002044574728643056,0.13682413939386606,0.135286926291883,0.0,0.0,0.0
37,0.0013013770585530438,0.0017638107019593008,0.135721143335104,0.13441976625472307,0.0,0.0,0.0
38,0.0012139989776187576,0.0015817520725249778,0.1347594140097499,0.13354541454464197,0.0,0.0,0.0
39,0.0012412768082867842,0.0016070826459326781,0.1339232437312603,0.13268196862190962,0.0,0.0,0.0
40,0.001270321365154814,0.0016969174939731602,0.13308717217296362,0.13181685097515583,0.0,0.0,0.0
41,0.001659337263845373,0.0022443560155807063,0.13260745350271463,0.1309481170028448,0.0,0.0,0.0
42,0.0016264838268398307,0.002228289838967612,0.1317172646522522,0.13009078055620193,0.0,0.0,0.0
43,0.0018394746075500734,0.0026039772055810317,0.13108524028211832,0.12924576457589865,0.0,0.0,0.0
44,0.0013951528162579052,0.001883665259811096,0.12978163827210665,0.12838648539036512,0.0,0.0,0.0
45,0.0011779473497881554,0.0015830337906663772,0.12871807347983122,0.12754012644290924,0.0,0.0,0.0
46,0.001570965483551845,0.002268593307235278,0.1282663056626916,0.12669534049928188,0.0,0.0,0.0
47,0.0015336524811573327,0.002058848775050137,0.1274219425395131,0.12588828895241022,0.0,0.0,0.0
48,0.0016443472559330985,0.002107760010403581,0.12672864366322756,0.12508429773151875,0.0,0.0,0.0
49,0.0011709837308444548,0.001519070348876994,0.12546694092452526,0.1242959569208324,0.0,0.0,0.0
50,0.0011292865383438766,0.0015596224657201674,0.12466193735599518,0.123532650526613,0.0,0.0,0.0
51,0.0013419255628832616,0.0017558879844727926,0.1241136440075934,0.1227717180736363,0.0,0.0,0.0
52,0.0017172988555103075,0.002270840464916546,0.12372643500566483,0.12200913578271866,0.0,0.0,0.0
53,0.0014627150922024157,0.001948634788277559,0.12272676965221763,0.12126405397430062,0.0,0.0,0.0
54,0.0012102238688385114,0.0015770350182719994,0.12171172630041838,0.12050150241702795,0.0,0.0,0.0
55,0.0011809284369519446,0.0016009624669095501,0.12093138182535768,0.11975045409053564,0.0,0.0,0.0
56,0.001424402573320549,0.0019155964109813794,0.12042354512959719,0.11899914219975471,0.0,0.0,0.0
57,0.001306704172748141,0.0017193455278174952,0.11957068927586079,0.11826398549601436,0.0,0.0,0.0
58,0.0014031693754077423,0.0018988230294780806,0.11894011497497559,0.11753694573417306,0.0,0.0,0.0
59,0.0017371087451465428,0.0023044280824251473,0.11855780752375722,0.11682069953531027,0.0,0.0,0.0
60,0.0015886321998550557,0.0020830156572628766,0.1177075570449233,0.11611892515793443,0.0,0.0,0.0
61,0.0013746571530646179,0.0018786742257361766,0.11677453760057688,0.11539987986907363,0.0,0.0,0.0
62,0.0011997424335277174,0.001587851769727422,0.11589182866737247,0.11469208588823676,0.0,0.0,0.0
63,0.0013826842659909744,0.0019018012026208453,0.11537842126563191,0.11399573739618063,0.0,0.0,0.0
64,0.0014845637924736366,0.0019368353387108073,0.1147868949919939,0.113302331417799,0.0,0.0,0.0
65,0.0012487129170040134,0.0016483449508086778,0.11385508719831705,0.11260637454688549,0.0,0.0,0.0
66,0.001482994881371269,0.0019307444817968644,0.11340271681547165,0.1119197215884924,0.0,0.0,0.0
67,0.001379208220896544,0.0019280567721580155,0.11263074818998575,0.11125153955072165,0.0,0.0,0.0
68,0.0014329586119856685,0.0019239372704760171,0.11201855400577188,0.1105855954810977,0.0,0.0,0.0
69,0.0014382868939719629,0.0019327455302118324,0.1113533996976912,0.10991511261090636,0.0,0.0,0.0
70,0.0014665260750916786,0.0019874163845088333,0.11071157129481435,0.1092450451105833,0.0,0.0,0.0
71,0.0012066025228705257,0.0015440349088748917,0.10978283733129501,0.10857623489573598,0.0,0.0,0.0
72,0.0013367221581574995,0.001760448569257278,0.10924425814300776,0.10790753597393632,0.0,0.0,0.0
73,0.0013509292657545302,0.0018126971626770683,0.10859164781868458,0.10724071832373738,0.0,0.0,0.0
74,0.0014041520698810928,0.0019423620469751768,0.10797843988984823,0.10657428717240691,0.0,0.0,0.0
75,0.0011586589134822134,0.0015729457081761211,0.10706518357619643,0.10590652422979474,0.0,0.0,0.0
76,0.001736149613861926,0.0023386762404697947,0.10698030842468143,0.10524415876716375,0.0,0.0,0.0
77,0.0013375169546634424,0.0017859211002360098,0.10591573361307383,0.10457821702584624,0.0,0.0,0.0
78,0.001063521733158268,0.001494237825681921,0.1049760770983994,0.10391255468130112,0.0,0.0,0.0
79,0.0012959829800820444,0.0017374696908518672,0.10455908952280879,0.10326310619711876,0.0,0.0,0.0
80,0.001681161407759646,0.0021925938708591275,0.10428762901574373,0.10260646790266037,0.0,0.0,0.0
81,0.002474922133842483,0.0032250297590508126,0.10444572195410728,0.10197080112993717,0.0,0.0,0.0
82,0.0024398021996603347,0.0031451580362045206,0.10380003042519093,0.1013602283783257,0.0,0.0,0.0
83,0.0016441258194390684,0.0021640277846017852,0.10238497238606215,0.1007408476434648,0.0,0.0,0.0
84,0.0024672604267834686,0.0035339895184733905,0.10263537615537643,0.10016811592504382,0.0,0.0,0.0
85,0.00198742572683841,0.0028055198345100507,0.10158479306846857,0.0995973669923842,0.0,0.0,0.0
86,0.0011695525972754695,0.0015358850650954992,0.10020269965752959,0.0990331475622952,0.0,0.0,0.0
87,0.0012932540812471416,0.00174318507197313,0.0997767997905612,0.09848354617133737,0.0,0.0,0.0
88,0.0015271332449628972,0.002035084027738776,0.09945959504693747,0.09793246164917946,0.0,0.0,0.0
89,0.0018213032381027006,0.0025105510794674046,0.09920268412679434,0.09738138131797314,0.0,0.0,0.0
90,0.001572859961015638,0.0022103823284851387,0.09839854063466191,0.09682567976415157,0.0,0.0,0.0
91,0.0022620817690039985,0.0029408874033833854,0.09854435827583075,0.0962822763249278,0.0,0.0,0.0
92,0.001760953658958897,0.0023296875006053597,0.09750220412388444,0.09574125055223703,0.0,0.0,0.0
93,0.001706793478660984,0.0022746133763575926,0.0968909589573741,0.09518416505306959,0.0,0.0,0.0
94,0.0016435021025245078,0.0021010217096772976,0.09629065357148647,0.09464715048670769,0.0,0.0,0.0
95,0.0011996576104138512,0.0015713460452388972,0.09529293980449438,0.09409328224137425,0.0,0.0,0.0
96,0.0014181129954522476,0.001878869930806104,0.09498221147805452,0.09356409776955843,0.0,0.0,0.0
97,0.0013261841522762552,0.0017480779279139824,0.09435014287009835,0.09302395908161998,0.0,0.0,0.0
98,0.0017593226803001016,0.0022623563127126545,0.09424881730228662,0.09248949494212866,0.0,0.0,0.0
99,0.001907178659166675,0.0025393970936420374,0.09386069420725107,0.09195351554080844,0.0,0.0,0.0
100,0.0024241233622888103,0.003237747077946551,0.09385251998901367,0.09142839629203081,0.0,0.0,0.0
101,0.0017777045941329561,0.002331634532311,0.09268601052463055,0.09090830571949482,0.0,0.0,0.0
102,0.0009003697850857861,0.0011965400590270292,0.09126515733078122,0.09036478772759438,0.0,0.0,0.0
103,0.001449103670893237,0.0019057687604799867,0.09129350492730737,0.08984440099447966,0.0,0.0,0.0
104,0.0018448853588779457,0.002406341598543804,0.0911710006184876,0.08932611579075456,0.0,0.0,0.0
105,0.001155423957243329,0.0015633252769475803,0.08994601806625724,0.08879059506580234,0.0,0.0,0.0
106,0.0017828957788879052,0.0022567755077034235,0.09005712857469916,0.08827423257753253,0.0,0.0,0.0
107,0.001369834386423463,0.0018117810468538664,0.08911339892074466,0.08774356404319406,0.0,0.0,0.0
108,0.0012819845323974732,0.0017127510509453714,0.0885081235319376,0.08722613891586661,0.0,0.0,0.0
109,0.0015632507383998018,0.0022025497528375126,0.08827409101650119,0.08671083999797702,0.0,0.0,0.0
110,0.001432891334843589,0.0019436107904766686,0.08763330662623048,0.08620041469112039,0.0,0.0,0.0
111,0.0011150302925670985,0.0014402481574506965,0.08679196937009692,0.08567693969234824,0.0,0.0,0.0
112,0.001156953010649886,0.0014814668611506931,0.08632259862497449,0.08516564592719078,0.0,0.0,0.0
113,0.0009806505076994654,0.0013011509145144373,0.08563621621578932,0.08465556567534804,0.0,0.0,0.0
114,0.0012084738082194235,0.001555059032398276,0.08537068543955684,0.08416221151128411,0.0,0.0,0.0
115,0.0013244144574855454,0.001803128034225665,0.08500079531222582,0.08367638103663921,0.0,0.0,0.0
116,0.0015813133941264823,0.0020831418441957794,0.08477128716185689,0.08318997314199805,0.0,0.0,0.0
117,0.001713218036456965,0.0023147502142819576,0.08441803464666009,0.08270481647923589,0.0,0.0,0.0
118,0.0015093174079083838,0.0019979326280008536,0.08373104548081756,0.08222172781825066,0.0,0.0,0.0
119,0.0017936594886123203,0.00254497002606513,0.083531285636127,0.08173762587830424,0.0,0.0,0.0
120,0.0016963677953754086,0.0023961485931067728,0.0829521007835865,0.08125573256984353,0.0,0.0,0.0
121,0.0015544156776741147,0.002194705833971966,0.08231316367164254,0.08075874764472246,0.0,0.0,0.0
122,0.002095055977406446,0.0027038327389163896,0.08237884612753987,0.08028379082679749,0.0,0.0,0.0
123,0.0012539056297100615,0.0015727200989203993,0.08104942925274372,0.07979552308097482,0.0,0.0,0.0
124,0.0012150820148235653,0.0016085152092273347,0.08052876451984048,0.07931368239223957,0.0,0.0,0.0
125,0.0014133729200693779,0.001849430387665052,0.08024932537227869,0.07883595256134868,0.0,0.0,0.0
126,0.0014072276717342902,0.0019019454921362922,0.07977632246911526,0.07836909452453256,0.0,0.0,0.0
127,0.0012268228456377983,0.001600150702870451,0.07910782424733043,0.07788100140169263,0.0,0.0,0.0
128,0.0010376514728704933,0.0013944452875875868,0.07843934837728739,0.07740169716998935,0.0,0.0,0.0
129,0.001041995310515631,0.0013764562754658982,0.07796030351892114,0.07691830862313509,0.0,0.0,0.0
130,0.0010370497839176096,0.0014030847960384563,0.07749089738354087,0.07645384687930346,0.0,0.0,0.0
131,0.0017328712638118304,0.00233708338055294,0.07772518415004015,0.07599231228232384,0.0,0.0,0.0
132,0.001855258182331454,0.002454713045153767,0.07739096181467175,0.07553570484742522,0.0,0.0,0.0
133,0.0012953177829331253,0.001768453552358551,0.07634956110268831,0.07505424413830042,0.0,0.0,0.0
134,0.0015755810600239784,0.0020859558862866834,0.07617915840819478,0.07460357714444399,0.0,0.0,0.0
135,0.001234012030181475,0.0016183677180379163,0.0753694144077599,0.07413540314882994,0.0,0.0,0.0
136,0.0011431506463850383,0.0015426368991029449,0.07481588143855333,0.07367273047566414,0.0,0.0,0.0
137,0.0012651406868826598,0.0017152471773442812,0.07448147935792804,0.07321633910760283,0.0,0.0,0.0
138,0.0011536683596204966,0.0015517280735366512,0.07390562351793051,0.07275195606052876,0.0,0.0,0.0
139,0.001507418495748425,0.002020668580371421,0.07382287830114365,0.07231546053662896,0.0,0.0,0.0
140,0.0013135081862856168,0.001769703085301444,0.07318027038127184,0.07186676235869527,0.0,0.0,0.0
141,0.0016609735976089723,0.002290084659762215,0.07309689372777939,0.07143592089414597,0.0,0.0,0.0
142,0.0014123211221885867,0.0019022008855245076,0.07238728925585747,0.07097496883943677,0.0,0.0,0.0
143,0.0014791105240874458,0.0019886362133547664,0.07201873837038875,0.07053962768986821,0.0,0.0,0.0
144,0.0012688332390098367,0.0016996631820802577,0.07136535039171576,0.07009651744738221,0.0,0.0,0.0
145,0.0014198007265804335,0.0018825348233804107,0.07108932873234153,0.06966952793300152,0.0,0.0,0.0
146,0.0010783163270389196,0.0014329347577586304,0.07031915616244078,0.06924083968624473,0.0,0.0,0.0
147,0.0013129886938259006,0.0017315543736913241,0.07013386581093073,0.06882087606936693,0.0,0.0,0.0
148,0.0015010166025604121,0.00197072602895787,0.06989558413624763,0.06839456828311086,0.0,0.0,0.0
149,0.0014116570455371402,0.0018937860877485946,0.06939008412882686,0.06797842774540186,0.0,0.0,0.0
150,0.0011077171802753583,0.0015272320633812342,0.06865812744945288,0.06755040911957622,0.0,0.0,0.0
151,0.0009446155199839268,0.001220244295836892,0.06806339602917433,0.06711878161877394,0.0,0.0,0.0
152,0.0017205197145813145,0.0023848034616094083,0.06843848945572972,0.06671796925365925,0.0,0.0,0.0
153,0.001489296009822283,0.001929906185978325,0.06777669489383698,0.06628739880397916,0.0,0.0,0.0
154,0.0010282384791935328,0.0014312940729723778,0.06687771063297987,0.0658494713716209,0.0,0.0,0.0
155,0.0011042950027331244,0.0014729621507285628,0.06653892435133457,0.06543463002890348,0.0,0.0,0.0
156,0.0015130521060200408,0.0019922610263165552,0.06653590127825737,0.06502284901216626,0.0,0.0,0.0
157,0.001205436583404662,0.0015959106458467431,0.06580689502879977,0.06460145767778158,0.0,0.0,0.0
158,0.0014676280770800076,0.00205333575286204,0.06564724491909146,0.06417961744591594,0.0,0.0,0.0
159,0.0017500024514447432,0.002375024079810828,0.06552660139277577,0.06377659970894456,0.0,0.0,0.0
160,0.0019015981670236215,0.0025537159162922762,0.06525767827406526,0.0633560810238123,0.0,0.0,0.0
161,0.0013246222006273456,0.0017648729117354378,0.06427370104938745,0.06294907862320542,0.0,0.0,0.0
162,0.0014970159500080626,0.0020485556597122923,0.06404497427865863,0.06254795845597982,0.0,0.0,0.0
163,0.0011090237130702008,0.0014895557542331517,0.06324903899803758,0.062140015652403235,0.0,0.0,0.0
164,0.0010945497997454368,0.0014962674540583976,0.06285892962478101,0.06176437973044813,0.0,0.0,0.0
165,0.0012725800370390061,0.001697448613413144,0.06269010249525309,0.061417522141709924,0.0,0.0,0.0
166,0.0012492919377109502,0.0016070347410277463,0.06232059746980667,0.06107130623422563,0.0,0.0,0.0
167,0.0012745070562232286,0.001629011137993075,0.061996696749702096,0.060722189489752054,0.0,0.0,0.0
168,0.0016599168775428552,0.0021855689083167817,0.06204840820282698,0.06038849148899317,0.0,0.0,0.0
169,0.0013060895944363438,0.0017076579460990615,0.061350738164037466,0.06004464835859835,0.0,0.0,0.0
170,0.0015643298102077097,0.0020511343609541655,0.0612729846034199,0.05970865464769304,0.0,0.0,0.0
171,0.0014069040371396113,0.0019073169714829419,0.060795722994953394,0.05938881915062666,0.0,0.0,0.0
172,0.0016611598730378319,0.0021481781368493102,0.060756020015105605,0.05909486045129597,0.0,0.0,0.0
173,0.0015549006748187821,0.002033857446804177,0.06034050555899739,0.05878560524433851,0.0,0.0,0.0
174,0.0014804793172515929,0.0019390869711060077,0.05996059416793287,0.05848011467605829,0.0,0.0,0.0
175,0.001178216392872855,0.0015276834928954486,0.059357712510973215,0.05817949562333524,0.0,0.0,0.0
176,0.0010684017179301009,0.0013877523524570279,0.058975104708224535,0.05790670262649655,0.0,0.0,0.0
177,0.0011423853829910513,0.0015341757098212838,0.05878475774079561,0.05764237232506275,0.0,0.0,0.0
178,0.0010145929554710165,0.0013160688940843102,0.058384364703670144,0.05736977211199701,0.0,0.0,0.0
179,0.0010467020401847549,0.001411426426784601,0.0581835366319865,0.05713683506473899,0.0,0.0,0.0
180,0.0015168381942203268,0.002019012204982573,0.05843184795230627,0.05691500962711871,0.0,0.0,0.0
181,0.0015128747909329832,0.002062532461422961,0.05820529139600694,0.0566924165468663,0.0,0.0,0.0
182,0.0012605242845893372,0.0016490021807840094,0.0577270002104342,0.05646647582761943,0.0,0.0,0.0
183,0.001033987009577686,0.001388592765579233,0.05727861984632909,0.056244632694870234,0.0,0.0,0.0
184,0.0014876242858008482,0.0019481547642499208,0.05751508055254817,0.05602745641954243,0.0,0.0,0.0
185,0.001992623947444372,0.0025397420904482715,0.05781457852572203,0.05582195450551808,0.0,0.0,0.0
186,0.0014456263452302665,0.0019169999359291978,0.057039202423766255,0.05559357604943216,0.0,0.0,0.0
187,0.0012636364990612492,0.001698040545306867,0.05664988630451262,0.055386249674484134,0.0,0.0,0.0
188,0.0012532975379144773,0.001710187760181725,0.056438903557136655,0.05518560647033155,0.0,0.0,0.0
189,0.0014545101221301593,0.0019141608499921858,0.05643713683821261,0.05498262704350054,0.0,0.0,0.0
190,0.001348552767012734,0.0017526109077152796,0.05612411303445697,0.05477556027472019,0.0,0.0,0.0
191,0.0015085970189829823,0.0019510513593559153,0.0560902722645551,0.05458167497999966,0.0,0.0,0.0
192,0.0012786204679287039,0.0016848154264152981,0.055651209549978375,0.05437258933670819,0.0,0.0,0.0
193,0.0012076663224434014,0.001667645075940527,0.055383715545758605,0.05417604907415807,0.0,0.0,0.0
194,0.0014253672306949738,0.0018496866323403083,0.05540789640508592,0.05398252885788679,0.0,0.0,0.0
195,0.0011784576199715957,0.0015491444100916851,0.054950211895629764,0.053771753795444965,0.0,0.0,0.0
196,0.0015282588647096418,0.0020488185618887655,0.05511114373803139,0.0535828850697726,0.0,0.0,0.0
197,0.001277829556784127,0.0017201602895511314,0.05466367839835584,0.053385849110782146,0.0,0.0,0.0
198,0.000968798831308959,0.0012740247148030903,0.05415882705710828,0.05319002876058221,0.0,0.0,0.0
199,0.0006725083258061204,0.0009322950754722115,0.05366475856862962,0.05299225030466914,0.0,0.0,0.0
200,0.0009310532441304531,0.0012238131421327125,0.053742404794320464,0.05281135090626776,0.0,0.0,0.0
201,0.0011821842272183858,0.0015985994978109375,0.05381229054182768,0.052630106220021844,0.0,0.0,0.0
202,0.0011389302817406133,0.0015209090706775896,0.05358397518284619,0.05244504497386515,0.0,0.0,0.0
203,0.001092389109544456,0.0014591800900234375,0.05335302511230111,0.05226063588634133,0.0,0.0,0.0
204,0.0013250184274511412,0.0018815005096257664,0.053404597798362374,0.05207957932725549,0.0,0.0,0.0
205,0.0016639830864733085,0.0023179925556178205,0.05357045819982886,0.05190647579729557,0.0,0.0,0.0
206,0.0012296456770855002,0.001626601311727427,0.05294821271672845,0.051718567265197635,0.0,0.0,0.0
207,0.00150859504356049,0.0019633328411146067,0.05305264447815716,0.05154404882341623,0.0,0.0,0.0
208,0.0018272269371664152,0.0024447406685794704,0.05317951529286802,0.05135228857398033,0.0,0.0,0.0
209,0.0015617141762049869,0.0020240140656824224,0.05274659348651767,0.05118487915024161,0.0,0.0,0.0
210,0.001329208320385078,0.001743512213579379,0.052326345117762685,0.0509971366263926,0.0,0.0,0.0
211,0.0012418256992532406,0.001624248776352033,0.052058458561077714,0.05081663257442415,0.0,0.0,0.0
212,0.001200754995807074,0.0015541749453404918,0.051839368883520365,0.05063861352391541,0.0,0.0,0.0
213,0.0011025902058463544,0.001479167323850561,0.05156578519381583,0.05046319495886564,0.0,0.0,0.0
214,0.0016667236195644364,0.0022130684010335244,0.05196548765525222,0.050298763904720545,0.0,0.0,0.0
215,0.0017400383003405295,0.0023154414229793474,0.051869136514142156,0.05012909835204482,0.0,0.0,0.0
216,0.0013129436265444383,0.0017387871630489826,0.05125372973270714,0.04994078655727208,0.0,0.0,0.0
217,0.0014885736891301349,0.0019906846464436967,0.05125489225611091,0.04976631863974035,0.0,0.0,0.0
218,0.001185112017992651,0.0016182084982574452,0.05077028786763549,0.04958517593331635,0.0,0.0,0.0
219,0.0011361036013113335,0.0014601510010834318,0.050547841703519225,0.04941173759289086,0.0,0.0,0.0
220,0.0011280746657575946,0.0014771635906072333,0.05036325100809336,0.049235176760703325,0.0,0.0,0.0
221,0.001175912570033688,0.0015253818455676083,0.05024277395568788,0.049066861625760794,0.0,0.0,0.0
222,0.0017078456839954015,0.002392102553130826,0.05061186873354018,0.04890402313321829,0.0,0.0,0.0
223,0.0020888760191155598,0.002911551076977048,0.05082905711606145,0.048740181140601635,0.0,0.0,0.0
224,0.0013696454116143286,0.0017587191687198356,0.04992569121532142,0.04855604562908411,0.0,0.0,0.0
225,0.0009290452981076669,0.0011927390296477824,0.04930469789542258,0.04837565287016332,0.0,0.0,0.0
226,0.001014866771583911,0.0013492592370312195,0.04921398591250181,0.04819911904633045,0.0,0.0,0.0
227,0.00155709153477801,0.0020556000235956162,0.049602191196754575,0.048045099480077624,0.0,0.0,0.0
228,0.001022529602778377,0.0013016632474318612,0.04888840485364199,0.04786587506532669,0.0,0.0,0.0
229,0.0008724623985472135,0.001190655428217724,0.04856419516727328,0.04769173264503479,0.0,0.0,0.0
230,0.0012612260106834583,0.0018095184277626686,0.048799121053889394,0.0475378951523453,0.0,0.0,0.0
231,0.0016343553652404808,0.0022761090585845523,0.049008262576535344,0.047373907174915075,0.0,0.0,0.0
232,0.0018463736632838845,0.0025316868704976514,0.04903787164948881,0.0471914978697896,0.0,0.0,0.0
233,0.0015980381940607913,0.002194210384914186,0.04863902577199042,0.047040987526997924,0.0,0.0,0.0
234,0.0014655530540039763,0.0020379585403134115,0.04833304416388273,0.04686749097891152,0.0,0.0,0.0
235,0.0012709467882814351,0.001773007730662357,0.04797096853144467,0.04670002171769738,0.0,0.0,0.0
236,0.001589022791449679,0.002073429866868537,0.04812582861632109,0.04653680603951216,0.0,0.0,0.0
237,0.0013881068080081604,0.0019131021472276188,0.04775764443911612,0.046369537711143494,0.0,0.0,0.0
238,0.0011266349720244762,0.001459730770875467,0.04731774004176259,0.04619110492058098,0.0,0.0,0.0
239,0.0014093120480538346,0.0019035244768019766,0.047446032986044884,0.046036720741540194,0.0,0.0,0.0
240,0.0009093652442970779,0.0012339832974248566,0.04677338991314173,0.04586402466520667,0.0,0.0,0.0
241,0.0015635702802683227,0.002106289037328679,0.0472731392364949,0.04570956854149699,0.0,0.0,0.0
242,0.0016297743131872267,0.002169801482523326,0.04717535199597478,0.04554557800292969,0.0,0.0,0.0
243,0.0019439396055531688,0.0024336312562809326,0.04733089613728225,0.045386956771835685,0.0,0.0,0.0
244,0.0015003785483713727,0.0019680685945786536,0.04672532039694488,0.04522494156844914,0.0,0.0,0.0
245,0.001219219688209705,0.0016362863971153274,0.046267045894637704,0.04504782659932971,0.0,0.0,0.0
246,0.0015185648298938759,0.0020087137672817335,0.046417791629210114,0.04489922686479986,0.0,0.0,0.0
247,0.0013091213768348098,0.0017979263211600482,0.046047453535720706,0.04473833227530122,0.0,0.0,0.0
248,0.0012022964692732785,0.0016213203489314765,0.045776765793561935,0.04457446909509599,0.0,0.0,0.0
249,0.001161901654995745,0.0015403852994495537,0.04557471699081361,0.0444128152448684,0.0,0.0,0.0
250,0.0010419578684377484,0.0014572600048268214,0.045307877473533154,0.044265919364988804,0.0,0.0,0.0
251,0.0013347513013286516,0.0017877882928587496,0.04546416620723903,0.04412941518239677,0.0,0.0,0.0
252,0.001799498717446113,0.0023178382398327813,0.04581169504672289,0.04401219659484923,0.0,0.0,0.0
253,0.0014451920869760215,0.0019856101280311123,0.04533836874179542,0.043893176363781095,0.0,0.0,0.0
254,0.0019059482001466677,0.0025354931713081896,0.04568038205616176,0.04377443389967084,0.0,0.0,0.0
255,0.0014764237130293623,0.001955457089934498,0.04513562750071287,0.043659204384312034,0.0,0.0,0.0
256,0.0012824308396375272,0.0016874957000254653,0.04482075572013855,0.04353832523338497,0.0,0.0,0.0
257,0.001080932230252074,0.0013837944679835346,0.044513630447909236,0.043432698119431734,0.0,0.0,0.0
258,0.001110865439841291,0.0014746936612937134,0.04443656373769045,0.04332569777034223,0.0,0.0,0.0
259,0.0014180417638272047,0.001896105291962158,0.044647011905908585,0.043228970374912024,0.0,0.0,0.0
260,0.001482760639191838,0.0019406172723392956,0.044605213683098555,0.04312245245091617,0.0,0.0,0.0
261,0.001430212661944097,0.001891505962703377,0.044441515346989036,0.04301130282692611,0.0,0.0,0.0
262,0.0018196970413555391,0.0024416257583652623,0.04473673552274704,0.042917038314044476,0.0,0.0,0.0
263,0.001111925517761847,0.0014888846490066499,0.043915791204199195,0.04280386562459171,0.0,0.0,0.0
264,0.0011683522498060483,0.0015465865981241222,0.043872500071302056,0.042704147985205054,0.0,0.0,0.0
265,0.0016249563268502243,0.002326924615772441,0.04423519433476031,0.04261023784056306,0.0,0.0,0.0
266,0.0014318916146294214,0.0018898996713687666,0.04392598010599613,0.042494088876992464,0.0,0.0,0.0
267,0.0009313081263826462,0.0012017569752060808,0.04331562155857682,0.04238431341946125,0.0,0.0,0.0
268,0.00124788503308082,0.0016556278205825947,0.0435298178344965,0.04228193289600313,0.0,0.0,0.0
