1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492232024409091862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.754022012740600767e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.817213625710517477e-02,0.000000000000000000e+00,1.822698998204781012e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.839947640046867838e-01,0.000000000000000000e+00,1.059234897875729609e-01,4.323886354342605480e-03
4.492232024409091862e-01,4.817213625710517477e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.155303120499648006e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.839947640046867838e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.182177883190380974e-01,1.326602275331598968e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.822698998204781012e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.182177883190380974e-01,1.000000000000000000e+00,3.106062409992953535e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.059234897875729609e-01,0.000000000000000000e+00,1.326602275331598968e-01,3.106062409992953535e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.754022012740600767e-01,0.000000000000000000e+00,4.323886354342605480e-03,5.155303120499648006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
